pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2024-09-27,96.5,-2.16,5.41,"Vest, Will",657757,676684,field_out,hit_into_play,,,,,1,Gavin Sheets flies out to center fielder Parker Meadows.,R,L,R,DET,CWS,X,8.0,fly_ball,2,2,2024,-0.69,1.18,-0.32,2.88,,,,1,7,Top,131.94,53.61,,,668670,,,6.460140237123162,-140.29624708381814,-3.8168167870019176,-10.657140252326656,33.04109618351638,-15.909626523841167,3.3,1.64,360.0,94.6,26.0,95.9,2103.0,6.1,746417,676684,668670,679529,628451,663837,700242,682985,678009,672761,54.41,0.2,0.28,0.0,1.0,0.0,0.0,5.0,49,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,224.0,0.031,-0.142,75.24071,7.40217
CH,2024-09-27,90.2,-2.26,5.4,"Vest, Will",657757,676684,,ball,,,,,13,Gavin Sheets flies out to center fielder Parker Meadows.,R,L,R,DET,CWS,B,,,1,2,2024,-1.44,0.34,-2.66,1.42,,,,1,7,Top,,,,,668670,,,2.05300792317428,-131.37034062526652,-4.692952039828939,-17.19143149442146,26.97650138632612,-27.46622123232212,3.24,1.63,,,,90.2,1539.0,6.1,746417,676684,668670,679529,628451,663837,700242,682985,678009,672761,54.36,,,,,,,,49,4,Changeup,2,1,1,2,1,2,1,2,Infield shade,Standard,239.0,0.0,0.027,,
FF,2024-09-27,96.4,-2.11,5.5,"Vest, Will",657757,676684,,foul,,,,,2,Gavin Sheets flies out to center fielder Parker Meadows.,R,L,R,DET,CWS,S,,,1,1,2024,-0.57,1.31,0.19,3.22,,,,1,7,Top,,,,,668670,,,7.388403454706574,-140.22029068427943,-3.472062856287208,-9.11738557393026,29.36791670403874,-14.276801543904808,3.3,1.64,206.0,69.0,53.0,96.5,2164.0,6.2,746417,676684,668670,679529,628451,663837,700242,682985,678009,672761,54.27,,,,,,,,49,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,218.0,0.0,-0.039,70.86418,6.18451
FF,2024-09-27,96.8,-2.02,5.52,"Vest, Will",657757,676684,,called_strike,,,,,3,Gavin Sheets flies out to center fielder Parker Meadows.,R,L,R,DET,CWS,S,,,1,0,2024,-0.66,1.38,0.31,3.34,,,,1,7,Top,,,,,668670,,,7.722323147053405,-140.83940410679463,-3.453552962796781,-10.464611790577612,29.384340277041264,-13.134910381491771,3.41,1.67,,,,97.1,2277.0,6.3,746417,676684,668670,679529,628451,663837,700242,682985,678009,672761,54.21,,,,,,,,49,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,214.0,0.0,-0.032,,
FF,2024-09-27,96.6,-1.96,5.52,"Vest, Will",657757,676684,,ball,,,,,14,Gavin Sheets flies out to center fielder Parker Meadows.,R,L,R,DET,CWS,B,,,0,0,2024,-0.51,1.3,1.42,1.73,,,,1,7,Top,,,,,668670,,,10.124914850333797,-140.2101384696497,-7.485722504903943,-8.856752075922016,29.81171497703905,-13.493240885198052,3.24,1.53,,,,96.5,2115.0,6.2,746417,676684,668670,679529,628451,663837,700242,682985,678009,672761,54.28,,,,,,,,49,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,218.0,0.0,0.024,,
SI,2024-09-27,96.4,-2.04,5.49,"Vest, Will",683734,676684,field_out,hit_into_play,,,,,9,"Andrew Vaughn grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,R,DET,CWS,X,6.0,ground_ball,2,1,2024,-1.16,1.19,0.47,1.97,,,,0,7,Top,113.53,150.39,,,668670,,,9.233952172565637,-139.94552379426366,-6.411507954736866,-17.407023712164925,33.2946766356117,-15.198875975242936,3.18,1.49,21.0,101.9,-4.0,95.7,2041.0,6.1,746417,676684,668670,679529,628451,663837,700242,682985,678009,672761,54.38,0.377,0.313,0.0,1.0,0.0,0.0,2.0,48,4,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,218.0,0.043,-0.265,74.16175,7.72011
SL,2024-09-27,89.6,-2.11,5.42,"Vest, Will",683734,676684,,ball,,,,,14,"Andrew Vaughn grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,R,DET,CWS,B,,,1,1,2024,-0.29,0.5,3.43,1.74,,,,0,7,Top,,,,,668670,,,14.211870170858765,-129.708075300628,-4.045277495148107,-6.506343382120756,29.65384461324436,-25.75472083967247,3.16,1.51,,,,88.8,2560.0,6.3,746417,676684,668670,679529,628451,663837,700242,682985,678009,672761,54.2,,,,,,,,48,3,Slider,2,1,1,2,1,2,1,2,Strategic,Standard,53.0,0.0,0.047,,
FF,2024-09-27,97.3,-2.04,5.58,"Vest, Will",683734,676684,,swinging_strike,,,,,11,"Andrew Vaughn grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,R,DET,CWS,S,,,1,0,2024,-0.67,1.5,-0.38,3.56,,,,0,7,Top,,,,,668670,,,5.963659517191548,-141.47473142824873,-3.2896352759771887,-10.35709746181545,34.175334827125134,-11.557118395053982,3.18,1.49,,,,96.7,2151.0,6.1,746417,676684,668670,679529,628451,663837,700242,682985,678009,672761,54.36,,,,,,,,48,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Strategic,Standard,213.0,0.0,-0.044,67.24645,6.57984
FF,2024-09-27,97.6,-1.87,5.58,"Vest, Will",683734,676684,,ball,,,,,14,"Andrew Vaughn grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,R,DET,CWS,B,,,0,0,2024,-0.66,1.63,1.29,1.21,,,,0,7,Top,,,,,668670,,,9.993024187305634,-141.43485349789688,-9.907049968394238,-11.25460758973043,33.764565713609755,-8.120142245299158,3.16,1.48,,,,97.0,2142.0,6.3,746417,676684,668670,679529,628451,663837,700242,682985,678009,672761,54.22,,,,,,,,48,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,214.0,0.0,0.034,,
FF,2024-09-25,95.9,-2.05,5.46,"Vest, Will",666139,676684,field_out,hit_into_play,,,,,7,Josh Lowe lines out to left fielder Riley Greene.,R,L,R,DET,TB,X,7.0,line_drive,2,2,2024,-0.7,1.26,-0.49,1.85,,,676356.0,2,8,Top,72.68,111.74,,,693307,,,5.6844210265556505,-139.48370272600582,-6.75606926350719,-10.446903539263248,31.43005883047039,-14.454226558636154,3.59,1.7,255.0,99.0,14.0,95.7,2061.0,6.2,746420,676684,693307,679529,628451,663837,700242,682985,678009,672761,54.3,0.86,0.817,0.0,1.0,0.0,0.0,4.0,65,6,4-Seam Fastball,5,1,1,5,1,5,1,5,Strategic,Strategic,218.0,0.008,-0.197,73.97349,7.15002
