pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FS,2024-09-28,85.6,-2.82,5.34,"Madden, Ty",643217,680744,,ball,,,,,11,Andrew Benintendi homers (20) on a fly ball to right center field.    Zach DeLoach scores.,R,L,R,DET,CWS,B,,,1,2,2024,-0.8,0.02,-1.38,2.8,,,676113.0,0,8,Top,,,,,693307,,,4.992104517308258,-124.73492706320576,0.1754082775107686,-9.284650615518013,22.63840561864785,-32.22980549045089,3.18,1.52,,,,85.7,1367,6.1,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.43,,,,,,,,55,4,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,241,0.0,0.068,,
FF,2024-09-28,95.1,-2.62,5.68,"Madden, Ty",643217,680744,,ball,,,,,11,Andrew Benintendi homers (20) on a fly ball to right center field.    Zach DeLoach scores.,R,L,R,DET,CWS,B,,,0,2,2024,-0.72,1.44,-0.67,3.92,,,676113.0,0,8,Top,,,,,693307,,,6.672746788414687,-138.4087751560712,-2.2022274142536453,-10.730699024865782,31.71789036631746,-13.353587476899998,3.28,1.6,,,,94.6,2354,6.1,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.43,,,,,,,,55,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,220,0.0,0.05,,
FF,2024-09-28,92.6,-2.74,5.61,"Madden, Ty",643217,680744,,foul,,,,,6,Andrew Benintendi homers (20) on a fly ball to right center field.    Zach DeLoach scores.,R,L,R,DET,CWS,S,,,0,1,2024,-0.48,1.35,0.46,2.58,,,676113.0,0,8,Top,,,,,693307,,,9.185005287806383,-134.53497716361306,-4.899980922593664,-7.703380294096056,27.00385854685684,-14.90048366136226,3.25,1.5,183.0,74.1,19.0,92.5,2191,6.2,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.32,,,,,,,,55,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,214,0.0,-0.073,68.11589,5.92063
FC,2024-09-28,87.7,-2.89,5.5,"Madden, Ty",643217,680744,,called_strike,,,,,4,Andrew Benintendi homers (20) on a fly ball to right center field.    Zach DeLoach scores.,R,L,R,DET,CWS,S,,,0,0,2024,-0.15,0.71,-0.54,2.14,,,676113.0,0,8,Top,,,,,693307,,,5.97243719789336,-127.74113360809086,-3.550919079548647,-2.773790117495238,23.291751637687256,-23.8185795580952,3.31,1.6,,,,87.7,2236,6.0,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.52,,,,,,,,55,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,203,0.0,-0.063,,
FF,2024-09-28,93.8,-2.5,5.7,"Madden, Ty",676113,680744,walk,ball,,,,,11,Zach DeLoach walks.,R,L,R,DET,CWS,B,,,3,2,2024,-0.43,1.39,-1.75,4.36,,,,0,8,Top,,,,,693307,,,2.8920919530694,-136.69434778940771,-0.8341887257758258,-6.034720806308759,28.987348912655065,-14.748922265386875,3.36,1.6,,,,93.8,2245,6.1,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.4,,0.689131,0.7,1.0,0.0,0.0,,54,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,210,-0.018,0.333,,
FF,2024-09-28,90.0,-2.86,5.41,"Madden, Ty",676113,680744,,foul,,,,,6,Zach DeLoach walks.,R,L,R,DET,CWS,S,,,3,1,2024,-0.37,0.73,0.68,2.21,,,,0,8,Top,,,,,693307,,,9.53449605598637,-130.80896206253502,-3.5345499066825323,-6.053286822025015,25.134735353003823,-23.236188012595623,3.38,1.59,,,,90.1,2365,6.2,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.31,,,,,,,,54,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Strategic,205,0.0,-0.075,77.72557,8.01032
SI,2024-09-28,94.2,-2.64,5.55,"Madden, Ty",676113,680744,,ball,,,,,11,Zach DeLoach walks.,R,L,R,DET,CWS,B,,,2,1,2024,-1.12,1.25,-1.9,2.77,,,,0,8,Top,,,,,693307,,,4.403590437567845,-137.0167333843428,-4.256015720490548,-15.093330406129924,31.00485691999996,-15.688455852777745,3.28,1.59,,,,93.8,2133,6.2,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.35,,,,,,,,54,4,Sinker,0,2,2,0,2,0,2,0,Infield shade,Strategic,219,0.0,0.109,,
FS,2024-09-28,85.3,-2.7,5.37,"Madden, Ty",676113,680744,,ball,,,,,14,Zach DeLoach walks.,R,L,R,DET,CWS,B,,,1,1,2024,-1.0,0.19,0.86,0.37,,,,0,8,Top,,,,,693307,,,10.339232313546514,-123.8382147296432,-5.894165194600761,-12.23491844149448,21.885133037991803,-29.23491828479657,3.41,1.68,,,,85.3,1424,6.2,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.35,,,,,,,,54,3,Split-Finger,0,2,2,0,2,0,2,0,Infield shade,Strategic,237,0.0,0.047,,
FS,2024-09-28,86.2,-2.74,5.3,"Madden, Ty",676113,680744,,ball,,,,,14,Zach DeLoach walks.,R,L,R,DET,CWS,B,,,0,1,2024,-1.11,0.26,0.19,0.8,,,,0,8,Top,,,,,693307,,,9.192497694453138,-125.21932091391812,-5.006613980166899,-13.52469377075138,23.641683072279143,-28.63964712309268,3.41,1.6,,,,86.1,1519,6.2,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.33,,,,,,,,54,2,Split-Finger,0,2,2,0,2,0,2,0,Infield shade,Strategic,239,0.0,0.023,,
FF,2024-09-28,93.7,-2.35,5.8,"Madden, Ty",676113,680744,,foul,,,,,8,Zach DeLoach walks.,R,L,R,DET,CWS,S,,,0,0,2024,-0.93,1.22,-0.04,1.86,,,,0,8,Top,,,,,693307,,,7.971299733414638,-136.06253129674715,-7.0985413036211815,-13.320051926275177,29.62865924667911,-15.620440231770392,3.38,1.59,285.0,86.9,36.0,93.2,2339,6.1,746414,680744,693307,679529,690993,690291,656716,672761,678009,681481,54.39,,,,,,,,54,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Strategic,218,0.0,-0.033,72.42737,6.96786
