pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2024-09-29,97.8,-1.06,5.87,"Mize, Casey",678246,663554,field_out,hit_into_play,,,,,6,Miguel Vargas lines out to right fielder Wenceel Pérez.,R,R,R,DET,CWS,X,9.0,line_drive,2,2,2024,-0.75,1.42,0.34,2.55,666150.0,676070.0,,2,6,Top,175.01,83.37,,,668670,,,5.607282824336154,-142.33689511871617,-6.893422927496774,-11.4917192625734,30.19802883622738,-11.40652891390978,3.27,1.56,311.0,89.2,25.0,99.5,2252.0,7.1,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.44,0.094,0.087,0.0,1.0,0.0,0.0,3.0,50,5,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,206.0,0.062,-0.465,69.54271,7.81327
SL,2024-09-29,88.3,-1.39,5.49,"Mize, Casey",678246,663554,,ball,,,,,12,Miguel Vargas lines out to right fielder Wenceel Pérez.,R,R,R,DET,CWS,B,,,1,2,2024,0.24,0.15,1.16,2.58,666150.0,676070.0,,2,6,Top,,,,,668670,,,5.767325313677819,-128.61556563639888,-1.3905821713686213,1.6270398757011502,23.776826393183136,-30.421227838255007,3.15,1.34,,,,89.8,2187.0,6.9,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.57,,,,,,,,50,4,Slider,4,5,5,4,5,4,5,4,Standard,Standard,126.0,0.0,0.054,,
FF,2024-09-29,96.6,-1.09,5.88,"Mize, Casey",678246,663554,,foul,,,,,1,Miguel Vargas lines out to right fielder Wenceel Pérez.,R,R,R,DET,CWS,S,,,1,1,2024,-0.82,1.43,-0.43,3.08,666150.0,676070.0,,2,6,Top,,,,,668670,,,3.668146782652194,-140.62781278271635,-5.255169953063823,-11.74836802708484,28.683226495130832,-12.226243143628103,3.27,1.56,129.0,75.6,74.0,98.0,2293.0,6.8,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.67,,,,,,,,50,3,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,209.0,0.0,-0.143,65.91393,7.09101
FF,2024-09-29,96.2,-1.1,5.81,"Mize, Casey",678246,663554,,foul,,,,,1,Miguel Vargas lines out to right fielder Wenceel Pérez.,R,R,R,DET,CWS,S,,,1,0,2024,-0.8,1.37,-0.48,3.21,666150.0,676070.0,,2,6,Top,,,,,668670,,,3.510074874671228,-140.1318782669452,-4.524469149893533,-11.379086364958146,29.506950668813133,-13.213625907222696,3.27,1.56,205.0,71.3,51.0,97.9,2174.0,7.0,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.47,,,,,,,,50,2,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,214.0,0.0,-0.059,63.37489,6.89919
FF,2024-09-29,96.6,-1.16,5.86,"Mize, Casey",678246,663554,,ball,,,,,11,Miguel Vargas lines out to right fielder Wenceel Pérez.,R,R,R,DET,CWS,B,,,0,0,2024,-0.75,1.28,-0.13,4.34,666150.0,676070.0,,2,6,Top,,,,,668670,,,4.522953367171649,-140.75017147983715,-1.472964124013786,-11.006479204483115,28.666129696040688,-14.96172447040102,3.12,1.36,,,,98.4,2198.0,7.0,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.51,,,,,,,,50,1,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,210.0,0.0,0.041,,
SL,2024-09-29,89.0,-1.36,5.52,"Mize, Casey",676070,663554,fielders_choice_out,hit_into_play,,,,,14,"Jacob Amaya reaches on a fielder's choice out, pitcher Casey Mize to third baseman Matt Vierling to catcher Jake Rogers.   Korey Lee out at home.    Dominic Fletcher to 3rd.    Jacob Amaya to 2nd.",R,R,R,DET,CWS,X,1.0,ground_ball,0,0,2024,0.13,0.41,0.85,1.72,686676.0,,666150.0,1,6,Top,124.57,176.29,,,668670,,,5.221958978737383,-129.7093545374575,-4.330773668302329,0.6478606062487001,22.14877826562123,-26.960277041564957,3.14,1.46,5.0,64.6,-20.0,91.0,2242.0,7.0,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.48,0.051,0.051,0.0,1.0,0.0,0.0,2.0,49,1,Slider,4,5,5,4,5,4,5,4,Strategic,Standard,187.0,0.063,-0.601,67.04317,7.62835
SL,2024-09-29,87.4,-1.62,5.48,"Mize, Casey",666150,663554,single,hit_into_play,,,,,7,Dominic Fletcher singles on a ground ball to center fielder Parker Meadows.   Korey Lee to 3rd.,R,L,R,DET,CWS,X,8.0,ground_ball,3,2,2024,-0.01,0.21,-0.66,1.95,,,686676.0,1,6,Top,109.64,93.42,,,668670,,,2.3771747889069235,-127.3760963360777,-2.8408408549397985,-0.6022901186207222,25.149082035067075,-29.52481343765076,3.19,1.51,81.0,105.1,1.0,88.8,2128.0,7.0,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.53,0.477,0.449,0.9,1.0,1.0,0.0,4.0,48,6,Slider,4,5,5,4,5,4,5,4,Infield shade,Standard,167.0,-0.069,0.413,73.52706,6.6537
FF,2024-09-29,95.6,-1.12,5.72,"Mize, Casey",666150,663554,,foul,,,,,2,Dominic Fletcher singles on a ground ball to center fielder Parker Meadows.   Korey Lee to 3rd.,R,L,R,DET,CWS,S,,,3,1,2024,-0.42,1.39,-0.09,3.21,,,686676.0,1,6,Top,,,,,668670,,,3.705851217264159,-139.24970993012275,-4.216317144643084,-6.2672948259378,28.46633272683801,-13.348061992144212,3.19,1.51,238.0,77.3,29.0,97.1,2143.0,6.9,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.63,,,,,,,,48,5,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,218.0,0.0,-0.107,66.98014,5.49319
SL,2024-09-29,86.1,-1.54,5.36,"Mize, Casey",666150,663554,,blocked_ball,,,,,13,Dominic Fletcher singles on a ground ball to center fielder Parker Meadows.   Korey Lee to 3rd.,R,L,R,DET,CWS,B,,,2,1,2024,0.2,0.18,-0.22,0.69,,,686676.0,1,6,Top,,,,,668670,,,2.758116921118818,-125.38128726163114,-5.281273399029242,1.5752369652480016,24.86123262848907,-29.44882404838043,3.05,1.31,,,,87.3,2081.0,7.0,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.55,,,,,,,,48,4,Slider,4,5,5,4,5,4,5,4,Standard,Standard,159.0,0.0,0.131,,
SL,2024-09-29,87.1,-1.5,5.47,"Mize, Casey",666150,663554,,foul,,,,,3,Dominic Fletcher singles on a ground ball to center fielder Parker Meadows.   Korey Lee to 3rd.,R,L,R,DET,CWS,S,,,2,0,2024,0.25,0.32,0.71,2.68,,,686676.0,1,6,Top,,,,,668670,,,4.840241400629152,-126.75025059846833,-1.2020219150117015,1.6681637486563354,25.828284729714824,-28.720904832619308,3.19,1.51,18.0,97.2,-7.0,88.1,2136.0,6.9,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.59,,,,,,,,48,3,Slider,4,5,5,4,5,4,5,4,Standard,Standard,161.0,0.0,-0.068,72.63073,7.12519
FS,2024-09-29,88.4,-1.52,5.56,"Mize, Casey",666150,663554,,ball,,,,,11,Dominic Fletcher singles on a ground ball to center fielder Parker Meadows.   Korey Lee to 3rd.,R,L,R,DET,CWS,B,,,1,0,2024,-1.2,0.2,-1.8,3.3,,,686676.0,1,6,Top,,,,,668670,,,1.8437591350986875,-128.80076132230838,0.0997544290852752,-13.818497648901896,24.20469557460993,-30.18605522755928,3.05,1.36,,,,89.6,1166.0,6.7,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.78,,,,,,,,48,2,Split-Finger,4,5,5,4,5,4,5,4,Standard,Standard,240.0,0.0,0.067,,
FF,2024-09-29,95.1,-1.1,5.71,"Mize, Casey",666150,663554,,ball,,,,,12,Dominic Fletcher singles on a ground ball to center fielder Parker Meadows.   Korey Lee to 3rd.,R,L,R,DET,CWS,B,,,0,0,2024,-0.61,1.17,1.45,3.23,,,686676.0,1,6,Top,,,,,668670,,,8.158790505621516,-138.36431221931622,-3.542311780094304,-9.653206190212217,29.538203155776884,-16.468748355517363,2.94,1.31,,,,96.4,2143.0,6.9,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.56,,,,,,,,48,1,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,212.0,0.0,0.043,,
SI,2024-09-29,95.9,-1.2,5.82,"Mize, Casey",686676,663554,force_out,hit_into_play,,,,,5,"Korey Lee grounds into a force out, second baseman Colt Keith to shortstop Trey Sweeney.   Bryan Ramos out at 2nd.    Korey Lee to 1st.",R,R,R,DET,CWS,X,4.0,ground_ball,1,1,2024,-1.23,0.97,-0.15,2.19,,,682868.0,0,6,Top,121.82,144.79,,,668670,,,5.635861959539134,-139.53976393090062,-6.316665034781627,-17.32040520258608,28.07705485140397,-18.33102120292661,3.46,1.58,12.0,100.6,-10.0,97.4,2202.0,6.9,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.59,0.271,0.264,0.0,1.0,0.0,0.0,2.0,47,3,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,213.0,0.035,-0.517,71.92362,7.18151
SL,2024-09-29,88.6,-1.44,5.57,"Mize, Casey",686676,663554,,ball,,,,,14,"Korey Lee grounds into a force out, second baseman Colt Keith to shortstop Trey Sweeney.   Bryan Ramos out at 2nd.    Korey Lee to 1st.",R,R,R,DET,CWS,B,,,0,1,2024,0.13,0.4,0.95,1.62,,,682868.0,0,6,Top,,,,,668670,,,5.632368434469149,-129.01893700851758,-4.584210722137335,0.4377807974860205,22.96612116398472,-26.99793452759557,3.43,1.54,,,,90.3,2161.0,6.9,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.56,,,,,,,,47,2,Slider,4,5,5,4,5,4,5,4,Standard,Standard,185.0,0.0,0.052,,
SL,2024-09-29,88.3,-1.58,5.48,"Mize, Casey",686676,663554,,swinging_strike,,,,,9,"Korey Lee grounds into a force out, second baseman Colt Keith to shortstop Trey Sweeney.   Bryan Ramos out at 2nd.    Korey Lee to 1st.",R,R,R,DET,CWS,S,,,0,0,2024,0.17,0.39,0.73,2.05,,,682868.0,0,6,Top,,,,,668670,,,5.338273837957574,-128.5566758505992,-3.1676287743225457,0.8826778749680348,24.448993575347505,-27.37822568096636,3.46,1.58,,,,89.8,2154.0,7.0,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.51,,,,,,,,47,1,Slider,4,5,5,4,5,4,5,4,Standard,Standard,175.0,0.0,-0.063,72.79829,7.84814
SL,2024-09-29,86.5,-1.57,5.42,"Mize, Casey",682868,663554,walk,ball,,,,,14,Bryan Ramos walks.,R,R,R,DET,CWS,B,,,3,2,2024,0.35,0.01,1.53,0.47,,,,0,6,Top,,,,,668670,,,6.768692373079442,-125.77232515598378,-5.689686108543212,2.3808352714150383,25.203245064373824,-31.06021156902456,3.25,1.57,,,,87.9,2233.0,7.2,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.3,,0.689131,0.7,1.0,0.0,0.0,,46,6,Slider,4,5,5,4,5,4,5,4,Standard,Standard,160.0,-0.037,0.333,,
SL,2024-09-29,87.3,-1.62,5.47,"Mize, Casey",682868,663554,,swinging_strike,,,,,14,Bryan Ramos walks.,R,R,R,DET,CWS,S,,,3,1,2024,0.42,0.5,0.9,2.37,,,,0,6,Top,,,,,668670,,,5.265074509362062,-127.0995157348445,-2.3874942674167587,3.480530178719745,25.24418326850487,-26.46611088810102,3.38,1.63,,,,88.5,2168.0,7.0,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.53,,,,,,,,46,5,Slider,4,5,5,4,5,4,5,4,Standard,Standard,181.0,0.0,-0.075,72.6316,9.38753
FF,2024-09-29,94.8,-1.33,5.72,"Mize, Casey",682868,663554,,ball,,,,,13,Bryan Ramos walks.,R,R,R,DET,CWS,B,,,2,1,2024,-0.73,1.4,-0.1,0.67,,,,0,6,Top,,,,,668670,,,4.900428432965709,-137.73040163164603,-10.80274685123574,-10.359994068695636,28.29849251178568,-12.170465570802929,3.33,1.57,,,,96.1,2233.0,6.9,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.56,,,,,,,,46,4,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,212.0,0.0,0.109,,
SL,2024-09-29,86.7,-1.6,5.48,"Mize, Casey",682868,663554,,called_strike,,,,,6,Bryan Ramos walks.,R,R,R,DET,CWS,S,,,2,0,2024,0.06,0.26,0.51,2.73,,,,0,6,Top,,,,,668670,,,4.961621662167893,-126.29047981480382,-0.9680095572493964,-0.2626540555981944,23.096979199046235,-29.429220256017967,3.3,1.59,,,,87.9,2138.0,6.8,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.71,,,,,,,,46,3,Slider,4,5,5,4,5,4,5,4,Standard,Standard,156.0,0.0,-0.058,,
SL,2024-09-29,88.3,-1.42,5.61,"Mize, Casey",682868,663554,,ball,,,,,14,Bryan Ramos walks.,R,R,R,DET,CWS,B,,,1,0,2024,0.28,0.52,0.77,1.49,,,,0,6,Top,,,,,668670,,,4.804896563299044,-128.6271322060406,-5.160608973195374,2.274556861548426,23.278920434676746,-25.63361381254399,3.31,1.62,,,,89.8,2187.0,6.9,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.62,,,,,,,,46,2,Slider,4,5,5,4,5,4,5,4,Standard,Standard,185.0,0.0,0.061,,
SI,2024-09-29,94.6,-1.24,5.8,"Mize, Casey",682868,663554,,ball,,,,,11,Bryan Ramos walks.,R,R,R,DET,CWS,B,,,0,0,2024,-1.21,1.11,-1.16,2.72,,,,0,6,Top,,,,,668670,,,2.926163324619381,-137.82346660441243,-4.906237554317733,-16.07332599694616,28.576174452672195,-17.19282769799928,3.35,1.62,,,,95.7,2055.0,6.7,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.78,,,,,,,,46,1,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,213.0,0.0,0.034,,
SL,2024-09-29,88.2,-1.43,5.46,"Mize, Casey",672820,663554,field_out,hit_into_play,,,,,9,"Lenyn Sosa grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",R,R,R,DET,CWS,X,5.0,ground_ball,0,1,2024,-0.14,0.18,0.6,1.75,,678246.0,683734.0,2,5,Top,111.16,178.87,,,668670,,,5.292829523624657,-128.3763041508687,-3.323721243187842,-2.6673651287358986,27.18295940049311,-29.676667839864404,3.29,1.56,2.0,81.0,-42.0,89.2,2155.0,7.0,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.53,0.08,0.068,0.0,1.0,0.0,0.0,2.0,38,2,Slider,0,5,5,0,5,0,5,0,Standard,Standard,169.0,0.009,-0.371,69.0973,7.7845
SL,2024-09-29,86.9,-1.42,5.55,"Mize, Casey",672820,663554,,called_strike,,,,,2,"Lenyn Sosa grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",R,R,R,DET,CWS,S,,,0,0,2024,0.14,0.2,-0.21,3.24,,678246.0,683734.0,2,5,Top,,,,,668670,,,2.66830161360505,-126.60473783535508,0.2347891840084132,0.960822708476772,24.957050611363574,-30.31713996578884,3.3,1.52,,,,88.2,2111.0,6.9,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.57,,,,,,,,38,1,Slider,0,5,5,0,5,0,5,0,Standard,Standard,117.0,0.0,-0.077,,
SL,2024-09-29,85.7,-1.56,5.46,"Mize, Casey",683734,663554,fielders_choice,hit_into_play,,,,,6,"Andrew Vaughn reaches on a fielder's choice, fielded by shortstop Trey Sweeney.   Miguel Vargas to 2nd.  Miguel Vargas advances to 2nd, on a fielding error by shortstop Trey Sweeney.",R,R,R,DET,CWS,X,6.0,ground_ball,1,2,2024,0.25,-0.11,0.41,2.45,,,678246.0,2,5,Top,110.41,137.29,,,668670,,,4.20087442159035,-124.93886623746286,-0.7205630908594167,1.8904203880830817,22.78114140292719,-33.39453504268009,3.17,1.5,24.0,102.7,-5.0,87.2,2206.0,6.9,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.6,0.283,0.233,0.9,1.0,0.0,0.0,2.0,37,6,Slider,0,5,5,0,5,0,5,0,Standard,Standard,70.0,-0.004,0.416,70.95928,7.23249
FF,2024-09-29,96.4,-1.25,5.91,"Mize, Casey",683734,663554,,foul,,,,,12,"Andrew Vaughn reaches on a fielder's choice, fielded by shortstop Trey Sweeney.   Miguel Vargas to 2nd.  Miguel Vargas advances to 2nd, on a fielding error by shortstop Trey Sweeney.",R,R,R,DET,CWS,S,,,1,2,2024,-0.56,1.41,0.29,3.54,,,678246.0,2,5,Top,,,,,668670,,,5.428087103762904,-140.47636937010947,-4.0516495773222285,-8.61376225828403,27.937990724015275,-12.6853358510049,3.17,1.5,261.0,81.4,30.0,98.0,2246.0,6.8,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.67,,,,,,,,37,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,206.0,0.0,0.0,59.38609,5.65364
FF,2024-09-29,95.8,-1.28,5.84,"Mize, Casey",683734,663554,,foul,,,,,5,"Andrew Vaughn reaches on a fielder's choice, fielded by shortstop Trey Sweeney.   Miguel Vargas to 2nd.  Miguel Vargas advances to 2nd, on a fielding error by shortstop Trey Sweeney.",R,R,R,DET,CWS,S,,,1,2,2024,-0.59,1.43,-0.01,2.17,,,678246.0,2,5,Top,,,,,668670,,,4.731998381821045,-139.37772589703013,-7.437782909849937,-8.646267327197586,27.59198474610672,-12.07121438952394,3.17,1.5,285.0,86.5,40.0,97.2,2314.0,6.9,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.65,,,,,,,,37,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,209.0,0.0,0.0,68.37728,6.49527
FS,2024-09-29,88.7,-1.5,5.65,"Mize, Casey",683734,663554,,foul,,,,,5,"Andrew Vaughn reaches on a fielder's choice, fielded by shortstop Trey Sweeney.   Miguel Vargas to 2nd.  Miguel Vargas advances to 2nd, on a fielding error by shortstop Trey Sweeney.",R,R,R,DET,CWS,S,,,1,1,2024,-1.32,0.54,-0.16,2.11,,,678246.0,2,5,Top,,,,,668670,,,6.092318913088957,-129.0204557703596,-3.765283384572802,-15.967534220726677,25.751348478872053,-25.527794767006043,3.17,1.5,256.0,89.2,54.0,89.7,1432.0,6.9,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.64,,,,,,,,37,3,Split-Finger,0,5,5,0,5,0,5,0,Standard,Standard,234.0,0.0,-0.051,76.24049,7.40735
FF,2024-09-29,94.8,-1.37,5.77,"Mize, Casey",683734,663554,,called_strike,,,,,7,"Andrew Vaughn reaches on a fielder's choice, fielded by shortstop Trey Sweeney.   Miguel Vargas to 2nd.  Miguel Vargas advances to 2nd, on a fielding error by shortstop Trey Sweeney.",R,R,R,DET,CWS,S,,,1,0,2024,-0.72,1.34,-0.53,1.47,,,678246.0,2,5,Top,,,,,668670,,,3.835046142821008,-137.83902181365997,-8.644225403147496,-9.991148585327162,30.881999267372624,-13.351783169080711,3.28,1.46,,,,95.7,2184.0,6.9,746416,663554,668670,679529,690993,663837,700242,682985,678009,672761,53.65,,,,,,,,37,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,212.0,0.0,-0.04,,
