pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FC,2024-09-28,89.9,-2.1,5.83,"Jobe, Jackson",642020,695549,,ball,,,,,14,Chuckie Robinson walks.,R,R,R,DET,CWS,B,,,2,1,2024,0.43,0.54,2.02,1.61,,,,0,3,Top,,,,,693307,,,9.289419582249566,-130.66180664019083,-5.653349222364776,3.0734285045498795,25.766523107657136,-25.001567778137364,3.51,1.72,,,,89.9,2478,6.2,746414,695549,693307,679529,690993,690291,656716,672761,678009,681481,54.28,,,,,,,,17,4,Cutter,0,1,1,0,1,0,1,0,Standard,Strategic,178,0.0,0.109,,
FC,2024-09-28,90.2,-2.11,5.8,"Jobe, Jackson",642020,695549,,ball,,,,,11,Chuckie Robinson walks.,R,R,R,DET,CWS,B,,,1,1,2024,0.29,0.76,-0.6,4.12,,,,0,3,Top,,,,,693307,,,3.1105655371097263,-131.46001366129542,0.107602334904715,2.840857945210252,25.33104746785515,-23.545049048709952,3.51,1.67,,,,90.3,2364,6.1,746414,695549,693307,679529,690993,690291,656716,672761,678009,681481,54.42,,,,,,,,17,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,166,0.0,0.047,,
FF,2024-09-28,97.9,-1.98,5.91,"Jobe, Jackson",642020,695549,,foul,,,,,5,Chuckie Robinson walks.,R,R,R,DET,CWS,S,,,1,0,2024,-0.63,1.52,-0.27,2.57,,,,0,3,Top,,,,,693307,,,6.050164133292459,-142.27813186912456,-7.020737348993607,-9.902497299544466,32.59507806909396,-10.050750970142309,3.43,1.66,,,,97.6,2430,6.2,746414,695549,693307,679529,690993,690291,656716,672761,678009,681481,54.3,,,,,,,,17,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,209,0.0,-0.044,75.81593,7.01988
FF,2024-09-28,96.1,-1.88,5.92,"Jobe, Jackson",642020,695549,,ball,,,,,14,Chuckie Robinson walks.,R,R,R,DET,CWS,B,,,0,0,2024,-0.48,1.4,0.67,0.89,,,,0,3,Top,,,,,693307,,,7.834032208844025,-139.4855705735281,-10.938108340694992,-7.858917655541944,28.14428372069563,-11.652553445605568,3.56,1.75,,,,96.5,2357,6.4,746414,695549,693307,679529,690993,690291,656716,672761,678009,681481,54.08,,,,,,,,17,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,204,0.0,0.034,,
FF,2024-09-25,98.2,-2.05,5.87,"Jobe, Jackson",680700,695549,field_out,hit_into_play,,,,,5,Richie Palacios flies out to center fielder Parker Meadows.,R,L,R,DET,TB,X,8.0,fly_ball,0,0,2024,-0.63,1.45,0.08,2.83,,,676609.0,2,9,Top,116.38,68.74,,,693307,,,7.192608251525863,-142.81754605666063,-6.1243593041740025,-10.211626905887998,31.12455126630478,-11.007317280386298,3.43,1.6,325.0,87.8,32.0,98.0,2409,6.1,746420,695549,693307,679529,656716,663837,700242,682985,678009,672761,54.42,0.034,0.038,0.0,1.0,0.0,0.0,3.0,75,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Infield shade,Standard,212,0.0,-0.228,71.25883,6.43011
FC,2024-09-25,86.5,-2.43,5.93,"Jobe, Jackson",676609,695549,force_out,hit_into_play,,,,,6,"José Caballero grounds into a force out, shortstop Trey Sweeney to second baseman Zach McKinstry.   Ben Rortvedt out at 2nd.    José Caballero to 1st.",R,R,R,DET,TB,X,6.0,ground_ball,0,0,2024,0.37,0.5,0.69,2.14,,,666163.0,1,9,Top,116.08,157.23,,,693307,,,6.639869131331387,-125.967570423973,-3.92312776543348,2.8345391730885177,22.01390529462875,-26.22291657603503,3.09,1.42,41.0,63.0,2.0,86.7,2445,6.0,746420,695549,693307,679529,656716,663837,700242,682985,678009,672761,54.45,0.123,0.134,0.0,1.0,0.0,0.0,2.0,74,1,Cutter,7,1,1,7,1,7,1,7,Infield shade,Strategic,183,0.002,-0.369,64.08139,7.74099
FF,2024-09-25,99.1,-2.2,5.7,"Jobe, Jackson",666163,695549,single,hit_into_play,,,,,4,Ben Rortvedt singles on a line drive to center fielder Parker Meadows.,R,L,R,DET,TB,X,8.0,line_drive,0,0,2024,-0.66,1.43,-0.55,2.0,,,,1,9,Top,102.61,78.92,,,693307,,,6.028085455334159,-144.00465164459175,-7.999468714770242,-10.56171461360232,33.13247223240835,-10.562997027910756,3.06,1.41,260.0,93.0,13.0,98.8,2462,6.2,746420,695549,693307,679529,656716,663837,700242,682985,678009,672761,54.33,0.937,0.905,0.9,1.0,1.0,0.0,4.0,73,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,209,-0.001,0.266,69.4557,7.04337
FC,2024-09-25,89.2,-2.06,5.73,"Jobe, Jackson",666624,695549,field_out,hit_into_play,,,,,6,"Christopher Morel grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",R,R,R,DET,TB,X,5.0,ground_ball,2,2,2024,0.51,0.72,0.54,2.65,,,,0,9,Top,91.49,156.95,,,693307,,,5.316763868229783,-130.0251899759842,-3.157302672883186,4.867302819611801,23.370763471503928,-23.474482891138592,3.61,1.64,12.0,99.2,-13.0,89.6,2574,6.1,746420,695549,693307,679529,656716,663837,700242,682985,678009,672761,54.4,0.206,0.199,0.0,1.0,0.0,0.0,2.0,72,6,Cutter,7,1,1,7,1,7,1,7,Infield shade,Standard,176,0.001,-0.203,73.2182,8.3565
CH,2024-09-25,87.0,-2.28,5.43,"Jobe, Jackson",666624,695549,,ball,,,,,14,"Christopher Morel grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",R,R,R,DET,TB,B,,,1,2,2024,-1.27,0.67,0.96,0.26,,,,0,9,Top,,,,,693307,,,10.292482340700436,-126.17911509292333,-7.557336062829642,-15.622204578661,24.60375401352246,-23.564812141856997,3.53,1.52,,,,86.4,1832,6.0,746420,695549,693307,679529,656716,663837,700242,682985,678009,672761,54.48,,,,,,,,72,5,Changeup,7,1,1,7,1,7,1,7,Infield shade,Standard,246,0.0,0.036,,
FF,2024-09-25,99.3,-2.1,5.88,"Jobe, Jackson",666624,695549,,foul,,,,,2,"Christopher Morel grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",R,R,R,DET,TB,S,,,1,2,2024,-0.67,1.52,-0.01,3.57,,,,0,9,Top,,,,,693307,,,7.218502527592972,-144.40631726152137,-4.465874812815756,-10.944983760408157,31.881300143197564,-9.945331049039648,3.61,1.64,155.0,77.1,70.0,98.9,2576,6.0,746420,695549,693307,679529,656716,663837,700242,682985,678009,672761,54.53,,,,,,,,72,4,4-Seam Fastball,7,1,1,7,1,7,1,7,Infield shade,Standard,207,0.0,0.0,68.84961,7.15663
FC,2024-09-25,91.6,-2.2,5.7,"Jobe, Jackson",666624,695549,,swinging_strike,,,,,6,"Christopher Morel grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",R,R,R,DET,TB,S,,,1,1,2024,0.28,0.43,0.78,2.44,,,,0,9,Top,,,,,693307,,,6.943182272884454,-133.44293396861795,-3.4143364699472487,2.1128555807335765,23.61999786895509,-26.52016005418281,3.61,1.64,,,,92.3,2530,6.3,746420,695549,693307,679529,656716,663837,700242,682985,678009,672761,54.24,,,,,,,,72,3,Cutter,7,1,1,7,1,7,1,7,Infield shade,Standard,174,0.0,-0.05,77.34478,8.37595
FF,2024-09-25,96.9,-2.16,5.82,"Jobe, Jackson",666624,695549,,foul,,,,,6,"Christopher Morel grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",R,R,R,DET,TB,S,,,1,0,2024,-0.74,1.58,0.43,2.8,,,,0,9,Top,,,,,693307,,,8.562732520851588,-140.88741962184722,-6.12865923893682,-11.769010456163752,30.70854375090445,-9.841988015181787,3.61,1.64,,,,96.7,2414,6.1,746420,695549,693307,679529,656716,663837,700242,682985,678009,672761,54.38,,,,,,,,72,2,4-Seam Fastball,7,1,1,7,1,7,1,7,Infield shade,Standard,211,0.0,-0.044,75.29439,8.18801
FF,2024-09-25,96.6,-2.08,5.94,"Jobe, Jackson",666624,695549,,ball,,,,,12,"Christopher Morel grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",R,R,R,DET,TB,B,,,0,0,2024,-0.57,1.51,0.52,4.37,,,,0,9,Top,,,,,693307,,,8.182811181582434,-140.49760345685573,-2.0296355333439635,-9.429483338514135,31.91511704251407,-11.92166735615616,3.61,1.69,,,,95.9,2451,5.9,746420,695549,693307,679529,656716,663837,700242,682985,678009,672761,54.57,,,,,,,,72,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Infield shade,Standard,211,0.0,0.034,,
