pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2022-07-24,85.2,-2.97,5.26,"García, Rony",593871,665621,,ball,,,,,8.0,Jorge Polanco flies out to center fielder Riley Greene.,R,L,R,DET,MIN,B,,,0,1,2022,-0.88,0.8,0.07,1.51,,,,0,3,Top,,,,,606992,,,8.882701685508493,-123.85107238665957,-4.172735651259629,-10.645663087445872,20.57801281111169,-23.32209461643876,3.26,1.59,,,,85.7,1810.0,6.3,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.2,,,,,,,,18,2,Changeup,0,3,3,0,3,0,3,0,Infield shift,Standard,226.0,0.0,0.025,,
CU,2022-07-24,77.3,-3.34,5.24,"García, Rony",593871,665621,,called_strike,,,,,5.0,Jorge Polanco flies out to center fielder Riley Greene.,R,L,R,DET,MIN,S,,,0,0,2022,0.6,-0.28,0.15,2.2,,,,0,3,Top,,,,,606992,,,6.317788571051121,-112.52745624239854,0.8466478053445949,4.23295908988203,17.050322185870893,-34.889276062640455,3.28,1.59,,,,77.5,2279.0,6.0,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.48,,,,,,,,18,1,Curveball,0,3,3,0,3,0,3,0,Infield shift,Standard,102.0,0.0,-0.034,,
SI,2022-07-24,89.0,-3.2,4.78,"García, Rony",621043,665621,field_out,hit_into_play,,,,,8.0,Carlos Correa flies out to center fielder Riley Greene.,R,R,R,DET,MIN,X,8.0,fly_ball,1,1,2022,-1.44,0.43,0.26,1.78,,,,2,2,Top,127.39,72.35,,,606992,,,11.49726243644456,-129.1792869673354,-2.2035749790013246,-18.55801573605007,26.899480380595275,-27.04516514277833,3.55,1.68,315.0,86.9,27.0,88.8,2132.0,6.3,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.21,0.086,0.095,0.0,1.0,0.0,0.0,3.0,14,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,229.0,0.007,-0.093,,
CH,2022-07-24,85.5,-3.0,5.32,"García, Rony",621043,665621,,called_strike,,,,,2.0,Carlos Correa flies out to center fielder Riley Greene.,R,R,R,DET,MIN,S,,,1,0,2022,-0.94,0.9,0.0,3.15,,,,2,2,Top,,,,,606992,,,8.925644374624683,-124.15151697508183,-0.5801847471929686,-11.545556887816115,25.95787981264457,-23.026643050182525,3.55,1.68,,,,85.1,1631.0,6.2,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.25,,,,,,,,14,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,227.0,0.0,-0.021,,
SI,2022-07-24,90.4,-3.26,4.69,"García, Rony",621043,665621,,ball,,,,,14.0,Carlos Correa flies out to center fielder Riley Greene.,R,R,R,DET,MIN,B,,,0,0,2022,-1.13,1.23,0.94,1.53,,,,2,2,Top,,,,,606992,,,12.857696276480022,-130.92232984355226,-4.425335651296329,-15.922693241731944,30.324453041523824,-17.285486877736417,3.45,1.68,,,,89.7,2344.0,6.4,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.14,,,,,,,,14,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,233.0,0.0,0.015,,
CH,2022-07-24,82.9,-3.26,5.16,"García, Rony",650333,665621,field_out,hit_into_play,,,,,11.0,Luis Arraez lines out to shortstop Javier Baez.,R,L,R,DET,MIN,X,6.0,line_drive,2,2,2022,-1.15,0.53,-1.47,2.5,,,,1,2,Top,115.05,134.74,,,606992,,,6.307832449132349,-120.60406125092148,-0.6630398222521374,-12.41000455232824,22.16313240610648,-27.03204154856406,3.19,1.5,168.0,85.2,12.0,82.9,1837.0,6.2,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.34,0.663,0.607,0.0,1.0,0.0,0.0,4.0,13,7,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,234.0,0.009,-0.134,,
FF,2022-07-24,89.7,-3.22,4.72,"García, Rony",650333,665621,,foul,,,,,3.0,Luis Arraez lines out to shortstop Javier Baez.,R,L,R,DET,MIN,S,,,2,2,2022,-0.97,1.31,0.65,2.96,,,,1,2,Top,,,,,606992,,,11.564627645314149,-130.35153737094092,-1.2112975723191062,-13.16260600275368,22.49479371104112,-17.01064943104353,3.19,1.5,246.0,99.5,58.0,90.2,2419.0,6.3,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.25,,,,,,,,13,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,238.0,0.0,0.0,,
FF,2022-07-24,91.1,-3.35,4.72,"García, Rony",650333,665621,,foul,,,,,11.0,Luis Arraez lines out to shortstop Javier Baez.,R,L,R,DET,MIN,S,,,2,2,2022,-0.56,1.16,-0.97,2.78,,,,1,2,Top,,,,,606992,,,7.152114555498597,-132.57389253872773,-1.5377715795237323,-8.020176584423067,25.03895377638055,-18.23569497616305,3.19,1.5,183.0,75.8,19.0,91.4,2177.0,6.2,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.29,,,,,,,,13,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,234.0,0.0,0.0,,
CU,2022-07-24,78.0,-3.11,5.25,"García, Rony",650333,665621,,ball,,,,,14.0,Luis Arraez lines out to shortstop Javier Baez.,R,L,R,DET,MIN,B,,,1,2,2022,0.7,-0.21,1.07,0.34,,,,1,2,Top,,,,,606992,,,7.712882604882513,-113.5463985798196,-3.382118265543329,4.888040258089359,18.054655897492864,-33.62439227084721,3.14,1.5,,,,78.5,2344.0,6.4,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,54.15,,,,,,,,13,4,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,93.0,0.0,0.023,,
CH,2022-07-24,85.8,-3.09,5.11,"García, Rony",650333,665621,,ball,,,,,14.0,Luis Arraez lines out to shortstop Javier Baez.,R,L,R,DET,MIN,B,,,0,2,2022,-1.05,0.57,0.5,0.74,,,,1,2,Top,,,,,606992,,,10.643657550124718,-124.4960820841104,-5.229751588252281,-13.05741962564638,24.09669514812334,-25.370726174892027,3.16,1.5,,,,86.1,1798.0,6.5,662901,665621,606992,605612,570731,665019,595879,543257,682985,650489,53.97,,,,,,,,13,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,235.0,0.0,0.011,,
