pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FS,2022-08-15,83.6,-1.25,6.63,"Peralta, Wily",680911,503449,field_out,hit_into_play,,,,,9,Owen Miller pops out to shortstop Javier Baez.,R,R,R,CLE,DET,X,6.0,popup,2,2,2022,-0.7,1.0,0.43,1.91,,,,0,8,Bot,100.38,140.95,,,606992,,,5.1863280015276,-121.6835065383858,-6.430318719171213,-7.915541154908963,21.55649023895668,-21.15839784424893,3.13,1.37,161.0,71.7,55.0,83.2,1213,5.8,662977,503449,606992,605612,570731,600869,595879,668731,682985,622682,54.73,0.083,0.083,0.0,1.0,0.0,0.0,3.0,62,6,Split-Finger,4,1,4,1,1,4,4,1,Standard,Standard,214,-0.003,-0.195,,
FF,2022-08-15,94.4,-1.16,6.6,"Peralta, Wily",680911,503449,,ball,,,,,14,Owen Miller pops out to shortstop Javier Baez.,R,R,R,CLE,DET,B,,,1,2,2022,-0.75,1.29,0.15,0.98,,,,0,8,Bot,,,,,606992,,,5.007742974503431,-136.9618917372547,-11.65195888036676,-10.4724112412861,29.01095301078204,-13.606266046770244,3.24,1.35,,,,93.6,1877,5.9,662977,503449,606992,605612,570731,600869,595879,668731,682985,622682,54.64,,,,,,,,62,5,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,204,0.0,0.037,,
FS,2022-08-15,83.5,-1.28,6.6,"Peralta, Wily",680911,503449,,foul,,,,,9,Owen Miller pops out to shortstop Javier Baez.,R,R,R,CLE,DET,S,,,1,2,2022,-0.72,0.7,0.38,1.73,,,,0,8,Bot,,,,,606992,,,5.168696549916905,-121.52839997600812,-6.120344647011824,-8.076468959104533,22.587562400774043,-24.269158646167675,3.13,1.37,,,,82.9,1192,5.8,662977,503449,606992,605612,570731,600869,595879,668731,682985,622682,54.72,,,,,,,,62,4,Split-Finger,4,1,4,1,1,4,4,1,Standard,Standard,218,0.0,0.0,,
SL,2022-08-15,81.7,-1.51,6.62,"Peralta, Wily",680911,503449,,foul,,,,,3,Owen Miller pops out to shortstop Javier Baez.,R,R,R,CLE,DET,S,,,1,1,2022,0.22,0.16,0.76,3.03,,,,0,8,Bot,,,,,606992,,,4.625525395069183,-119.12325302268978,-1.963701626185724,1.4335144752992692,18.321845545035483,-30.48895774359396,3.13,1.37,208.0,66.9,53.0,81.5,2162,5.6,662977,503449,606992,605612,570731,600869,595879,668731,682985,622682,54.93,,,,,,,,62,3,Slider,4,1,4,1,1,4,4,1,Standard,Standard,153,0.0,-0.054,,
SL,2022-08-15,82.5,-1.59,6.59,"Peralta, Wily",680911,503449,,ball,,,,,12,Owen Miller pops out to shortstop Javier Baez.,R,R,R,CLE,DET,B,,,0,1,2022,0.29,-0.03,1.44,2.83,,,,0,8,Bot,,,,,606992,,,6.2690002789521095,-120.09962887248906,-2.054579922033103,1.826990195689221,19.59838908787016,-32.3444042080254,3.18,1.32,,,,82.1,2227,5.6,662977,503449,606992,605612,570731,600869,595879,668731,682985,622682,54.88,,,,,,,,62,2,Slider,4,1,4,1,1,4,4,1,Standard,Standard,100,0.0,0.025,,
SI,2022-08-15,93.7,-1.32,6.62,"Peralta, Wily",680911,503449,,called_strike,,,,,6,Owen Miller pops out to shortstop Javier Baez.,R,R,R,CLE,DET,S,,,0,0,2022,-1.05,1.38,0.43,2.51,,,,0,8,Bot,,,,,606992,,,6.747417114873362,-136.08919494355428,-7.81796832311213,-14.50167070053196,30.84871249636182,-13.504165279200198,3.26,1.39,,,,92.5,1957,5.8,662977,503449,606992,605612,570731,600869,595879,668731,682985,622682,54.73,,,,,,,,62,1,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,205,0.0,-0.034,,
FS,2022-08-14,84.3,-1.04,6.55,"Peralta, Wily",660162,503449,force_out,hit_into_play,,,,,5,"Yoan Moncada grounds into a force out, third baseman Jeimer Candelario to shortstop Javier Baez.   AJ Pollock out at 2nd.",R,L,R,CWS,DET,X,5.0,ground_ball,0,0,2022,-1.11,0.7,-0.17,2.51,,664874.0,572041.0,2,8,Bot,111.75,167.09,,,571466,,,4.185868179862267,-122.73477962827036,-4.433807199810321,-12.02797695753658,22.17774719175669,-24.45296714861355,3.28,1.48,8.0,62.8,-18.0,84.0,1343,5.9,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.61,0.037,0.047,0.0,1.0,0.0,0.0,2.0,67,1,Split-Finger,5,2,5,2,2,5,5,2,Infield shift,Standard,220,-0.005,-0.446,,
FS,2022-08-14,83.1,-0.94,6.51,"Peralta, Wily",572041,503449,walk,blocked_ball,,,,,14,AJ Pollock walks.,R,R,R,CWS,DET,B,,,3,2,2022,-1.01,0.92,0.28,0.58,,664874.0,,2,8,Bot,,,,,571466,,,4.724805381504047,-120.84043480641746,-8.936265625814654,-10.769598965318664,20.04465764564681,-21.766377860492145,3.22,1.57,,,,83.1,1163,6.0,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.52,,0.688744,0.7,1.0,0.0,0.0,,66,6,Split-Finger,5,2,5,2,2,5,5,2,Standard,Standard,221,0.001,0.141,,
SI,2022-08-14,93.7,-1.01,6.41,"Peralta, Wily",572041,503449,,ball,,,,,13,AJ Pollock walks.,R,R,R,CWS,DET,B,,,2,2,2022,-1.24,1.13,-1.13,1.37,,664874.0,,2,8,Bot,,,,,571466,,,2.40079234482522,-136.33337802200307,-9.789395647695278,-16.147779299642348,25.63182401581228,-16.209163780554174,3.44,1.63,,,,93.4,1983,5.8,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.68,,,,,,,,66,5,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,204,0.0,0.051,,
SL,2022-08-14,85.2,-1.16,6.45,"Peralta, Wily",572041,503449,,ball,,,,,14,AJ Pollock walks.,R,R,R,CWS,DET,B,,,1,2,2022,0.07,0.11,2.12,2.27,,664874.0,,2,8,Bot,,,,,571466,,,7.49018800561148,-124.04277156586456,-3.8375872981527546,-0.4809415897419367,19.761941881226345,-30.558601042806465,3.42,1.74,,,,85.1,2413,5.8,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.73,,,,,,,,66,4,Slider,5,2,5,2,2,5,5,2,Standard,Standard,58,0.0,0.029,,
FS,2022-08-14,84.5,-1.01,6.45,"Peralta, Wily",572041,503449,,foul,,,,,8,AJ Pollock walks.,R,R,R,CWS,DET,S,,,1,1,2022,-1.06,0.6,0.14,2.15,,664874.0,,2,8,Bot,,,,,571466,,,4.747945991793475,-123.02048897922018,-4.940376715730129,-11.659520363748705,20.208837246395166,-25.38861614801217,3.56,1.73,2.0,66.6,-43.0,84.6,1218,5.9,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.58,,,,,,,,66,3,Split-Finger,5,2,5,2,2,5,5,2,Standard,Standard,219,0.0,-0.067,,
FS,2022-08-14,82.9,-1.07,6.46,"Peralta, Wily",572041,503449,,ball,,,,,13,AJ Pollock walks.,R,R,R,CWS,DET,B,,,0,1,2022,-1.06,0.56,-1.61,1.61,,664874.0,,2,8,Bot,,,,,571466,,,0.8285803769034886,-120.8076446938885,-5.736782477224603,-10.602637136000858,21.675776560030137,-25.8206585635474,3.33,1.59,,,,82.6,1180,5.8,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.67,,,,,,,,66,2,Split-Finger,5,2,5,2,2,5,5,2,Standard,Standard,223,0.0,0.03,,
SI,2022-08-14,95.2,-1.13,6.46,"Peralta, Wily",572041,503449,,called_strike,,,,,5,AJ Pollock walks.,R,R,R,CWS,DET,S,,,0,0,2022,-1.06,1.19,-0.17,2.54,,664874.0,,2,8,Bot,,,,,571466,,,4.885026741028205,-138.50336000374568,-7.299348020012349,-14.79069567862778,27.72462146485217,-15.415797617083594,3.48,1.68,,,,94.9,1977,5.9,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.6,,,,,,,,66,1,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,187,0.0,-0.046,,
FS,2022-08-14,83.4,-1.08,6.45,"Peralta, Wily",672820,503449,strikeout,swinging_strike,,,,,7,Lenyn Sosa strikes out swinging.,R,R,R,CWS,DET,S,2.0,,2,2,2022,-1.02,0.82,-0.4,1.68,,664874.0,,1,8,Bot,,,,,571466,,,3.54857744896746,-121.3656589900626,-6.152915448497876,-10.824369740940714,21.98446597676737,-23.13783273421208,3.37,1.53,,,,83.0,1291,5.9,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.62,,0.0,0.0,1.0,0.0,0.0,,65,5,Split-Finger,5,2,5,2,2,5,5,2,Standard,Standard,220,-0.005,-0.286,,
SL,2022-08-14,84.7,-1.21,6.43,"Peralta, Wily",672820,503449,,ball,,,,,14,Lenyn Sosa strikes out swinging.,R,R,R,CWS,DET,B,,,1,2,2022,0.08,0.05,1.58,2.32,,664874.0,,1,8,Bot,,,,,571466,,,6.27911343628904,-123.35756628435055,-3.430355439998348,-0.2148810175565202,20.82454301931784,-31.27382436826293,3.18,1.53,,,,84.3,2213,5.7,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.84,,,,,,,,65,4,Slider,5,2,5,2,2,5,5,2,Standard,Standard,59,0.0,0.03,,
SL,2022-08-14,86.3,-1.06,6.47,"Peralta, Wily",672820,503449,,blocked_ball,,,,,14,Lenyn Sosa strikes out swinging.,R,R,R,CWS,DET,B,,,0,2,2022,0.16,0.25,2.11,0.79,,664874.0,,1,8,Bot,,,,,571466,,,7.129665649532209,-125.41848829420807,-7.733068292332849,0.2619571864430027,24.477829497955355,-28.19762307761458,3.13,1.49,,,,85.5,2300,5.8,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.74,,,,,,,,65,3,Slider,5,2,5,2,2,5,5,2,Standard,Standard,201,0.0,0.018,,
SI,2022-08-14,94.3,-1.16,6.42,"Peralta, Wily",672820,503449,,foul,,,,,13,Lenyn Sosa strikes out swinging.,R,R,R,CWS,DET,S,,,0,1,2022,-0.96,1.21,-0.86,2.31,,664874.0,,1,8,Bot,,,,,571466,,,2.8895716051946865,-137.30224810367187,-7.675077527039948,-12.845461933569172,26.992279365535836,-15.36348625525435,3.37,1.53,170.0,71.9,60.0,94.0,1892,5.8,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.67,,,,,,,,65,2,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,210,0.0,-0.071,,
SL,2022-08-14,85.3,-1.18,6.48,"Peralta, Wily",672820,503449,,called_strike,,,,,9,Lenyn Sosa strikes out swinging.,R,R,R,CWS,DET,S,,,0,0,2022,-0.13,0.33,0.56,1.61,,664874.0,,1,8,Bot,,,,,571466,,,4.298825135490833,-124.0873787473263,-5.766758824349898,-2.116979124277064,23.566007815715945,-27.844736990426064,3.24,1.61,,,,84.4,2213,5.6,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.88,,,,,,,,65,1,Slider,5,2,5,2,2,5,5,2,Standard,Standard,157,0.0,-0.043,,
SI,2022-08-14,95.5,-0.99,6.47,"Peralta, Wily",664874,503449,double,hit_into_play,,,,,7,Seby Zavala doubles (9) on a sharp line drive to left fielder Eric Haase.   Josh Harrison scores.,R,R,R,CWS,DET,X,7.0,line_drive,3,2,2022,-0.93,1.35,-0.45,2.05,,,543281.0,1,8,Bot,53.24,101.15,,,571466,,,3.471500795174649,-138.87100234893344,-9.004854784530322,-12.80459180986185,28.407738163122644,-12.928920230592077,3.33,1.57,176.0,104.6,10.0,95.0,1878,5.8,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.65,0.82,0.807,1.25,1.0,1.0,1.0,4.0,64,6,Sinker,4,2,4,2,2,5,5,2,Standard,Standard,208,0.035,0.846,,
SI,2022-08-14,94.8,-1.0,6.43,"Peralta, Wily",664874,503449,,swinging_strike,,,,,14,Seby Zavala doubles (9) on a sharp line drive to left fielder Eric Haase.   Josh Harrison scores.,R,R,R,CWS,DET,S,,,3,1,2022,-0.97,1.26,0.4,0.79,,,543281.0,1,8,Bot,,,,,571466,,,5.774725498238965,-137.58736397290895,-11.828685088430538,-13.598678486439391,26.69074156480881,-13.90800746408938,3.33,1.57,,,,94.6,1843,6.0,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.47,,,,,,,,64,5,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,207,0.0,-0.099,,
SI,2022-08-14,95.1,-0.89,6.44,"Peralta, Wily",664874,503449,,blocked_ball,,,,,14,Seby Zavala doubles (9) on a sharp line drive to left fielder Eric Haase.   Josh Harrison scores.,R,R,R,CWS,DET,B,,,2,1,2022,-1.05,1.23,0.08,0.59,,,543281.0,1,8,Bot,,,,,571466,,,4.845954997944881,-138.00695779103302,-12.356856865211,-14.510262817526083,28.04433680340334,-13.933199517487347,3.24,1.61,,,,94.6,1984,6.0,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.54,,,,,,,,64,4,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,204,0.0,0.102,,
SI,2022-08-14,94.1,-1.13,6.5,"Peralta, Wily",664874,503449,,foul,,,,,4,Seby Zavala doubles (9) on a sharp line drive to left fielder Eric Haase.   Josh Harrison scores.,R,R,R,CWS,DET,S,,,2,0,2022,-1.05,1.35,-0.82,2.4,,,543281.0,1,8,Bot,,,,,571466,,,3.1089318299805924,-136.85582027597846,-7.823722689330306,-13.898456070308605,31.71312623451279,-13.675754352187749,3.33,1.57,5.0,83.1,-25.0,93.1,1941,5.9,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.64,,,,,,,,64,3,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,205,0.0,-0.065,,
SI,2022-08-14,94.7,-0.95,6.52,"Peralta, Wily",664874,503449,,ball,,,,,13,Seby Zavala doubles (9) on a sharp line drive to left fielder Eric Haase.   Josh Harrison scores.,R,R,R,CWS,DET,B,,,1,0,2022,-0.91,1.35,-0.15,0.99,,,543281.0,1,8,Bot,,,,,571466,,,4.077839034804882,-137.62279364847203,-11.733703963862167,-12.473735226449891,26.77958030233731,-12.756489584636268,3.27,1.66,,,,94.5,2001,6.0,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.52,,,,,,,,64,2,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,201,0.0,0.08,,
FF,2022-08-14,94.3,-0.8,6.54,"Peralta, Wily",664874,503449,,ball,,,,,14,Seby Zavala doubles (9) on a sharp line drive to left fielder Eric Haase.   Josh Harrison scores.,R,R,R,CWS,DET,B,,,0,0,2022,-0.66,1.43,1.19,2.0,,,543281.0,1,8,Bot,,,,,571466,,,6.580482994346143,-137.0777723752975,-9.268138495820413,-9.661789647947154,27.166690604867235,-12.246195766519143,3.33,1.59,,,,93.9,1940,5.9,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.6,,,,,,,,64,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,209,0.0,0.042,,
SI,2022-08-14,94.5,-1.1,6.53,"Peralta, Wily",641553,503449,strikeout,foul_tip,,,,,7,Adam Engel strikes out on a foul tip.,R,R,R,CWS,DET,S,2.0,,2,2,2022,-0.9,1.2,-0.81,1.79,,,543281.0,0,8,Bot,,,,,571466,,,2.752657069565468,-137.4589682912375,-9.3534532434714,-12.109563603731372,26.7288784698394,-15.116413630808848,3.35,1.61,,,,94.3,1917,5.9,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.59,,0.0,0.0,1.0,0.0,0.0,,63,5,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,208,-0.008,-0.336,,
SL,2022-08-14,84.5,-1.25,6.55,"Peralta, Wily",641553,503449,,ball,,,,,14,Adam Engel strikes out on a foul tip.,R,R,R,CWS,DET,B,,,1,2,2022,0.16,0.1,0.57,1.01,,,543281.0,0,8,Bot,,,,,571466,,,3.878106734050253,-123.04740760995855,-6.825487127809973,1.0426166110625927,19.278291847111426,-30.22486642257065,3.37,1.65,,,,84.4,2339,5.7,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.76,,,,,,,,63,4,Slider,4,2,4,2,2,4,4,2,Standard,Standard,24,0.0,0.084,,
SL,2022-08-14,83.2,-1.29,6.52,"Peralta, Wily",641553,503449,,called_strike,,,,,2,Adam Engel strikes out on a foul tip.,R,R,R,CWS,DET,S,,,1,1,2022,-0.17,-0.39,0.14,3.07,,,543281.0,0,8,Bot,,,,,571466,,,3.5639127077190382,-121.22815485215764,-0.7736746802893082,-2.314049185659366,21.112250805267653,-36.1030944016275,3.42,1.65,,,,82.8,2330,5.7,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.81,,,,,,,,63,3,Slider,4,2,4,2,2,4,4,2,Standard,Standard,52,0.0,-0.088,,
FF,2022-08-14,93.7,-0.97,6.58,"Peralta, Wily",641553,503449,,ball,,,,,14,Adam Engel strikes out on a foul tip.,R,R,R,CWS,DET,B,,,0,1,2022,-0.58,1.5,0.89,1.59,,,543281.0,0,8,Bot,,,,,571466,,,5.983354210453078,-136.10723837200354,-10.359601688792642,-8.433388163552683,28.3551097454184,-11.452644359346383,3.44,1.66,,,,92.9,1897,5.8,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.71,,,,,,,,63,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,209,0.0,0.051,,
FF,2022-08-14,94.4,-1.12,6.53,"Peralta, Wily",641553,503449,,swinging_strike,,,,,2,Adam Engel strikes out on a foul tip.,R,R,R,CWS,DET,S,,,0,0,2022,-0.66,1.39,0.1,3.21,,,543281.0,0,8,Bot,,,,,571466,,,4.6209992745826485,-137.39448461953324,-6.03582563589967,-9.422977855072576,29.41952052990292,-13.410232134150444,3.35,1.61,,,,93.8,1957,5.9,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.65,,,,,,,,63,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,213,0.0,-0.066,,
SI,2022-08-14,95.0,-0.93,6.52,"Peralta, Wily",543281,503449,single,hit_into_play,,,,,5,Josh Harrison singles on a ground ball to center fielder Riley Greene.,R,R,R,CWS,DET,X,8.0,ground_ball,1,1,2022,-1.04,1.2,0.13,2.41,,,,0,8,Bot,118.13,101.75,,,571466,,,5.0548695327649,-138.17430210011042,-7.765768489253476,-14.489013892743378,28.958448030314155,-15.28507950959292,3.5,1.66,141.0,81.5,10.0,94.4,1933,5.8,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.67,0.443,0.399,0.9,1.0,1.0,0.0,4.0,62,3,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,209,0.009,0.404,,
SL,2022-08-14,86.4,-1.11,6.45,"Peralta, Wily",543281,503449,,ball,,,,,14,Josh Harrison singles on a ground ball to center fielder Riley Greene.,R,R,R,CWS,DET,B,,,0,1,2022,0.05,0.5,1.58,0.03,,,,0,8,Bot,,,,,571466,,,6.23869497783472,-125.49585282791568,-9.998932461702111,-0.7129180803656096,24.5102513031628,-25.04442654477904,3.48,1.66,,,,85.6,2292,5.8,661450,503449,571466,665019,650489,600869,595879,606992,682985,622682,54.74,,,,,,,,62,2,Slider,4,2,4,2,2,4,4,2,Standard,Standard,182,0.0,0.025,,
