pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2022-10-05,87.9,-0.9,5.84,"Díaz, Miguel",664034,622766,,ball,,,,,14,Ty France walks.,R,R,R,SEA,DET,B,,,0,0,2022,-1.47,-0.15,1.02,1.15,,,,2,7,Bot,,,,,606992,,,7.663715344563543,-127.71620551150588,-4.835377121899825,-17.75592866267974,29.03295578294136,-32.93485015967794,3.17,1.44,,,,87.0,1836,6.0,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,54.48,,,,,,,,60,1,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,247,0.0,0.015,,
CH,2022-10-05,88.9,-0.82,5.96,"Díaz, Miguel",672284,622766,field_out,hit_into_play,,,,,7,Jarred Kelenic grounds out to first baseman Spencer Torkelson.,R,L,R,SEA,DET,X,3.0,ground_ball,2,2,2022,-1.39,0.29,-0.3,1.87,,,,1,7,Bot,157.6,165.27,,,606992,,,4.15381727801842,-129.30233242755384,-4.501662851945474,-16.475453912150225,28.934890347869217,-28.120346690673404,3.37,1.61,8.0,74.6,-14.0,87.9,1927,5.9,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,54.62,0.057,0.06,0.0,1.0,0.0,0.0,2.0,59,6,Changeup,4,4,4,4,4,4,4,4,Infield shift,Standard,244,-0.028,-0.134,,
CH,2022-10-05,90.1,-0.81,5.93,"Díaz, Miguel",672284,622766,,ball,,,,,14,Jarred Kelenic grounds out to first baseman Spencer Torkelson.,R,L,R,SEA,DET,B,,,1,2,2022,-1.37,0.22,1.41,0.68,,,,1,7,Bot,,,,,606992,,,8.363759384575937,-130.73503615027712,-7.445272026709733,-17.53410722208733,28.049842815681945,-28.25902321820652,3.39,1.63,,,,89.3,1888,6.0,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,54.5,,,,,,,,59,5,Changeup,4,4,4,4,4,4,4,4,Infield shift,Standard,246,0.0,0.023,,
FF,2022-10-05,95.5,-1.0,5.9,"Díaz, Miguel",672284,622766,,foul,,,,,11,Jarred Kelenic grounds out to first baseman Spencer Torkelson.,R,L,R,SEA,DET,S,,,1,2,2022,-1.08,1.19,-0.99,3.67,,,,1,7,Bot,,,,,606992,,,2.417986834184072,-139.03559250854664,-2.9066027482083867,-14.57787253728923,31.13880770330804,-16.302500402953807,3.37,1.61,223.0,80.0,56.0,94.7,2270,5.8,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,54.71,,,,,,,,59,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shift,Standard,224,0.0,0.0,,
FF,2022-10-05,96.7,-0.87,5.99,"Díaz, Miguel",672284,622766,,swinging_strike,,,,,2,Jarred Kelenic grounds out to first baseman Spencer Torkelson.,R,L,R,SEA,DET,S,,,1,1,2022,-0.91,1.47,-0.05,3.3,,,,1,7,Bot,,,,,606992,,,4.198076978609472,-140.7442707740903,-4.907159004239198,-12.994341079305508,33.558070009803984,-11.761216364472734,3.37,1.61,,,,95.5,2374,5.7,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,54.78,,,,,,,,59,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shift,Standard,222,0.0,-0.036,,
CH,2022-10-05,88.2,-0.82,6.03,"Díaz, Miguel",672284,622766,,swinging_strike,,,,,9,Jarred Kelenic grounds out to first baseman Spencer Torkelson.,R,L,R,SEA,DET,S,,,1,0,2022,-1.66,0.29,0.55,1.54,,,,1,7,Bot,,,,,606992,,,6.71083641101214,-128.22400780345322,-5.374379137498408,-19.758002790457752,26.692094585964448,-28.087083596159385,3.37,1.61,,,,87.3,1801,5.8,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,54.7,,,,,,,,59,2,Changeup,4,4,4,4,4,4,4,4,Infield shift,Standard,239,0.0,-0.031,,
FF,2022-10-05,95.4,-0.85,6.11,"Díaz, Miguel",672284,622766,,ball,,,,,11,Jarred Kelenic grounds out to first baseman Spencer Torkelson.,R,L,R,SEA,DET,B,,,0,0,2022,-0.84,1.67,-0.33,4.19,,,,1,7,Bot,,,,,606992,,,3.223760212950543,-138.83148752330126,-3.1183752355248107,-11.576286615114205,32.46814305521587,-10.181446874273714,3.3,1.57,,,,94.5,2295,5.8,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,54.66,,,,,,,,59,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shift,Standard,215,0.0,0.023,,
CH,2022-10-05,87.6,-0.98,5.99,"Díaz, Miguel",641487,622766,strikeout,called_strike,,,,,6,J.P. Crawford called out on strikes.,R,L,R,SEA,DET,S,2.0,,1,2,2022,-1.59,0.24,0.6,2.36,,,,0,7,Bot,,,,,606992,,,7.01798400913039,-127.42063073545168,-3.1330967254591755,-18.716858865744737,24.479077153255428,-29.137098967336897,3.28,1.54,,,,87.1,1896,5.8,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,54.68,,0.0,0.0,1.0,0.0,0.0,,58,4,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,246,-0.038,-0.158,,
FF,2022-10-05,94.0,-0.95,6.04,"Díaz, Miguel",641487,622766,,foul,,,,,1,J.P. Crawford called out on strikes.,R,L,R,SEA,DET,S,,,1,1,2022,-1.11,1.39,-0.55,3.07,,,,0,7,Bot,,,,,606992,,,3.447309941104207,-136.80708681232943,-5.004909053621395,-14.682300689363837,31.88998164679257,-13.785390784644314,3.32,1.56,192.0,75.1,20.0,92.9,2286,5.7,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,54.77,,,,,,,,58,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,218,0.0,-0.054,,
FF,2022-10-05,94.4,-0.9,6.08,"Díaz, Miguel",641487,622766,,called_strike,,,,,11,J.P. Crawford called out on strikes.,R,L,R,SEA,DET,S,,,1,0,2022,-0.99,1.41,-0.93,3.01,,,,0,7,Bot,,,,,606992,,,2.090968488681984,-137.4099027381697,-5.345044786699734,-13.047868256811777,30.24701444832241,-13.37829382466124,3.26,1.55,,,,93.1,2326,5.5,662195,622766,606992,679529,570731,600869,668952,668731,682985,663478,55.01,,,,,,,,58,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,222,0.0,-0.043,,
