pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FC,2023-09-15,90.0,0.52,6.01,"Misiewicz, Anthony",609280,664948,walk,ball,,,,,14,Miguel Andujar walks.,R,R,L,PIT,NYY,B,,,3,1,2023,-0.45,0.81,0.34,1.19,,,,1,6,Bot,,,,,666163,,,0.5001662051093814,-131.0435470488504,-7.744547052835447,-5.348635277216346,23.78875656569112,-21.46534527648377,3.22,1.55,,,,89.8,2288,5.8,716579,664948,666163,518934,650402,672724,683011,665828,664314,592450,54.7,,0.695903,0.7,1.0,0.0,0.0,,55,5,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,164,0.045,0.161,,
FF,2023-09-15,92.6,0.19,6.05,"Misiewicz, Anthony",609280,664948,,called_strike,,,,,8,Miguel Andujar walks.,R,R,L,PIT,NYY,S,,,3,0,2023,0.24,1.44,0.24,1.59,,,,1,6,Bot,,,,,666163,,,-0.388204852825285,-134.62801408071425,-8.678878572026237,2.9749091069608657,28.590960544888866,-13.007526070145842,3.27,1.58,,,,92.2,1913,6.0,716579,664948,666163,518934,650402,672724,683011,665828,664314,592450,54.47,,,,,,,,55,4,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,153,0.0,-0.052,,
CU,2023-09-15,79.0,0.38,6.05,"Misiewicz, Anthony",609280,664948,,ball,,,,,13,Miguel Andujar walks.,R,R,L,PIT,NYY,B,,,2,0,2023,-0.39,-0.97,-0.4,0.98,,,,1,6,Bot,,,,,666163,,,-0.9507635404735773,-115.12834780144944,-2.4317775719664287,-3.2889258430315973,21.766979228447067,-40.50871844406135,3.27,1.58,,,,78.4,2922,5.8,716579,664948,666163,518934,650402,672724,683011,665828,664314,592450,54.65,,,,,,,,55,3,Curveball,2,3,2,3,3,2,2,3,Standard,Standard,340,0.0,0.09,,
FC,2023-09-15,89.7,0.3,6.12,"Misiewicz, Anthony",609280,664948,,ball,,,,,13,Miguel Andujar walks.,R,R,L,PIT,NYY,B,,,1,0,2023,-0.35,0.58,-1.0,1.52,,,,1,6,Bot,,,,,666163,,,-2.455391725116867,-130.70066090344798,-6.618698239479618,-3.5581004916919974,24.46274595508366,-24.4550268963158,3.22,1.54,,,,89.4,2415,5.8,716579,664948,666163,518934,650402,672724,683011,665828,664314,592450,54.72,,,,,,,,55,2,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,177,0.0,0.042,,
FC,2023-09-15,90.0,0.37,6.11,"Misiewicz, Anthony",609280,664948,,ball,,,,,13,Miguel Andujar walks.,R,R,L,PIT,NYY,B,,,0,0,2023,-0.26,0.77,-1.22,1.11,,,,1,6,Bot,,,,,666163,,,-3.36741280744025,-131.0289438729603,-8.075337268036291,-2.332389998076865,24.692768907190825,-21.92312284203487,3.27,1.58,,,,89.6,2356,5.8,716579,664948,666163,518934,650402,672724,683011,665828,664314,592450,54.72,,,,,,,,55,1,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,162,0.0,0.025,,
FC,2023-09-15,90.2,0.46,6.1,"Misiewicz, Anthony",682848,664948,field_out,hit_into_play,,,,,13,Endy Rodriguez flies out to left fielder Oswaldo Cabrera.,R,R,L,PIT,NYY,X,7.0,fly_ball,2,2,2023,-0.3,0.76,-0.91,2.0,,,,0,6,Bot,73.23,65.41,,,666163,,,-2.7321548672398293,-131.35494190650925,-5.880274737740498,-3.004214046868989,25.839468912264376,-22.35299158491444,3.19,1.52,354.0,97.4,38.0,90.0,2387,6.0,716579,664948,666163,518934,650402,672724,683011,665828,664314,592450,54.55,0.123,0.228,0.0,1.0,0.0,0.0,3.0,54,7,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,176,-0.04,-0.214,,
CU,2023-09-15,78.3,0.29,6.03,"Misiewicz, Anthony",682848,664948,,ball,,,,,13,Endy Rodriguez flies out to left fielder Oswaldo Cabrera.,R,R,L,PIT,NYY,B,,,1,2,2023,-0.23,-1.25,-0.56,0.69,,,,0,6,Bot,,,,,666163,,,-1.401019156659984,-113.99136596316384,-2.2849860961927666,-1.7427789003294396,23.23269457326726,-42.75514621112178,3.3,1.58,,,,77.3,2849,5.8,716579,664948,666163,518934,650402,672724,683011,665828,664314,592450,54.69,,,,,,,,54,6,Curveball,2,3,2,3,3,2,2,3,Standard,Standard,330,0.0,0.041,,
CU,2023-09-15,78.4,0.46,6.08,"Misiewicz, Anthony",682848,664948,,foul,,,,,12,Endy Rodriguez flies out to left fielder Oswaldo Cabrera.,R,R,L,PIT,NYY,S,,,1,2,2023,-0.32,-1.21,0.84,2.99,,,,0,6,Bot,,,,,666163,,,1.3833195982682922,-114.11315070816724,2.3743934772904214,-3.0441200497760166,21.01090547081364,-43.4282756310412,3.19,1.52,184.0,72.1,56.0,77.6,2823,5.7,716579,664948,666163,518934,650402,672724,683011,665828,664314,592450,54.77,,,,,,,,54,5,Curveball,2,3,2,3,3,2,2,3,Standard,Standard,329,0.0,0.0,,
FC,2023-09-15,89.6,0.35,6.12,"Misiewicz, Anthony",682848,664948,,foul,,,,,4,Endy Rodriguez flies out to left fielder Oswaldo Cabrera.,R,R,L,PIT,NYY,S,,,1,2,2023,-0.32,0.49,-0.45,2.14,,,,0,6,Bot,,,,,666163,,,-1.2942080814355166,-130.52402335858318,-4.930122218858338,-3.394246747800315,24.47127038495668,-25.751932265435727,3.19,1.52,,,,89.8,2060,6.1,716579,664948,666163,518934,650402,672724,683011,665828,664314,592450,54.4,,,,,,,,54,4,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,173,0.0,0.0,,
CU,2023-09-15,78.5,0.57,5.94,"Misiewicz, Anthony",682848,664948,,ball,,,,,14,Endy Rodriguez flies out to left fielder Oswaldo Cabrera.,R,R,L,PIT,NYY,B,,,0,2,2023,-0.56,-1.32,0.77,-0.63,,,,0,6,Bot,,,,,666163,,,1.4548316088039464,-114.160147939566,-4.810565044473297,-5.156401988699516,23.820375146829303,-42.83548034272545,3.27,1.63,,,,77.5,2912,5.9,716579,664948,666163,518934,650402,672724,683011,665828,664314,592450,54.59,,,,,,,,54,3,Curveball,2,3,2,3,3,2,2,3,Standard,Standard,328,0.0,0.022,,
