pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
KC,2023-10-01,87.1,-1.98,5.74,"Lange, Alex",686823,656638,,foul,,,,,14,Will Brennan singles on a ground ball to right fielder Kerry Carpenter.,R,L,R,DET,CLE,S,,,0,0,2023,-0.05,-0.02,0.22,0.88,,,,1,9,Top,,,,,668670,,,5.376922712316336,-126.7081703900777,-5.476061164743021,-1.5640936552614737,24.148452265193303,-31.56572382037584,3.43,1.56,12.0,77.6,-4.0,87.2,2179.0,6.2,716361,656638,668670,628451,670097,663837,595879,668731,678009,681481,54.27,,,,,,,,70,1,Knuckle Curve,5,2,2,5,2,5,2,5,Infield shade,Standard,325.0,0.0,-0.026,,
SI,2023-10-01,94.9,-1.97,5.85,"Lange, Alex",657656,656638,field_out,hit_into_play,,,,,11,Ramon Laureano pops out to second baseman Zack Short.,R,R,R,DET,CLE,X,4.0,popup,0,0,2023,-1.04,0.99,-0.85,2.75,,,,0,9,Top,150.25,116.31,,,668670,,,5.248827405349391,-138.127508383701,-4.70247402162949,-14.436427243036276,29.446563022862776,-18.596211924801025,3.15,1.42,210.0,68.1,42.0,95.3,2025.0,6.4,716361,656638,668670,628451,670097,663837,595879,668731,678009,681481,54.11,0.469,0.492,0.0,1.0,0.0,0.0,3.0,69,1,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,218.0,0.018,-0.238,,
CH,2023-09-30,90.2,-2.02,5.82,"Lange, Alex",608070,656638,field_out,hit_into_play,,,,,5,Jose Ramirez lines out to center fielder Parker Meadows.,R,L,R,DET,CLE,X,8.0,line_drive,3,2,2023,-1.33,0.32,-0.03,2.31,,664702.0,680757.0,2,7,Top,161.33,75.06,,,608348,,,7.78927891261728,-131.09733535031134,-3.393620069264494,-16.98802581191586,29.86469520699749,-27.90924960756001,3.35,1.55,320.0,89.8,21.0,89.9,1490.0,6.4,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.13,0.237,0.225,0.0,1.0,0.0,0.0,3.0,56,7,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,241.0,0.042,-0.494,,
KC,2023-09-30,89.5,-2.06,5.78,"Lange, Alex",608070,656638,,foul,,,,,9,Jose Ramirez lines out to center fielder Parker Meadows.,R,L,R,DET,CLE,S,,,3,2,2023,-0.22,-0.22,0.5,1.96,,664702.0,680757.0,2,7,Top,,,,,608348,,,6.8056553955052985,-130.2117808380441,-2.91199588960094,-4.051175518654087,29.187996027339526,-34.27400947506554,3.35,1.55,353.0,101.0,39.0,89.4,2183.0,6.4,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.11,,,,,,,,56,6,Knuckle Curve,3,0,0,3,0,3,0,3,Infield shade,Standard,23.0,0.0,0.0,,
CH,2023-09-30,90.4,-2.13,5.71,"Lange, Alex",608070,656638,,ball,,,,,14,Jose Ramirez lines out to center fielder Parker Meadows.,R,L,R,DET,CLE,B,,,2,2,2023,-1.42,0.05,0.55,0.64,,664702.0,680757.0,2,7,Top,,,,,608348,,,9.683168893881328,-131.0967127290002,-6.696593673578054,-18.44334126241544,30.23234049115684,-30.19713419906745,3.22,1.47,,,,89.9,1606.0,6.4,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.11,,,,,,,,56,5,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,239.0,0.0,0.103,,
CH,2023-09-30,90.3,-2.19,5.65,"Lange, Alex",608070,656638,,ball,,,,,14,Jose Ramirez lines out to center fielder Parker Meadows.,R,L,R,DET,CLE,B,,,1,2,2023,-1.39,0.09,0.11,1.21,,664702.0,680757.0,2,7,Top,,,,,608348,,,8.666785115368315,-131.08501981127156,-5.225948213192901,-17.920719481501088,29.484952911301765,-30.16362675148068,3.3,1.52,,,,90.0,1536.0,6.4,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.1,,,,,,,,56,4,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,243.0,0.0,0.053,,
KC,2023-09-30,87.6,-2.06,5.61,"Lange, Alex",608070,656638,,blocked_ball,,,,,14,Jose Ramirez lines out to center fielder Parker Meadows.,R,L,R,DET,CLE,B,,,0,2,2023,0.33,-0.37,0.66,-0.73,,664702.0,680757.0,2,7,Top,,,,,608348,,,5.904289998510461,-127.31741765089254,-8.389140555092531,2.3340222547453737,26.76862956630557,-34.65234599608117,3.25,1.52,,,,87.7,2420.0,6.5,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.02,,,,,,,,56,3,Knuckle Curve,3,0,0,3,0,3,0,3,Infield shade,Standard,29.0,0.0,0.028,,
CH,2023-09-30,90.0,-2.08,5.77,"Lange, Alex",608070,656638,,foul,,,,,8,Jose Ramirez lines out to center fielder Parker Meadows.,R,L,R,DET,CLE,S,,,0,1,2023,-1.35,0.32,-0.08,1.77,,664702.0,680757.0,2,7,Top,,,,,608348,,,7.850305726120886,-130.86521680026084,-4.703611281942691,-17.129173372607717,24.73192985753556,-27.740553718928908,3.35,1.55,,,,90.5,1610.0,6.4,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.11,,,,,,,,56,2,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,243.0,0.0,-0.098,,
KC,2023-09-30,87.4,-2.1,5.79,"Lange, Alex",608070,656638,,called_strike,,,,,2,Jose Ramirez lines out to center fielder Parker Meadows.,R,L,R,DET,CLE,S,,,0,0,2023,-0.13,0.02,-0.22,2.83,,664702.0,680757.0,2,7,Top,,,,,608348,,,4.821747556666253,-127.22166501735148,-1.034956971728982,-2.4189720061347235,25.257176511247547,-31.941913688304783,3.22,1.42,,,,87.7,2351.0,6.4,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.1,,,,,,,,56,1,Knuckle Curve,3,0,0,3,0,3,0,3,Infield shade,Standard,26.0,0.0,-0.063,,
KC,2023-09-30,88.3,-1.94,5.87,"Lange, Alex",680757,656638,walk,ball,,,,,14,Steven Kwan walks.,R,L,R,DET,CLE,B,,,3,2,2023,-0.27,-0.32,1.04,0.96,,664702.0,,2,7,Top,,,,,608348,,,7.8447304168842225,-128.32508378896725,-5.151907155425811,-4.773160623809204,28.971196639746832,-34.7749199411445,3.13,1.45,,,,88.2,2278.0,6.5,716380,656638,608348,679529,628451,663837,656716,668731,678009,681481,54.0,,0.695903,0.7,1.0,0.0,0.0,,55,7,Knuckle Curve,3,0,0,3,0,3,0,3,Standard,Standard,22.0,-0.017,0.18,,
