pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2023-09-29,84.7,-3.53,5.34,"Wingenter, Trey",677587,622259,,foul,,,,,4,Brayan Rocchio doubles (6) on a line drive to center fielder Parker Meadows.,R,L,R,DET,CLE,S,,,2,2,2023,0.07,0.02,-0.6,2.17,,,,1,5,Top,,,,,668670,,,6.7651044400608535,-123.25883420405006,-1.0870906428655986,-0.6475790015785107,24.6868618053267,-32.001914416570195,3.07,1.41,161.0,66.4,56.0,85.5,1887,6.8,716395,622259,668670,679529,656716,663837,595879,668731,678009,681481,53.65,,,,,,,,45,5,Slider,4,7,7,4,7,4,7,4,Infield shade,Standard,28,0.0,0.0,,
FF,2023-09-29,95.6,-3.41,5.4,"Wingenter, Trey",677587,622259,,foul,,,,,5,Brayan Rocchio doubles (6) on a line drive to center fielder Parker Meadows.,R,L,R,DET,CLE,S,,,2,1,2023,-0.72,1.28,-0.23,2.26,,,,1,5,Top,,,,,668670,,,10.144627522048088,-138.79049921740437,-5.604917527197176,-11.606585601180171,30.944775230270555,-14.482442948303138,3.07,1.41,173.0,85.7,67.0,96.8,2048,7.1,716395,622259,668670,679529,656716,663837,595879,668731,678009,681481,53.4,,,,,,,,45,4,4-Seam Fastball,4,7,7,4,7,4,7,4,Infield shade,Standard,218,0.0,-0.048,,
FF,2023-09-29,95.9,-3.36,5.48,"Wingenter, Trey",677587,622259,,ball,,,,,13,Brayan Rocchio doubles (6) on a line drive to center fielder Parker Meadows.,R,L,R,DET,CLE,B,,,1,1,2023,-0.82,1.32,-0.18,0.81,,,,1,5,Top,,,,,668670,,,10.396571542064912,-139.05470606647714,-9.820919533680154,-12.981184211354234,30.29887310032166,-12.910191683399477,3.02,1.33,,,,97.0,2024,7.0,716395,622259,668670,679529,656716,663837,595879,668731,678009,681481,53.46,,,,,,,,45,3,4-Seam Fastball,4,7,7,4,7,4,7,4,Infield shade,Standard,219,0.0,0.034,,
SL,2023-09-29,83.9,-3.58,5.31,"Wingenter, Trey",677587,622259,,ball,,,,,11,Brayan Rocchio doubles (6) on a line drive to center fielder Parker Meadows.,R,L,R,DET,CLE,B,,,0,1,2023,-0.17,-0.12,-1.58,3.01,,,,1,5,Top,,,,,668670,,,4.995120937120474,-122.0416372808994,1.3778772089845126,-2.6928052942680565,25.472339066034912,-33.9250156902886,2.97,1.31,,,,84.0,1978,6.5,716395,622259,668670,679529,656716,663837,595879,668731,678009,681481,53.97,,,,,,,,45,2,Slider,4,7,7,4,7,4,7,4,Infield shade,Standard,51,0.0,0.019,,
FF,2023-09-29,95.1,-3.31,5.53,"Wingenter, Trey",677587,622259,,called_strike,,,,,2,Brayan Rocchio doubles (6) on a line drive to center fielder Parker Meadows.,R,L,R,DET,CLE,S,,,0,0,2023,-0.72,1.2,0.14,3.24,,,,1,5,Top,,,,,668670,,,10.849682573219818,-138.0732313891546,-3.078805789044728,-11.56898974927003,29.94542626807962,-16.343351902764066,3.12,1.36,,,,96.7,2050,7.2,716395,622259,668670,679529,656716,663837,595879,668731,678009,681481,53.25,,,,,,,,45,1,4-Seam Fastball,4,7,7,4,7,4,7,4,Infield shade,Standard,214,0.0,-0.026,,
SL,2023-09-29,83.9,-3.49,5.45,"Wingenter, Trey",671289,622259,strikeout,swinging_strike_blocked,,,,,14,Tyler Freeman strikes out swinging.,R,R,R,DET,CLE,S,2.0,,1,2,2023,0.18,-0.37,0.66,0.83,,,,0,5,Top,,,,,668670,,,9.281014380331234,-121.7984115300517,-3.5080828779148403,-0.1503774158616399,25.49526156602648,-35.29500388449476,3.29,1.47,,,,84.0,2029,6.7,716395,622259,668670,679529,656716,663837,595879,668731,678009,681481,53.84,,0.0,0.0,1.0,0.0,0.0,,44,4,Slider,4,7,7,4,7,4,7,4,Standard,Standard,29,0.011,-0.173,,
SL,2023-09-29,84.4,-3.15,5.37,"Wingenter, Trey",671289,622259,,ball,,,,,14,Tyler Freeman strikes out swinging.,R,R,R,DET,CLE,B,,,0,2,2023,0.23,-0.35,1.69,1.36,,,,0,5,Top,,,,,668670,,,10.907162115935806,-122.3987630418022,-2.19763546979651,0.0262053415395336,25.76814622740983,-35.44135685818839,3.24,1.42,,,,85.0,1949,7.0,716395,622259,668670,679529,656716,663837,595879,668731,678009,681481,53.51,,,,,,,,44,3,Slider,4,7,7,4,7,4,7,4,Standard,Standard,42,0.0,0.022,,
SL,2023-09-29,84.3,-3.37,5.42,"Wingenter, Trey",671289,622259,,called_strike,,,,,1,Tyler Freeman strikes out swinging.,R,R,R,DET,CLE,S,,,0,1,2023,0.13,-0.27,-0.81,3.04,,,,0,5,Top,,,,,668670,,,5.744203543053668,-122.5877904761474,1.443202354769635,0.0949999560516545,25.446429445112766,-35.44707569252878,3.16,1.39,,,,84.7,1943,6.7,716395,622259,668670,679529,656716,663837,595879,668731,678009,681481,53.82,,,,,,,,44,2,Slider,4,7,7,4,7,4,7,4,Standard,Standard,48,0.0,-0.049,,
FF,2023-09-29,95.8,-3.23,5.53,"Wingenter, Trey",671289,622259,,called_strike,,,,,4,Tyler Freeman strikes out swinging.,R,R,R,DET,CLE,S,,,0,0,2023,-0.68,1.2,-0.67,2.29,,,,0,5,Top,,,,,668670,,,8.410138711571538,-139.10447345337835,-5.677056220440675,-10.82814583509838,32.892478191145806,-15.492112793485418,3.21,1.42,,,,96.8,1983,7.1,716395,622259,668670,679529,656716,663837,595879,668731,678009,681481,53.42,,,,,,,,44,1,4-Seam Fastball,4,7,7,4,7,4,7,4,Standard,Standard,218,0.0,-0.038,,
FF,2023-09-27,95.6,-3.1,5.52,"Wingenter, Trey",676369,622259,field_out,hit_into_play,,,,,8,Nelson Velazquez flies out sharply to center fielder Parker Meadows.,R,R,R,DET,KC,X,8.0,fly_ball,3,1,2023,-0.81,1.31,-0.25,1.8,,,,2,9,Top,91.53,36.21,,,668670,,,9.501403382066684,-138.7358964700712,-7.198068108277083,-12.577271265436876,31.52509600071656,-13.77000286462394,3.46,1.72,410.0,108.1,27.0,97.0,2113,7.3,716414,622259,668670,679529,628451,663527,595879,663837,678009,681481,53.23,0.971,1.931,0.0,1.0,0.0,0.0,6.0,69,5,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,220,0.0,-0.166,,
