pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2023-09-08,93.3,-2.29,4.73,"White, Brendan",650391,686839,,called_strike,,,,,7.0,Eloy Jimenez singles on a ground ball to right fielder Kerry Carpenter.   Tim Anderson scores.    Andrew Benintendi to 3rd.,R,R,R,DET,CWS,S,,,0,0,2023,-0.38,1.07,-0.53,2.26,641313.0,643217.0,,1,8,Top,,,,,668670,,,5.403939142548463,-135.80042104113772,-2.9947033181833085,-5.802078023665629,28.85880791241793,-18.4388348174206,3.54,1.79,,,,94.0,2519.0,6.6,716675,686839,668670,679529,628451,656716,595879,668731,678009,681481,53.86,,,,,,,,54,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Strategic,Standard,209.0,0.0,-0.07,,
SL,2023-09-08,85.0,-2.43,4.71,"White, Brendan",673357,686839,field_out,hit_into_play,,,,,4.0,"Luis Robert Jr.  grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,DET,CWS,X,6.0,ground_ball,0,0,2023,0.56,-0.05,-0.73,2.89,641313.0,643217.0,,0,8,Top,117.08,164.12,,,668670,,,2.868067616438017,-123.91013826670816,2.0760154872669188,5.352675767339218,21.165205241227618,-33.26756414811744,3.77,1.8,20.0,73.2,-6.0,85.9,2691.0,6.5,716675,686839,668670,679529,628451,656716,595879,668731,678009,681481,54.03,0.063,0.064,0.0,1.0,0.0,0.0,2.0,53,1,Slider,0,4,4,0,4,0,4,0,Strategic,Standard,84.0,0.006,-0.381,,
ST,2023-09-08,82.3,-2.31,4.84,"White, Brendan",643217,686839,double,hit_into_play,,,,,5.0,Andrew Benintendi doubles (31) on a line drive to center fielder Parker Meadows.   Yasmani Grandal scores.    Oscar Colas scores.    Tim Anderson to 3rd.,R,L,R,DET,CWS,X,8.0,line_drive,1,1,2023,1.07,-0.44,0.2,2.13,518735.0,693049.0,641313.0,0,8,Top,73.64,67.05,,,668670,,,3.606935284166228,-119.75513710741689,1.267546791884241,9.513840867125335,24.123856301804057,-36.89614463180357,3.27,1.55,325.0,94.2,24.0,82.1,2958.0,6.3,716675,686839,668670,679529,628451,656716,595879,668731,678009,681481,54.25,0.206,0.273,1.25,1.0,1.0,1.0,3.0,52,3,Sweeper,0,2,2,0,4,0,4,0,Strategic,Standard,47.0,-0.041,1.731,,
SL,2023-09-08,83.6,-2.37,4.72,"White, Brendan",643217,686839,,swinging_strike,,,,,14.0,Andrew Benintendi doubles (31) on a line drive to center fielder Parker Meadows.   Yasmani Grandal scores.    Oscar Colas scores.    Tim Anderson to 3rd.,R,L,R,DET,CWS,S,,,1,0,2023,0.56,-0.03,0.6,1.05,518735.0,693049.0,641313.0,0,8,Top,,,,,668670,,,5.752631664908646,-121.75653029311562,-2.0517250586220115,4.598319402075249,21.87779229027717,-32.25134104129373,3.27,1.55,,,,84.3,2646.0,6.5,716675,686839,668670,679529,628451,656716,595879,668731,678009,681481,54.02,,,,,,,,52,2,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,51.0,0.0,-0.112,,
FF,2023-09-08,92.4,-2.35,4.7,"White, Brendan",643217,686839,,ball,,,,,14.0,Andrew Benintendi doubles (31) on a line drive to center fielder Parker Meadows.   Yasmani Grandal scores.    Oscar Colas scores.    Tim Anderson to 3rd.,R,L,R,DET,CWS,B,,,0,0,2023,-0.17,0.82,2.1,1.11,518735.0,693049.0,641313.0,0,8,Top,,,,,668670,,,11.759458446843016,-134.1714567299647,-5.178124238119572,-4.277953132873598,25.358867588964973,-21.330659476763188,3.26,1.53,,,,93.3,2565.0,6.7,716675,686839,668670,679529,628451,656716,595879,668731,678009,681481,53.82,,,,,,,,52,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,194.0,0.0,0.097,,
ST,2023-09-08,81.1,-2.19,4.94,"White, Brendan",641313,686839,walk,ball,,,,,1.0,Tim Anderson walks.,R,R,R,DET,CWS,B,,,3,2,2023,1.03,-0.4,-0.51,3.4,518735.0,693049.0,,0,8,Top,,,,,668670,,,1.7820804089769244,-118.07841995208872,3.9283998068593657,9.33736075826937,22.33128373800492,-36.888236832239535,3.31,1.53,,,,81.0,2665.0,6.1,716675,686839,668670,679529,628451,656716,595879,668731,678009,681481,54.36,,0.695903,0.7,1.0,0.0,0.0,,51,6,Sweeper,0,2,2,0,2,0,2,0,Strategic,Standard,58.0,-0.005,0.254,,
SL,2023-09-08,84.9,-2.36,4.69,"White, Brendan",641313,686839,,ball,,,,,13.0,Tim Anderson walks.,R,R,R,DET,CWS,B,,,2,2,2023,0.53,-0.05,-1.21,1.9,518735.0,693049.0,,0,8,Top,,,,,668670,,,1.6434834017059885,-123.82506283334222,-0.1877449571663769,5.229817706591091,22.495426620381696,-32.84833464311487,3.42,1.53,,,,85.6,2557.0,6.4,716675,686839,668670,679529,628451,656716,595879,668731,678009,681481,54.08,,,,,,,,51,5,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,69.0,0.0,0.177,,
SL,2023-09-08,85.9,-2.23,4.73,"White, Brendan",641313,686839,,ball,,,,,11.0,Tim Anderson walks.,R,R,R,DET,CWS,B,,,1,2,2023,0.57,0.12,-1.07,2.8,518735.0,693049.0,,0,8,Top,,,,,668670,,,1.5868630296934076,-125.18493673783196,1.4150325046158705,5.67511946708077,24.09009367791611,-31.419871959284105,3.42,1.57,,,,86.3,2510.0,6.4,716675,686839,668670,679529,628451,656716,595879,668731,678009,681481,54.13,,,,,,,,51,4,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,83.0,0.0,0.036,,
FF,2023-09-08,92.4,-2.27,4.77,"White, Brendan",641313,686839,,foul,,,,,5.0,Tim Anderson walks.,R,R,R,DET,CWS,S,,,1,1,2023,-0.56,1.01,-0.07,2.27,518735.0,693049.0,,0,8,Top,,,,,668670,,,6.857750750967736,-134.60247905516027,-2.8353446613537443,-8.208069809866897,25.17003596898653,-19.44191828145664,3.4,1.53,112.0,79.7,8.0,93.4,2476.0,6.5,716675,686839,668670,679529,628451,656716,595879,668731,678009,681481,53.99,,,,,,,,51,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,199.0,0.0,-0.136,,
ST,2023-09-08,82.5,-2.31,4.79,"White, Brendan",641313,686839,,ball,,,,,13.0,Tim Anderson walks.,R,R,R,DET,CWS,B,,,0,1,2023,0.84,-0.31,-1.0,2.09,518735.0,693049.0,,0,8,Top,,,,,668670,,,1.3563588152231494,-120.10685814345965,0.9892999346049232,7.859148959068209,23.59810931725315,-35.61744283210714,3.4,1.52,,,,82.6,1627.0,6.4,716675,686839,668670,679529,628451,656716,595879,668731,678009,681481,54.12,,,,,,,,51,2,Sweeper,0,2,2,0,2,0,2,0,Strategic,Standard,131.0,0.0,0.062,,
