pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2023-07-27,91.6,2.25,5.05,"Logue, Zach",663550,656657,,foul,,,,,7,Trey Cabbage strikes out swinging.,R,L,L,DET,LAA,S,,,2,0,2023,1.03,0.95,-0.76,2.11,,,592669.0,1,8,Top,,,,,606992,,,-9.70474926741302,-133.00545601132092,-3.550309624167792,14.354948433835544,29.19386227780919,-20.34647019715752,3.47,1.59,214.0,73.3,46.0,90.4,2036,5.7,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.78,,,,,,,,56,3,4-Seam Fastball,0,6,6,0,6,0,6,0,Infield shade,Standard,124,0.0,-0.072,,
SI,2023-07-27,87.9,2.47,4.88,"Logue, Zach",663550,656657,,ball,,,,,13,Trey Cabbage strikes out swinging.,R,L,L,DET,LAA,B,,,1,0,2023,1.26,0.62,-0.98,1.23,,,592669.0,1,8,Top,,,,,606992,,,-10.784573138425635,-127.53651112366944,-3.9103930389042185,16.011646230156387,27.47062802012261,-24.784453604427668,3.85,1.79,,,,86.5,1835,5.6,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.87,,,,,,,,56,2,Sinker,0,6,6,0,6,0,6,0,Infield shade,Strategic,113,0.0,0.063,,
SI,2023-07-27,88.5,2.46,4.87,"Logue, Zach",663550,656657,,ball,,,,,13,Trey Cabbage strikes out swinging.,R,L,L,DET,LAA,B,,,0,0,2023,1.24,0.68,-0.88,2.11,,,592669.0,1,8,Top,,,,,606992,,,-10.583167236452889,-128.47047680548613,-1.9934525312328728,15.996345208397214,28.09359230054933,-24.490131101217475,3.8,1.72,,,,87.1,1898,5.6,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.86,,,,,,,,56,1,Sinker,0,6,6,0,6,0,6,0,Infield shade,Strategic,115,0.0,0.042,,
CH,2023-07-27,84.8,2.49,4.88,"Logue, Zach",592669,656657,single,hit_into_play,,,,,9,Hunter Renfroe singles on a line drive to center fielder Riley Greene.,R,R,L,DET,LAA,X,8.0,line_drive,1,2,2023,1.26,0.48,0.47,2.14,,,,1,8,Top,140.09,92.99,,,606992,,,-7.093835427150302,-123.3618361025152,-1.072771817278127,14.26839286646016,23.04116508668155,-27.23513735782665,3.47,1.73,242.0,81.7,18.0,83.5,1803,5.3,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,55.17,0.966,0.913,0.9,1.0,1.0,0.0,4.0,55,4,Changeup,0,6,6,0,6,0,6,0,Standard,Standard,104,-0.001,0.312,,
CH,2023-07-27,84.7,2.51,4.85,"Logue, Zach",592669,656657,,ball,,,,,14,Hunter Renfroe singles on a line drive to center fielder Riley Greene.,R,R,L,DET,LAA,B,,,0,2,2023,1.06,0.26,1.17,2.12,,,,1,8,Top,,,,,606992,,,-5.140486523329588,-123.38552980493662,-0.6117361871795254,11.793355567199214,23.064297818331223,-29.5675154393338,3.51,1.68,,,,83.7,1830,5.4,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,55.06,,,,,,,,55,3,Changeup,0,6,6,0,6,0,6,0,Standard,Standard,103,0.0,0.012,,
CH,2023-07-27,85.0,2.52,4.82,"Logue, Zach",592669,656657,,called_strike,,,,,7,Hunter Renfroe singles on a line drive to center fielder Riley Greene.,R,R,L,DET,LAA,S,,,0,1,2023,1.34,0.07,-0.68,1.7,,,,1,8,Top,,,,,606992,,,-10.0058119564861,-123.4594257866271,-1.1189449177470436,15.708189989341577,24.58864204631844,-31.42695589073608,3.56,1.72,,,,83.7,1797,5.5,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.96,,,,,,,,55,2,Changeup,0,6,6,0,6,0,6,0,Standard,Standard,102,0.0,-0.036,,
CU,2023-07-27,80.6,2.48,5.05,"Logue, Zach",592669,656657,,foul,,,,,13,Hunter Renfroe singles on a line drive to center fielder Riley Greene.,R,R,L,DET,LAA,S,,,0,0,2023,-0.4,0.24,-0.2,1.54,,,,1,8,Top,,,,,606992,,,-5.105794150534986,-117.44333352355824,-1.6586839678028826,-2.798075093222005,20.44756143385276,-29.83550870125243,3.47,1.73,11.0,92.9,-7.0,79.3,2313,5.1,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,55.38,,,,,,,,55,1,Curveball,0,6,6,0,6,0,6,0,Standard,Standard,224,0.0,-0.026,,
SI,2023-07-27,90.3,2.36,4.94,"Logue, Zach",519058,656657,strikeout,called_strike,,,,,7,Mike Moustakas called out on strikes.,R,L,L,DET,LAA,S,2.0,,0,2,2023,1.66,0.48,-0.33,2.03,,,,0,8,Top,,,,,606992,,,-10.08695765674372,-131.10838803824285,-2.252044822302171,21.308430733568898,29.28867038109287,-26.315030523927177,3.56,1.68,,,,88.9,1943,5.7,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.8,,0.0,0.0,1.0,0.0,0.0,,54,5,Sinker,0,6,6,0,6,0,6,0,Infield shade,Standard,122,0.001,-0.152,,
FF,2023-07-27,91.3,2.12,5.13,"Logue, Zach",519058,656657,,foul,,,,,5,Mike Moustakas called out on strikes.,R,L,L,DET,LAA,S,,,0,2,2023,0.71,0.9,-0.06,2.6,,,,0,8,Top,,,,,606992,,,-6.954509698729738,-132.87178795211818,-2.404851879989413,9.87131426596242,28.0528757595896,-21.224148178509243,3.45,1.61,,,,90.7,1976,5.9,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.61,,,,,,,,54,4,4-Seam Fastball,0,6,6,0,6,0,6,0,Infield shade,Standard,128,0.0,0.0,,
CU,2023-07-27,80.9,2.53,5.08,"Logue, Zach",519058,656657,,foul,,,,,6,Mike Moustakas called out on strikes.,R,L,L,DET,LAA,S,,,0,2,2023,-0.21,0.28,0.38,2.19,,,,0,8,Top,,,,,606992,,,-4.350666325036787,-117.84468226298488,-0.4273668535055401,-1.2720261178377243,19.715539952687774,-29.653228799276484,3.45,1.61,335.0,104.3,20.0,80.3,2255,5.6,717243,656657,606992,679529,670097,656716,595879,668731,682985,663837,54.92,,,,,,,,54,3,Curveball,0,6,6,0,6,0,6,0,Infield shade,Standard,232,0.0,0.0,,
