pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2021-09-07,93.3,1.99,5.96,"Del Pozo, Miguel",621028,600887,,foul,,,,,14,Kevin Newman walks.   Ben Gamel to 2nd.,R,R,L,PIT,DET,S,,,2,0,2021,0.75,1.28,0.9,2.27,,,592325.0,1,5,Bot,,,,,606992,,,-4.411442659860906,-135.69441948881774,-6.491869220926293,10.213296076404072,28.58419762421904,-15.09158507290877,3.37,1.53,223.0,74.5,46.0,92.3,2148,5.6,632560,600887,606992,408234,570731,600869,592348,650489,656537,543257,54.85,,,,,,,,46,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,151,0.0,-0.061,,
CU,2021-09-07,81.3,1.86,6.01,"Del Pozo, Miguel",621028,600887,,ball,,,,,14,Kevin Newman walks.   Ben Gamel to 2nd.,R,R,L,PIT,DET,B,,,1,0,2021,-0.21,-0.65,1.4,1.44,,,592325.0,1,5,Bot,,,,,606992,,,-0.6243934551736267,-118.48567378818974,-2.384330976260819,-1.8795377478182007,22.83301242962274,-38.07174359834766,2.98,1.35,,,,80.1,2441,5.4,632560,600887,606992,408234,570731,600869,592348,650489,656537,543257,55.07,,,,,,,,46,2,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,314,0.0,0.07,,
CU,2021-09-07,83.2,1.86,6.07,"Del Pozo, Miguel",621028,600887,,blocked_ball,,,,,13,Kevin Newman walks.   Ben Gamel to 2nd.,R,R,L,PIT,DET,B,,,0,0,2021,-0.12,-0.33,-0.68,0.81,,,592325.0,1,5,Bot,,,,,606992,,,-5.494773241163155,-121.0642948632394,-4.95026079917827,-0.2264384817224787,21.99763752057274,-34.765927169060554,3.04,1.35,,,,82.2,2507,5.5,632560,600887,606992,408234,570731,600869,592348,650489,656537,543257,55.02,,,,,,,,46,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,313,0.0,0.048,,
FF,2021-09-07,93.4,1.92,6.02,"Del Pozo, Miguel",592325,600887,single,hit_into_play,,,,,5,Ben Gamel singles on a line drive to right fielder Robbie Grossman.,R,L,L,PIT,DET,X,9.0,line_drive,1,1,2021,0.84,1.28,0.15,2.14,,,,1,5,Bot,179.27,122.34,,,606992,,,-6.315898745733441,-135.7800934763838,-6.950993705850201,11.768116911554763,30.687944507488144,-14.956887653759466,3.32,1.51,145.0,92.3,10.0,92.0,2158,5.6,632560,600887,606992,408234,570731,600869,592348,650489,656537,543257,54.93,0.606,0.545,0.9,1.0,1.0,0.0,4.0,45,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,144,0.039,0.269,,
FF,2021-09-07,92.9,1.93,6.01,"Del Pozo, Miguel",592325,600887,,ball,,,,,11,Ben Gamel singles on a line drive to right fielder Robbie Grossman.,R,L,L,PIT,DET,B,,,0,1,2021,0.85,1.34,-1.25,3.56,,,,1,5,Bot,,,,,606992,,,-9.842907628211377,-134.95137632488624,-3.3430385230049318,12.529226227900873,30.000928968687635,-15.294071461022964,3.13,1.38,,,,91.6,2186,5.6,632560,600887,606992,408234,570731,600869,592348,650489,656537,543257,54.87,,,,,,,,45,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,144,0.0,0.021,,
CU,2021-09-07,83.1,1.96,6.03,"Del Pozo, Miguel",592325,600887,,called_strike,,,,,5,Ben Gamel singles on a line drive to right fielder Robbie Grossman.,R,L,L,PIT,DET,S,,,0,0,2021,-0.05,-0.53,0.14,2.22,,,,1,5,Bot,,,,,606992,,,-4.030055970788425,-121.07628973607036,-1.263283467244055,0.3084409372006648,22.809085078524973,-37.39009068846882,3.16,1.43,,,,82.2,2400,5.5,632560,600887,606992,408234,570731,600869,592348,650489,656537,543257,54.96,,,,,,,,45,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,306,0.0,-0.027,,
FF,2021-09-07,93.8,1.86,6.05,"Del Pozo, Miguel",592567,600887,field_out,hit_into_play,,,,,1,"Colin Moran grounds out, pitcher Miguel Del Pozo to first baseman Miguel Cabrera.",R,L,L,PIT,DET,X,1.0,ground_ball,0,1,2021,0.75,1.16,-0.73,3.02,,,,0,5,Bot,131.5,193.19,,,606992,,,-8.248875705800758,-136.42514944383913,-4.703585487654086,11.066238146419064,25.86651517251939,-16.80686839052702,3.55,1.63,1.0,73.4,-74.0,93.2,2147,5.7,632560,600887,606992,408234,570731,600869,592348,650489,656537,543257,54.82,0.26,0.195,0.0,1.0,0.0,0.0,2.0,44,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,149,-0.034,-0.203,,
FF,2021-09-07,93.6,2.03,6.06,"Del Pozo, Miguel",592567,600887,,called_strike,,,,,5,"Colin Moran grounds out, pitcher Miguel Del Pozo to first baseman Miguel Cabrera.",R,L,L,PIT,DET,S,,,0,0,2021,0.64,1.36,-0.06,2.45,,,,0,5,Bot,,,,,606992,,,-6.6912951778712335,-136.14093675312748,-6.526075164303345,9.334126799175566,28.37360798996896,-14.044631812873853,3.33,1.63,,,,92.6,2167,5.6,632560,600887,606992,408234,570731,600869,592348,650489,656537,543257,54.9,,,,,,,,44,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,145,0.0,-0.038,,
FF,2021-09-04,93.0,2.03,6.01,"Del Pozo, Miguel",663886,600887,double_play,hit_into_play,,,,,2,"Tigers challenged (force play), call on the field was overturned: Tyler Stephenson lines into a double play, first baseman Miguel Cabrera to second baseman Jonathan Schoop.   Jonathan India out at 2nd.",R,R,L,CIN,DET,X,3.0,line_drive,0,0,2021,0.51,1.25,-0.24,2.9,,663697.0,,1,8,Bot,155.27,161.21,,,572863,,,-6.87664025674445,-135.34509680822575,-4.959566076748157,7.640499018166786,25.321596011217885,-15.922270357098666,3.18,1.5,125.0,78.5,10.0,92.6,2108,5.7,632649,600887,572863,408234,570731,600869,605612,606992,668731,543257,54.79,0.406,0.37,0.0,1.0,0.0,0.0,4.0,74,1,4-Seam Fastball,7,4,7,4,4,7,7,4,Infield shade,Standard,149,-0.009,-0.329,,
FF,2021-09-04,93.0,1.9,5.95,"Del Pozo, Miguel",663697,600887,double,hit_into_play,,,,,5,Jonathan India doubles (25) on a ground ball to left fielder Eric Haase.,R,R,L,CIN,DET,X,7.0,ground_ball,3,2,2021,0.89,1.26,0.24,2.17,,,,1,8,Bot,36.78,107.65,,,572863,,,-6.114151980857879,-135.25179574116697,-6.608023728980414,12.283507776314275,28.0350665898418,-15.437744600557096,3.37,1.53,124.0,98.4,7.0,91.9,2099,5.6,632649,600887,572863,408234,570731,600869,605612,606992,668731,543257,54.93,0.594,0.555,1.25,1.0,1.0,1.0,4.0,73,6,4-Seam Fastball,7,4,7,4,4,7,7,4,Standard,Standard,143,0.006,0.361,,
