pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2021-10-03,89.5,2.14,5.77,"Norris, Daniel",656578,596057,,called_strike,,,,,9.0,"Andre Jackson grounds out, third baseman Luis Urias to first baseman Rowdy Tellez.",R,R,L,LAD,MIL,S,,,0,0,2021,0.93,1.23,0.53,1.72,,,,1,8,Bot,,,,,444489,,,-5.8613896891715225,-130.16889696971182,-6.60492107924064,11.691585324755392,23.665551426357325,-16.996986107754342,3.73,1.78,,,,89.1,2211.0,5.8,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.73,,,,,,,,71,1,4-Seam Fastball,10,3,10,3,3,10,10,3,Standard,Standard,138.0,0.0,-0.027,,
FF,2021-10-03,93.3,1.71,6.03,"Norris, Daniel",607461,596057,home_run,hit_into_play,,,,,12.0,Matt Beaty homers (7) on a fly ball to right field.    AJ Pollock scores.    Chris Taylor scores.,R,L,L,LAD,MIL,X,,fly_ball,0,1,2021,0.53,1.34,0.88,2.57,,572041.0,621035.0,1,8,Bot,203.03,71.43,,,444489,,,-3.246320543189765,-135.82403412347355,-6.077802544194454,7.246793039221833,27.03586208094871,-14.49847362754098,3.37,1.53,368.0,94.6,29.0,92.7,2411.0,5.7,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.77,0.24,0.391,2.0,1.0,0.0,3.0,5.0,70,2,4-Seam Fastball,7,3,7,3,3,10,10,3,Standard,Standard,148.0,0.008,2.379,,
FF,2021-10-03,92.3,1.92,6.11,"Norris, Daniel",607461,596057,,foul,,,,,6.0,Matt Beaty homers (7) on a fly ball to right field.    AJ Pollock scores.    Chris Taylor scores.,R,L,L,LAD,MIL,S,,,0,0,2021,0.68,1.47,0.69,2.73,,572041.0,621035.0,1,8,Bot,,,,,444489,,,-4.555271630387645,-134.2529313858311,-5.956855688821337,9.148536892056493,28.015404874561963,-13.235475511316384,3.37,1.53,149.0,64.2,61.0,91.4,2480.0,5.7,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.81,,,,,,,,70,1,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,150.0,0.0,-0.073,,
FF,2021-10-03,90.7,2.06,5.73,"Norris, Daniel",621035,596057,single,hit_into_play,,,,,8.0,Chris Taylor singles on a line drive to right fielder Avisail Garcia.   AJ Pollock to 2nd.,R,R,L,LAD,MIL,X,9.0,line_drive,3,2,2021,0.66,1.34,0.19,1.58,,,572041.0,1,8,Bot,155.63,88.76,,,444489,,,-6.029877496352225,-132.01439652394214,-7.343175181595761,8.881890148705363,23.797209103323222,-15.119327851702328,3.41,1.56,200.0,89.3,12.0,90.4,2432.0,5.8,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.74,0.797,0.737,0.9,1.0,1.0,0.0,4.0,69,7,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,144.0,0.001,0.397,,
CH,2021-10-03,85.3,2.14,5.61,"Norris, Daniel",621035,596057,,blocked_ball,,,,,13.0,Chris Taylor singles on a line drive to right fielder Avisail Garcia.   AJ Pollock to 2nd.,R,R,L,LAD,MIL,B,,,2,2,2021,1.13,-0.23,-0.35,0.33,,,572041.0,1,8,Bot,,,,,444489,,,-8.017237265033279,-123.982397426567,-5.629788702226957,13.190973795584624,23.041361376104877,-33.64330848065704,3.38,1.6,,,,84.4,1459.0,5.6,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.86,,,,,,,,69,6,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,105.0,0.0,0.12,,
FF,2021-10-03,92.5,2.06,5.63,"Norris, Daniel",621035,596057,,foul,,,,,6.0,Chris Taylor singles on a line drive to right fielder Avisail Garcia.   AJ Pollock to 2nd.,R,R,L,LAD,MIL,S,,,2,2,2021,0.7,1.21,0.41,2.57,,,572041.0,1,8,Bot,,,,,444489,,,-5.684069806375135,-134.63941553873423,-4.638024204794672,9.73672707601036,26.753825222685776,-16.59156059303793,3.41,1.56,186.0,68.6,57.0,91.7,2367.0,5.6,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.88,,,,,,,,69,5,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,135.0,0.0,0.0,,
CH,2021-10-03,86.9,2.28,5.65,"Norris, Daniel",621035,596057,,ball,,,,,14.0,Chris Taylor singles on a line drive to right fielder Avisail Garcia.   AJ Pollock to 2nd.,R,R,L,LAD,MIL,B,,,1,2,2021,1.03,-0.23,1.11,2.23,,,572041.0,1,8,Bot,,,,,444489,,,-4.794974093163157,-126.62015361842975,-1.6269854070632852,12.06718612638256,23.17195273541956,-34.60726733024298,3.35,1.61,,,,85.7,1362.0,5.2,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,55.31,,,,,,,,69,4,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,109.0,0.0,0.048,,
FF,2021-10-03,91.8,2.03,5.62,"Norris, Daniel",621035,596057,,ball,,,,,11.0,Chris Taylor singles on a line drive to right fielder Avisail Garcia.   AJ Pollock to 2nd.,R,R,L,LAD,MIL,B,,,0,2,2021,0.52,1.29,-0.53,4.27,,,572041.0,1,8,Bot,,,,,444489,,,-7.484372062846943,-133.64588238434905,-0.4333696563741644,7.679806747462533,24.97359320287309,-16.614145969910602,3.44,1.62,,,,91.1,2395.0,5.6,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.93,,,,,,,,69,3,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,140.0,0.0,0.023,,
CH,2021-10-03,84.9,2.06,5.68,"Norris, Daniel",621035,596057,,foul,,,,,7.0,Chris Taylor singles on a line drive to right fielder Avisail Garcia.   AJ Pollock to 2nd.,R,R,L,LAD,MIL,S,,,0,1,2021,0.84,-0.3,-0.36,1.64,,,572041.0,1,8,Bot,,,,,444489,,,-7.239348622046941,-123.45656899224896,-2.526523366163697,10.013271602512518,23.29596291558811,-34.97135491888778,3.41,1.56,3.0,68.0,-27.0,83.8,1316.0,5.5,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,55.0,,,,,,,,69,2,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,104.0,0.0,-0.063,,
FF,2021-10-03,91.3,1.97,5.73,"Norris, Daniel",621035,596057,,swinging_strike,,,,,3.0,Chris Taylor singles on a line drive to right fielder Avisail Garcia.   AJ Pollock to 2nd.,R,R,L,LAD,MIL,S,,,0,0,2021,0.63,1.17,0.62,3.3,,,572041.0,1,8,Bot,,,,,444489,,,-4.690069504014279,-132.94460375379745,-2.7742604867491574,8.396313554118391,26.435195841625745,-17.893128125032717,3.41,1.56,,,,90.7,2169.0,5.7,632242,596057,444489,642133,607054,649966,642715,621438,598265,541645,54.75,,,,,,,,69,1,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,133.0,0.0,-0.048,,
