pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2023-08-18,82.9,-2.13,5.53,"Maton, Nick",665155,660853,,swinging_strike,,,,,14.0,Nick Maton strikes out swinging.,R,L,R,CLE,DET,S,,,0,1,2023,0.22,0.13,0.31,0.91,,,679529.0,2,8,Top,,,,,666310,,,5.09784892807996,-120.60248665085292,-4.250072197443121,1.0644617691867015,24.71217452862304,-30.252006069541505,3.11,1.57,,,,81.8,2095.0,5.7,716959,660853,666310,594777,665926,672356,677587,680757,686823,660757,54.83,,,,,,,,61,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,175.0,0.0,-0.046,,
SL,2023-08-18,83.9,-2.27,5.58,"Maton, Nick",665155,660853,,called_strike,,,,,13.0,Nick Maton strikes out swinging.,R,L,R,CLE,DET,S,,,0,0,2023,0.12,0.01,-0.9,1.54,,,679529.0,2,8,Top,,,,,666310,,,2.908005543595264,-122.19064116245112,-2.947226063673499,0.6296452301351189,24.281724370995207,-31.744166905725404,3.14,1.54,,,,83.1,2116.0,5.7,716959,660853,666310,594777,665926,672356,677587,680757,686823,660757,54.78,,,,,,,,61,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,158.0,0.0,-0.038,,
FF,2023-08-16,95.4,-1.78,5.64,"Maton, Nick",665155,641941,strikeout,swinging_strike,,,,,4.0,Nick Maton strikes out swinging.,R,L,R,MIN,DET,S,2.0,,1,2,2023,-0.64,1.32,-0.79,2.47,,,656716.0,2,6,Top,,,,,543877,,,4.074090177208967,-138.8345622641792,-5.731661801758058,-9.217332281932665,29.30345389133948,-13.971350153329654,3.12,1.57,,,,96.0,2487.0,6.5,716976,641941,543877,456781,666397,668904,571657,670242,608336,596146,54.01,,0.0,0.0,1.0,0.0,0.0,,52,5,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Standard,212.0,0.038,-0.173,,
FF,2023-08-16,95.3,-1.91,5.57,"Maton, Nick",665155,641941,,foul,,,,,11.0,Nick Maton strikes out swinging.,R,L,R,MIN,DET,S,,,1,2,2023,-0.53,1.32,-0.23,3.42,,,656716.0,2,6,Top,,,,,543877,,,5.627511240267579,-138.8216373505741,-3.030265511403465,-8.105525219670358,29.18440352973252,-14.582384022410768,3.12,1.57,221.0,70.8,32.0,96.1,2518.0,6.5,716976,641941,543877,456781,666397,668904,571657,670242,608336,596146,53.96,,,,,,,,52,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Standard,212.0,0.0,0.0,,
FF,2023-08-16,96.6,-2.2,6.05,"Maton, Nick",665155,666364,field_out,hit_into_play,,,,,2.0,Nick Maton pops out to shortstop Kyle Farmer.,R,L,R,MIN,DET,X,6.0,popup,1,1,2023,-0.5,1.36,0.22,2.85,,,,1,8,Top,100.52,134.18,,,543877,,,7.587210703506365,-140.60427363616222,-6.151528131679839,-8.219702760517665,26.808247579109263,-12.893440135642887,3.12,1.57,178.0,64.6,52.0,97.3,1836.0,6.3,716976,666364,543877,456781,666397,668904,571657,670242,608336,596146,54.17,0.077,0.069,0.0,1.0,0.0,0.0,3.0,67,3,4-Seam Fastball,4,7,7,4,7,4,7,4,Standard,Standard,211.0,0.004,-0.162,,
FS,2023-08-16,86.0,-1.93,5.62,"Maton, Nick",665155,641941,,blocked_ball,,,,,13.0,Nick Maton strikes out swinging.,R,L,R,MIN,DET,B,,,0,2,2023,-1.09,0.69,-1.22,0.25,,,656716.0,2,6,Top,,,,,543877,,,3.931833972610808,-125.13654347286987,-7.992562698884257,-12.300837326591989,23.27489543845353,-23.53062009539427,3.15,1.57,,,,86.9,1877.0,6.7,716976,641941,543877,456781,666397,668904,571657,670242,608336,596146,53.82,,,,,,,,52,3,Split-Finger,4,3,3,4,3,4,3,4,Infield shade,Standard,231.0,0.0,0.017,,
FF,2023-08-16,95.3,-1.86,5.67,"Maton, Nick",665155,641941,,swinging_strike,,,,,4.0,Nick Maton strikes out swinging.,R,L,R,MIN,DET,S,,,0,1,2023,-0.63,1.42,-0.47,2.63,,,656716.0,2,6,Top,,,,,543877,,,5.090725917331878,-138.6511788216058,-5.588393885213617,-9.25564649814143,29.651221425136377,-12.736286530048192,3.12,1.57,,,,95.9,2590.0,6.6,716976,641941,543877,456781,666397,668904,571657,670242,608336,596146,53.93,,,,,,,,52,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Standard,213.0,0.0,-0.046,,
CH,2023-08-16,89.1,-2.62,5.85,"Maton, Nick",665155,666364,,called_strike,,,,,4.0,Nick Maton pops out to shortstop Kyle Farmer.,R,L,R,MIN,DET,S,,,1,0,2023,-0.86,0.64,-0.67,2.01,,,,1,8,Top,,,,,543877,,,6.590334022614348,-129.71234484065565,-4.8042675479798165,-11.017899469748318,23.58414503208173,-24.184830779765324,3.03,1.51,,,,89.3,1659.0,6.1,716976,666364,543877,456781,666397,668904,571657,670242,608336,596146,54.38,,,,,,,,67,2,Changeup,4,7,7,4,7,4,7,4,Standard,Standard,226.0,0.0,-0.031,,
CH,2023-08-16,89.6,-2.58,6.0,"Maton, Nick",665155,666364,,ball,,,,,13.0,Nick Maton pops out to shortstop Kyle Farmer.,R,L,R,MIN,DET,B,,,0,0,2023,-0.97,0.71,-1.18,2.1,,,,1,8,Top,,,,,543877,,,5.511860267439944,-130.45449049559613,-5.237073822074756,-12.21925896637004,22.095523977722276,-23.19125674096617,3.03,1.51,,,,90.4,1485.0,6.3,716976,666364,543877,456781,666397,668904,571657,670242,608336,596146,54.21,,,,,,,,67,1,Changeup,4,7,7,4,7,4,7,4,Standard,Standard,228.0,0.0,0.025,,
FS,2023-08-16,85.2,-1.92,5.68,"Maton, Nick",665155,641941,,foul,,,,,4.0,Nick Maton strikes out swinging.,R,L,R,MIN,DET,S,,,0,0,2023,-0.69,1.0,-0.47,2.36,,,656716.0,2,6,Top,,,,,543877,,,4.821351935807073,-124.07391115813414,-3.6141169650631055,-8.041990034511606,22.109107066270152,-21.241970614168487,3.12,1.57,5.0,73.4,-24.0,86.4,1421.0,6.7,716976,641941,543877,456781,666397,668904,571657,670242,608336,596146,53.75,,,,,,,,52,1,Split-Finger,4,3,3,4,3,4,3,4,Standard,Standard,225.0,0.0,-0.038,,
