pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2023-09-28,95.4,1.16,6.23,"Lipcius, Andre",686531,666142,field_out,hit_into_play,,,,,6,Andre Lipcius lines out to center fielder Kyle Isbel.,R,R,L,DET,KC,X,8.0,line_drive,0,1,2023,1.13,1.21,0.44,2.5,,,,1,2,Bot,131.58,76.22,,,521692,,,-4.3969188503652905,-138.70483837365757,-6.78026516751831,15.512169716551869,35.55555586163638,-15.220007296861978,3.44,1.62,307.0,97.0,18.0,94.2,2510,6.0,716401,666142,521692,668472,686681,679845,677951,669004,664728,671221,54.54,0.423,0.489,0.0,1.0,0.0,0.0,4.0,15,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,132,-0.018,-0.143,,
FF,2023-09-28,94.7,1.21,6.23,"Lipcius, Andre",686531,666142,,called_strike,,,,,1,Andre Lipcius lines out to center fielder Kyle Isbel.,R,R,L,DET,KC,S,,,0,0,2023,0.99,1.23,-0.31,3.3,,,,1,2,Bot,,,,,521692,,,-6.118402565840965,-137.645699357072,-4.628263531861584,13.984454871209666,32.75353510515026,-15.773127262393103,3.47,1.65,,,,93.7,2383,5.9,716401,666142,521692,668472,686681,679845,677951,669004,664728,671221,54.56,,,,,,,,15,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,134,0.0,-0.026,,
CH,2023-09-28,87.1,1.96,5.95,"Lipcius, Andre",686531,685107,walk,ball,,,,,12,Andre Lipcius walks.,R,R,L,DET,KC,B,,,3,2,2023,1.11,0.62,2.23,2.5,663527.0,,,2,7,Bot,,,,,521692,,,-1.6419776759254112,-126.85473922217145,-3.348363224053558,12.277613817113028,28.17315517821144,-25.006686713094528,3.41,1.59,,,,87.1,1494,6.4,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.09,,0.695903,0.7,1.0,0.0,0.0,,61,6,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,121,0.001,0.183,,
CH,2023-09-28,88.1,1.89,5.93,"Lipcius, Andre",686531,685107,,ball,,,,,12,Andre Lipcius walks.,R,R,L,DET,KC,B,,,2,2,2023,1.23,0.8,1.75,3.36,663527.0,,,2,7,Bot,,,,,521692,,,-2.8992946926716163,-128.25956406344827,-1.8021603300073497,14.164118448614358,26.64640071444335,-23.2228397140874,3.44,1.62,,,,88.0,1522,6.2,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.29,,,,,,,,61,5,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,122,0.0,0.064,,
FF,2023-09-28,94.8,1.9,6.06,"Lipcius, Andre",686531,685107,,ball,,,,,12,Andre Lipcius walks.,R,R,L,DET,KC,B,,,1,2,2023,0.43,1.22,0.87,4.74,663527.0,,,2,7,Bot,,,,,521692,,,-3.62146447962633,-137.9870251428904,-0.4804829428923814,6.284796579610484,32.60548142604656,-16.832150366462862,3.47,1.65,,,,94.3,2041,6.1,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.4,,,,,,,,61,4,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,139,0.0,0.044,,
CH,2023-09-28,87.2,1.81,6.18,"Lipcius, Andre",686531,685107,,ball,,,,,12,Andre Lipcius walks.,R,R,L,DET,KC,B,,,0,2,2023,1.12,0.58,1.71,3.12,663527.0,,,2,7,Bot,,,,,521692,,,-2.5471142251702785,-127.03567482816524,-2.401056642647132,12.701888139703623,25.881296205583315,-25.59292060445457,3.47,1.62,,,,86.9,1394,6.0,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.47,,,,,,,,61,3,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,127,0.0,0.022,,
FF,2023-09-28,93.1,1.9,6.12,"Lipcius, Andre",686531,685107,,foul,,,,,1,Andre Lipcius walks.,R,R,L,DET,KC,S,,,0,1,2023,0.5,1.19,-0.54,2.94,663527.0,,,2,7,Bot,,,,,521692,,,-7.323082369736007,-135.51980141966928,-5.056939339963469,7.588431568970538,26.47807985410259,-16.614836568693626,3.44,1.62,245.0,93.9,19.0,93.2,2117,6.1,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.41,,,,,,,,61,2,4-Seam Fastball,7,3,7,3,3,7,7,3,,,144,0.0,-0.062,,
FF,2023-09-28,94.0,1.9,6.04,"Lipcius, Andre",686531,685107,,foul,,,,,2,Andre Lipcius walks.,R,R,L,DET,KC,S,,,0,0,2023,0.71,1.28,-0.03,2.95,663527.0,,,2,7,Bot,,,,,521692,,,-6.584049694431902,-136.82868869385527,-5.173166113287306,10.321602892837433,27.453012451347583,-15.148057797252116,3.44,1.62,193.0,85.7,62.0,94.4,2166,6.3,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.19,,,,,,,,61,1,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,139,0.0,-0.043,,
FF,2023-09-23,97.0,-0.54,6.49,"Lipcius, Andre",686531,671212,field_out,hit_into_play,,,,,12,Andre Lipcius flies out to center fielder Lawrence Butler.,R,R,R,OAK,DET,X,8.0,fly_ball,1,2,2023,-0.44,1.5,0.18,3.66,,,681481.0,2,6,Top,131.14,68.09,,,669127,,,2.949825826452263,-141.19811859201013,-5.50417009110808,-6.524016828050426,29.756275020232597,-10.993973725708686,3.43,1.62,349.0,98.1,38.0,97.7,2433,6.5,716470,671212,669127,676116,680869,672478,669397,665923,671732,664913,54.02,0.157,0.296,0.0,1.0,0.0,0.0,3.0,42,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,208,0.038,-0.173,,
FF,2023-09-23,96.8,-0.48,6.52,"Lipcius, Andre",686531,671212,,ball,,,,,11,Andre Lipcius flies out to center fielder Lawrence Butler.,R,R,R,OAK,DET,B,,,0,2,2023,-0.44,1.56,-0.83,4.58,,,681481.0,2,6,Top,,,,,669127,,,0.071341710099939,-141.01358227695255,-3.186502159080137,-5.824177085396234,34.09246149188957,-10.934197097649346,3.53,1.76,,,,97.0,2431,6.5,716470,671212,669127,676116,680869,672478,669397,665923,671732,664913,54.03,,,,,,,,42,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,200,0.0,0.017,,
