pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
KC,2023-07-29,82.9,-3.6,5.41,"Greene, Riley",682985,605347,,foul,,,,,8.0,"Riley Greene lines into a double play, second baseman Luis Arraez to first baseman Garrett Cooper.   Zach McKinstry out at 1st.",R,L,R,MIA,DET,S,,,0,1,2023,1.02,-0.78,0.06,2.18,,,656716.0,0,8,Top,,,,,607732,,,6.395999580845748,-120.55486843227855,0.6489567777401675,8.683827454528265,23.972454672956232,-40.1147889006733,3.71,1.79,248.0,89.2,20.0,83.0,2358.0,6.4,717218,605347,607732,643265,650333,516416,621563,542932,667472,650559,54.05,,,,,,,,58,2,Knuckle Curve,0,4,4,0,4,0,4,0,Infield shade,Standard,55.0,0.0,-0.064,,
FF,2023-07-29,92.1,-1.85,5.72,"Greene, Riley",682985,456501,,swinging_strike,,,,,1.0,"Riley Greene grounds out softly, pitcher Johnny Cueto to first baseman Garrett Cooper.",R,L,R,MIA,DET,S,,,1,1,2023,-1.04,1.29,-0.6,3.31,,,,1,1,Top,,,,,607732,,,5.3551856297111184,-134.0539088489545,-3.0257947637610725,-13.65190899275727,29.51984928144643,-16.235340822716854,3.71,1.79,,,,91.0,2191.0,5.6,717218,456501,607732,643265,650333,516416,621563,542932,667472,650559,54.86,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,226.0,0.0,-0.043,,
CH,2023-07-29,89.5,-3.34,5.45,"Greene, Riley",682985,605347,,called_strike,,,,,4.0,"Riley Greene lines into a double play, second baseman Luis Arraez to first baseman Garrett Cooper.   Zach McKinstry out at 1st.",R,L,R,MIA,DET,S,,,0,0,2023,-1.38,0.01,-0.8,2.88,,,656716.0,0,8,Top,,,,,607732,,,9.24914429582562,-129.9732980089596,-0.3270142730167107,-17.62864617519395,26.88935269422904,-32.195292608148634,3.77,1.73,,,,90.0,1623.0,6.6,717218,605347,607732,643265,650333,516416,621563,542932,667472,650559,53.85,,,,,,,,58,1,Changeup,0,4,4,0,4,0,4,0,Infield shade,Strategic,263.0,0.0,-0.054,,
SL,2023-07-29,84.8,-1.79,5.74,"Greene, Riley",682985,456501,,foul,,,,,12.0,"Riley Greene grounds out softly, pitcher Johnny Cueto to first baseman Garrett Cooper.",R,L,R,MIA,DET,S,,,1,0,2023,0.42,0.9,1.14,2.84,,,,1,1,Top,,,,,607732,,,5.939984305252285,-123.376755498531,-2.197938169227653,2.9832929154291907,26.02430522504368,-22.77932444996146,3.71,1.79,,,,83.5,2264.0,5.6,717218,456501,607732,643265,650333,516416,621563,542932,667472,650559,54.9,,,,,,,,2,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,0.0,-0.031,,
CH,2023-07-29,82.9,-1.83,5.56,"Greene, Riley",682985,456501,,ball,,,,,14.0,"Riley Greene grounds out softly, pitcher Johnny Cueto to first baseman Garrett Cooper.",R,L,R,MIA,DET,B,,,0,0,2023,-1.05,0.58,0.32,0.82,,,,1,1,Top,,,,,607732,,,6.992765040066226,-120.39954872341812,-5.469827202663799,-11.53788379683898,23.70118809148742,-25.658202853591177,3.65,1.71,,,,83.3,1391.0,6.7,717218,456501,607732,643265,650333,516416,621563,542932,667472,650559,53.8,,,,,,,,2,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,228.0,0.0,0.025,,
SL,2023-07-28,82.1,2.5,5.95,"Greene, Riley",682985,666129,strikeout,swinging_strike_blocked,,,,,13.0,Riley Greene strikes out swinging.,R,L,L,MIA,DET,S,2.0,,1,2,2023,-0.96,-0.34,-0.7,-0.17,,,663837.0,1,5,Top,,,,,663743,,,-5.401672387396725,-119.38238509704274,-6.620568799025198,-8.02744007701438,24.559094024960157,-34.272765921105695,3.69,1.77,,,,82.1,2137.0,6.5,717236,666129,663743,493329,650333,516416,621563,542932,660821,650559,53.99,,0.0,0.0,1.0,0.0,0.0,,40,4,Slider,4,1,1,4,1,4,1,4,Infield shade,Standard,331.0,0.028,-0.215,,
SI,2023-07-28,90.9,2.64,6.03,"Greene, Riley",682985,666129,,called_strike,,,,,13.0,Riley Greene strikes out swinging.,R,L,L,MIA,DET,S,,,1,1,2023,1.46,0.44,-0.24,1.57,,,663837.0,1,5,Top,,,,,663743,,,-10.397547814023968,-131.87992679852726,-6.180959378472184,19.26815393233634,28.85356645477934,-25.86563970165252,3.7,1.76,,,,91.2,2182.0,6.7,717236,666129,663743,493329,650333,516416,621563,542932,660821,650559,53.82,,,,,,,,40,3,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,145.0,0.0,-0.065,,
CH,2023-07-28,84.5,2.67,6.04,"Greene, Riley",682985,666129,,ball,,,,,14.0,Riley Greene strikes out swinging.,R,L,L,MIA,DET,B,,,0,1,2023,1.27,0.47,0.01,1.21,,,663837.0,1,5,Top,,,,,663743,,,-8.770116926559757,-122.68115463973888,-5.801877885484867,14.604004016340726,24.611566663980835,-26.44809417006922,3.84,1.89,,,,84.7,1572.0,6.6,717236,666129,663743,493329,650333,516416,621563,542932,660821,650559,53.94,,,,,,,,40,2,Changeup,4,1,1,4,1,4,1,4,Standard,Standard,123.0,0.0,0.03,,
SL,2023-07-28,83.1,2.46,5.98,"Greene, Riley",682985,666129,,called_strike,,,,,13.0,Riley Greene strikes out swinging.,R,L,L,MIA,DET,S,,,0,0,2023,-0.83,-0.23,-0.08,1.46,,,663837.0,1,5,Top,,,,,663743,,,-4.188660988620224,-121.04307002995073,-3.452977929588089,-7.381209826125861,23.740392458672524,-33.934091665825214,3.62,1.74,,,,83.3,2202.0,6.4,717236,666129,663743,493329,650333,516416,621563,542932,660821,650559,54.1,,,,,,,,40,1,Slider,4,1,1,4,1,4,1,4,Standard,Standard,323.0,0.0,-0.05,,
SL,2023-07-28,82.9,2.35,6.11,"Greene, Riley",682985,666129,grounded_into_double_play,hit_into_play,,,,,7.0,"Riley Greene grounds into a double play, shortstop Joey Wendle to second baseman Luis Arraez to first baseman Yuli Gurriel.   Zack Short to 3rd.    Matt Vierling out at 2nd.    Riley Greene out at 1st.",R,L,L,MIA,DET,X,6.0,ground_ball,0,0,2023,-0.6,-0.51,-0.47,2.27,,670097.0,663837.0,0,3,Top,124.47,143.79,,,663743,,,-5.2906384253882415,-120.69895661519868,-1.2832270532114114,-4.744398044546435,24.403802953228983,-37.1193070060737,3.69,1.77,80.0,102.8,4.0,83.1,2065.0,6.5,717236,666129,663743,493329,650333,516416,621563,542932,660821,650559,54.05,0.571,0.525,0.0,1.0,0.0,0.0,4.0,21,1,Slider,3,0,0,3,0,3,0,3,Standard,Strategic,330.0,0.106,-0.625,,
FC,2023-07-28,89.1,2.3,6.18,"Greene, Riley",682985,666129,single,hit_into_play,,,,,8.0,Riley Greene singles on a line drive to right fielder Bryan De La Cruz.,R,L,L,MIA,DET,X,9.0,line_drive,0,1,2023,-0.19,0.52,-0.03,2.34,,,,1,1,Top,154.1,87.52,,,663743,,,-5.362466231184285,-129.7247705125543,-4.529511972451934,-0.99409739266582,26.84399453417716,-25.51507813483251,3.69,1.77,252.0,80.4,24.0,89.5,2430.0,6.5,717236,666129,663743,493329,650333,516416,621563,542932,660821,650559,54.03,0.54,0.501,0.9,1.0,1.0,0.0,4.0,2,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Strategic,158.0,-0.025,0.289,,
FF,2023-07-28,96.4,2.69,5.23,"Greene, Riley",682985,656945,walk,ball,,,,,12.0,Riley Greene walks.,R,L,L,MIA,DET,B,,,3,1,2023,0.05,1.17,0.15,3.91,,665155.0,,2,7,Top,,,,,663743,,,-6.858472722232496,-140.17960296846914,-0.5534123520721614,2.2523907194361112,33.34936008663504,-16.897530522255824,3.72,1.8,,,,96.1,2602.0,6.2,717236,656945,663743,493329,650333,516416,621563,542932,660821,650559,54.25,,0.695903,0.7,1.0,0.0,0.0,,55,5,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,150.0,-0.017,0.083,,
SI,2023-07-28,92.4,2.25,6.15,"Greene, Riley",682985,666129,,foul,,,,,5.0,Riley Greene singles on a line drive to right fielder Bryan De La Cruz.,R,L,L,MIA,DET,S,,,0,0,2023,1.33,0.71,-0.18,2.73,,,,1,1,Top,,,,,663743,,,-9.10378644429817,-134.19732323478289,-4.39404617973794,18.10998105449757,29.74878892936417,-22.844254073877284,3.69,1.77,,,,92.5,2124.0,6.5,717236,666129,663743,493329,650333,516416,621563,542932,660821,650559,54.0,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Strategic,151.0,0.0,-0.026,,
ST,2023-07-28,84.2,3.72,5.36,"Greene, Riley",682985,640462,strikeout,swinging_strike,,,,,7.0,Riley Greene strikes out swinging.,R,L,L,MIA,DET,S,2.0,,1,2,2023,-1.31,0.14,-0.51,2.07,,,,0,9,Top,,,,,663743,,,-7.302643927267628,-122.39200095449348,-1.4147584685320465,-11.32527028279089,28.567143116002583,-30.68735783204669,3.69,1.77,,,,84.5,2365.0,7.0,717236,640462,663743,493329,650333,516416,621563,542932,641658,650559,53.55,,0.0,0.0,1.0,0.0,0.0,,73,4,Sweeper,6,4,4,6,4,6,4,6,Infield shade,Standard,285.0,0.037,-0.173,,
SL,2023-07-28,89.4,2.79,5.1,"Greene, Riley",682985,656945,,blocked_ball,,,,,13.0,Riley Greene walks.,R,L,L,MIA,DET,B,,,2,1,2023,-0.4,0.35,-0.31,0.27,,665155.0,,2,7,Top,,,,,663743,,,-6.816452878513459,-130.025310785857,-6.624472882120724,-3.067950422602995,27.06308527767791,-27.033393225390384,3.76,1.82,,,,89.4,2608.0,6.3,717236,656945,663743,493329,650333,516416,621563,542932,660821,650559,54.19,,,,,,,,55,4,Slider,4,1,1,4,1,4,1,4,Standard,Standard,237.0,0.0,0.077,,
FF,2023-07-28,95.4,2.65,5.2,"Greene, Riley",682985,656945,,ball,,,,,13.0,Riley Greene walks.,R,L,L,MIA,DET,B,,,1,1,2023,0.25,1.38,-0.76,1.63,,,665155.0,2,7,Top,,,,,663743,,,-9.535903611646097,-138.5548985475723,-6.852660052377486,5.285892465994546,30.005464027253637,-13.027899919312729,3.78,1.85,,,,95.5,2679.0,6.4,717236,656945,663743,493329,650333,516416,621563,542932,660821,650559,54.1,,,,,,,,55,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,145.0,-0.005,0.031,,
ST,2023-07-28,83.7,3.81,5.25,"Greene, Riley",682985,640462,,swinging_strike,,,,,8.0,Riley Greene strikes out swinging.,R,L,L,MIA,DET,S,,,1,1,2023,-0.75,0.22,-0.03,2.29,,,,0,9,Top,,,,,663743,,,-7.461322198603973,-121.5706102433606,-0.7364389426826932,-5.732209054721589,27.10343614850488,-30.07098690640824,3.69,1.77,,,,84.2,2180.0,7.0,717236,640462,663743,493329,650333,516416,621563,542932,641658,650559,53.49,,,,,,,,73,3,Sweeper,6,4,4,6,4,6,4,6,Infield shade,Standard,282.0,0.0,-0.055,,
SI,2023-07-28,95.5,3.75,5.31,"Greene, Riley",682985,640462,,swinging_strike,,,,,14.0,Riley Greene strikes out swinging.,R,L,L,MIA,DET,S,,,1,0,2023,1.63,0.21,1.26,2.05,,,,0,9,Top,,,,,663743,,,-10.35144884188643,-138.55920492661917,-3.392200284629712,23.42338770010125,33.40147514755671,-28.876309481295905,3.69,1.77,,,,96.1,2019.0,7.0,717236,640462,663743,493329,650333,516416,621563,542932,641658,650559,53.54,,,,,,,,73,2,Sinker,6,4,4,6,4,6,4,6,Infield shade,Standard,113.0,0.0,-0.046,,
SL,2023-07-28,89.7,2.97,5.0,"Greene, Riley",682985,656945,,ball,,,,,13.0,Riley Greene walks.,R,L,L,MIA,DET,B,,,0,1,2023,-0.31,0.19,-0.91,1.59,,,665155.0,2,7,Top,,,,,663743,,,-8.944411524643789,-130.48637357702336,-2.873533241147641,-1.7507439187639269,26.26212225698504,-29.59066883913793,3.76,1.87,,,,90.0,2691.0,6.4,717236,656945,663743,493329,650333,516416,621563,542932,660821,650559,54.14,,,,,,,,55,2,Slider,4,1,1,4,1,4,1,4,Standard,Standard,269.0,0.0,0.021,,
FF,2023-07-28,95.7,2.59,5.42,"Greene, Riley",682985,656945,,swinging_strike,,,,,2.0,Riley Greene walks.,R,L,L,MIA,DET,S,,,0,0,2023,0.37,1.52,0.18,3.38,,,665155.0,2,7,Top,,,,,663743,,,-7.190107862346572,-139.23296512961466,-3.215263276587822,6.444048705623346,31.609296827890997,-11.844996977561667,3.69,1.77,,,,95.6,2684.0,6.3,717236,656945,663743,493329,650333,516416,621563,542932,660821,650559,54.22,,,,,,,,55,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,152.0,0.0,-0.038,,
FF,2023-07-28,98.1,3.62,5.26,"Greene, Riley",682985,640462,,ball,,,,,13.0,Riley Greene strikes out swinging.,R,L,L,MIA,DET,B,,,0,0,2023,1.12,1.06,-1.25,2.51,,,,0,9,Top,,,,,663743,,,-15.941674868996095,-141.90101392281017,-4.363728097837117,18.977782948574458,34.40284295303619,-16.9501534177501,3.8,1.89,,,,98.8,2157.0,7.1,717236,640462,663743,493329,650333,516416,621563,542932,641658,650559,53.37,,,,,,,,73,1,4-Seam Fastball,6,4,4,6,4,6,4,6,Infield shade,Standard,117.0,0.0,0.036,,
FF,2023-07-27,97.5,-2.37,5.41,"Greene, Riley",682985,660271,field_out,hit_into_play,,,,,4.0,Riley Greene lines out sharply to center fielder Mickey Moniak.,R,L,R,DET,LAA,X,8.0,line_drive,3,1,2023,-0.09,1.0,-0.49,2.93,,,,2,9,Bot,135.58,52.06,,,595453,,,5.297012113132791,-141.9054572439652,-3.4489407461548245,-2.440458746639598,33.65298336795636,-18.135297976329724,3.68,1.76,365.0,110.7,17.0,98.1,2187.0,6.7,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,53.81,0.78,1.012,0.0,1.0,0.0,0.0,6.0,67,5,4-Seam Fastball,0,6,0,6,6,0,0,6,Infield shade,Standard,200.0,0.0,-0.166,,
ST,2023-07-27,81.4,-2.59,5.24,"Greene, Riley",682985,660271,,ball,,,,,13.0,Riley Greene lines out sharply to center fielder Mickey Moniak.,R,L,R,DET,LAA,B,,,2,1,2023,1.13,0.32,-1.18,2.15,,,,2,9,Bot,,,,,595453,,,0.9889798618681755,-118.60438421454934,-1.0246890937598008,10.557301668029265,20.411047363955976,-29.177313781571563,3.57,1.72,,,,82.0,2300.0,6.4,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,54.1,,,,,,,,67,4,Sweeper,0,6,0,6,6,0,0,6,Infield shade,Standard,67.0,0.0,0.045,,
FF,2023-07-27,96.9,-2.41,5.29,"Greene, Riley",682985,660271,,ball,,,,,11.0,Riley Greene lines out sharply to center fielder Mickey Moniak.,R,L,R,DET,LAA,B,,,1,1,2023,-0.04,0.69,-1.31,2.84,,,,2,9,Bot,,,,,595453,,,3.038519013336652,-141.26731227083536,-2.686375579110276,-1.155554688962846,27.605504303949218,-22.469681317139795,3.71,1.76,,,,98.3,2272.0,6.6,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,53.86,,,,,,,,67,3,4-Seam Fastball,0,6,0,6,6,0,0,6,Infield shade,Standard,207.0,0.0,0.02,,
FF,2023-07-27,96.0,-2.54,5.3,"Greene, Riley",682985,660271,,called_strike,,,,,7.0,Riley Greene lines out sharply to center fielder Mickey Moniak.,R,L,R,DET,LAA,S,,,1,0,2023,-0.09,0.59,-0.68,1.85,,,,2,9,Bot,,,,,595453,,,5.146699851223065,-139.74495766633655,-4.975274929120211,-2.1563559839148976,27.877201948101344,-23.50312727240637,3.62,1.75,,,,97.4,2195.0,6.8,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,53.71,,,,,,,,67,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Infield shade,Standard,218.0,0.0,-0.022,,
FF,2023-07-27,96.5,-2.21,5.48,"Greene, Riley",682985,660271,,ball,,,,,11.0,Riley Greene lines out sharply to center fielder Mickey Moniak.,R,L,R,DET,LAA,B,,,0,0,2023,-0.15,0.78,-0.99,4.28,,,,2,9,Bot,,,,,595453,,,3.629699770566496,-140.69195066802115,0.518192735137036,-2.698878661013668,27.45928759629295,-22.00570675348625,3.76,1.81,,,,97.8,2213.0,6.6,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,53.89,,,,,,,,67,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Infield shade,Standard,204.0,0.0,0.016,,
FF,2023-07-27,98.2,-2.3,5.53,"Greene, Riley",682985,660271,field_out,hit_into_play,,,,,5.0,"Riley Greene grounds out, first baseman Trey Cabbage to pitcher Shohei Ohtani.",R,L,R,DET,LAA,X,3.0,ground_ball,0,0,2023,-0.16,0.87,0.11,2.86,,,,1,7,Bot,149.46,163.6,,,595453,,,6.94696695155277,-142.88304735948535,-3.8301475422209994,-3.635360100674216,30.67458917994364,-19.545578223427693,3.68,1.76,4.0,62.5,-32.0,99.4,2074.0,6.8,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,53.67,0.066,0.063,0.0,1.0,0.0,0.0,2.0,50,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Infield shade,Standard,213.0,-0.006,-0.169,,
FS,2023-07-27,87.4,-1.83,5.99,"Greene, Riley",682985,660271,strikeout,swinging_strike,,,,,13.0,Riley Greene strikes out swinging.,R,L,R,DET,LAA,S,2.0,,1,2,2023,-0.5,0.16,-0.32,1.03,,,,1,4,Bot,,,,,595453,,,4.701689686585772,-127.229203375384,-6.231968625703396,-6.364348935628168,23.432043226353024,-29.44872569981321,3.68,1.76,,,,88.4,1071.0,6.7,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,53.84,,0.0,0.0,1.0,0.0,0.0,,28,4,Split-Finger,0,3,0,3,3,0,0,3,Infield shade,Standard,231.0,-0.017,-0.119,,
FF,2023-07-27,96.6,-2.3,5.43,"Greene, Riley",682985,660271,,called_strike,,,,,4.0,Riley Greene strikes out swinging.,R,L,R,DET,LAA,S,,,1,1,2023,-0.2,0.92,-0.64,2.78,,,,1,4,Bot,,,,,595453,,,4.908697158594033,-140.6233200339045,-3.6676043547781862,-3.7667603602972095,29.964458444959607,-19.281156315031343,3.73,1.79,,,,97.6,2075.0,6.7,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,53.81,,,,,,,,28,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,213.0,0.0,-0.043,,
FF,2023-07-27,96.1,-2.44,5.52,"Greene, Riley",682985,660271,,foul_tip,,,,,2.0,Riley Greene strikes out swinging.,R,L,R,DET,LAA,S,,,1,0,2023,-0.25,1.02,-0.15,3.47,,,,1,4,Bot,,,,,595453,,,6.687489331001721,-140.00256963394128,-2.237297503348021,-4.666864810027247,27.183358197300773,-18.412304167794645,3.68,1.76,,,,97.5,2142.0,6.7,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,53.82,,,,,,,,28,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,203.0,0.0,-0.031,,
CU,2023-07-27,72.7,-1.93,6.13,"Greene, Riley",682985,660271,,ball,,,,,11.0,Riley Greene strikes out swinging.,R,L,R,DET,LAA,B,,,0,0,2023,1.03,-0.99,-0.88,3.95,,,,1,4,Bot,,,,,595453,,,0.3350054722576115,-105.72697885427884,4.813066717220757,7.623412028021013,19.45429504798382,-40.70012961631113,3.69,1.74,,,,72.6,2302.0,6.4,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,54.08,,,,,,,,28,1,Curveball,0,3,0,3,3,0,0,3,Infield shade,Standard,54.0,0.0,0.025,,
FF,2023-07-27,96.8,-2.36,5.46,"Greene, Riley",682985,660271,strikeout,swinging_strike,,,,,3.0,Riley Greene strikes out swinging.,R,L,R,DET,LAA,S,2.0,,1,2,2023,-0.24,0.98,0.51,3.39,,,,1,1,Bot,,,,,595453,,,8.253089668818548,-140.9329146735305,-2.3027332647360907,-4.849843517787138,28.21565620366901,-18.67365251099492,3.68,1.76,,,,97.8,2285.0,6.6,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,53.92,,0.0,0.0,1.0,0.0,0.0,,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,-0.016,-0.119,,
FF,2023-07-27,97.3,-2.2,5.48,"Greene, Riley",682985,660271,,called_strike,,,,,6.0,Riley Greene strikes out swinging.,R,L,R,DET,LAA,S,,,1,1,2023,-0.39,1.26,0.72,2.54,,,,1,1,Bot,,,,,595453,,,8.802198078603984,-141.38473935200972,-5.299761508373455,-7.164627116560859,30.866113956933464,-14.26976755806352,3.81,1.78,,,,98.2,2277.0,6.8,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,53.72,,,,,,,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,0.0,-0.043,,
FS,2023-07-27,86.3,-2.08,5.68,"Greene, Riley",682985,660271,,ball,,,,,14.0,Riley Greene strikes out swinging.,R,L,R,DET,LAA,B,,,0,1,2023,-0.51,0.58,1.3,2.01,,,,1,1,Bot,,,,,595453,,,9.140416154996943,-125.47762650183724,-3.750049266480649,-7.160018279853536,23.40420187188886,-25.430564630265707,3.74,1.82,,,,87.2,1470.0,6.7,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,53.77,,,,,,,,6,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,235.0,0.0,0.019,,
FF,2023-07-27,96.3,-2.1,5.52,"Greene, Riley",682985,660271,,foul_tip,,,,,2.0,Riley Greene strikes out swinging.,R,L,R,DET,LAA,S,,,0,0,2023,-0.48,1.35,0.02,3.65,,,,1,1,Bot,,,,,595453,,,6.7542782343981695,-140.13369972632643,-2.519951894041728,-7.748259828869882,29.57965926761368,-13.921218053356204,3.68,1.76,,,,97.3,2203.0,6.7,717243,660271,595453,663550,650859,519058,623205,621493,666160,592669,53.8,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220.0,0.0,-0.026,,
,2023-07-25,,,,"Greene, Riley",682985,656288,strikeout,called_strike,,,,,,Riley Greene called out on strikes.,R,L,R,DET,LAA,S,2.0,,1,2,2023,,,,,,,656716.0,0,5,Bot,,,,,595453,,,,,,,,,,,,,,,,,717265,656288,595453,500871,650859,519058,623205,621493,666160,592669,,,0.0,0.0,1.0,0.0,0.0,,45,4,,2,4,2,4,4,2,2,4,,,,-0.048,-0.247,,
,2023-07-25,,,,"Greene, Riley",682985,656288,,called_strike,,,,,,Riley Greene called out on strikes.,R,L,R,DET,LAA,S,,,1,1,2023,,,,,,,656716.0,0,5,Bot,,,,,595453,,,,,,,,,,,,,,,,,717265,656288,595453,500871,650859,519058,623205,621493,666160,592669,,,,,,,,,45,3,,2,4,2,4,4,2,2,4,,,,0.0,-0.088,,
,2023-07-25,,,,"Greene, Riley",682985,656288,,called_strike,,,,,,Riley Greene called out on strikes.,R,L,R,DET,LAA,S,,,1,0,2023,,,,,,,656716.0,0,5,Bot,,,,,595453,,,,,,,,,,,,,,,,,717265,656288,595453,500871,650859,519058,623205,621493,666160,592669,,,,,,,,,45,2,,2,4,2,4,4,2,2,4,,,,0.0,-0.063,,
,2023-07-25,,,,"Greene, Riley",682985,656288,,ball,,,,,,Riley Greene called out on strikes.,R,L,R,DET,LAA,B,,,0,0,2023,,,,,,,656716.0,0,5,Bot,,,,,595453,,,,,,,,,,,,,,,,,717265,656288,595453,500871,650859,519058,623205,621493,666160,592669,,,,,,,,,45,1,,2,4,2,4,4,2,2,4,,,,0.0,0.045,,
,2023-07-25,,,,"Greene, Riley",682985,656288,strikeout,swinging_strike,,,,,,Riley Greene strikes out swinging.,R,L,R,DET,LAA,S,2.0,,3,2,2023,,,,,,,,1,3,Bot,,,,,595453,,,,,,,,,,,,,,,,,717265,656288,595453,500871,650859,519058,623205,621493,666160,592669,,,0.0,0.0,1.0,0.0,0.0,,23,6,,0,2,0,2,2,0,0,2,,,,-0.018,-0.207,,
,2023-07-25,,,,"Greene, Riley",682985,656288,,ball,,,,,,Riley Greene strikes out swinging.,R,L,R,DET,LAA,B,,,2,2,2023,,,,,,,,1,3,Bot,,,,,595453,,,,,,,,,,,,,,,,,717265,656288,595453,500871,650859,519058,623205,621493,666160,592669,,,,,,,,,23,5,,0,2,0,2,2,0,0,2,,,,0.0,0.059,,
,2023-07-25,,,,"Greene, Riley",682985,656288,,foul,,,,,,Riley Greene strikes out swinging.,R,L,R,DET,LAA,S,,,2,1,2023,,,,,,,,1,3,Bot,,,,,595453,,,,,,,,,,,,,,,,,717265,656288,595453,500871,650859,519058,623205,621493,666160,592669,,,,,,,,,23,4,,0,2,0,2,2,0,0,2,,,,0.0,-0.048,,
,2023-07-25,,,,"Greene, Riley",682985,656288,,ball,,,,,,Riley Greene strikes out swinging.,R,L,R,DET,LAA,B,,,1,1,2023,,,,,,,,1,3,Bot,,,,,595453,,,,,,,,,,,,,,,,,717265,656288,595453,500871,650859,519058,623205,621493,666160,592669,,,,,,,,,23,3,,0,2,0,2,2,0,0,2,,,,0.0,0.034,,
,2023-07-25,,,,"Greene, Riley",682985,656288,,swinging_strike,,,,,,Riley Greene strikes out swinging.,R,L,R,DET,LAA,S,,,1,0,2023,,,,,,,,1,3,Bot,,,,,595453,,,,,,,,,,,,,,,,,717265,656288,595453,500871,650859,519058,623205,621493,666160,592669,,,,,,,,,23,2,,0,2,0,2,2,0,0,2,,,,0.0,-0.031,,
,2023-07-25,,,,"Greene, Riley",682985,656288,,ball,,,,,,Riley Greene strikes out swinging.,R,L,R,DET,LAA,B,,,0,0,2023,,,,,,,,1,3,Bot,,,,,595453,,,,,,,,,,,,,,,,,717265,656288,595453,500871,650859,519058,623205,621493,666160,592669,,,,,,,,,23,1,,0,2,0,2,2,0,0,2,,,,0.0,0.025,,
SL,2023-07-25,89.6,-1.78,5.6,"Greene, Riley",682985,608032,double,hit_into_play,,,,,9.0,Riley Greene doubles (12) on a sharp line drive to right fielder Hunter Renfroe.   Nick Maton scores.    Jake Rogers to 3rd.,R,L,R,DET,LAA,X,9.0,line_drive,0,1,2023,0.4,-0.19,0.38,2.14,,665155.0,668670.0,2,9,Bot,188.66,124.93,,,595453,,,4.460007841981441,-130.44825830909372,-2.197215301960848,3.717098081017137,25.891270982732006,-34.060887247913065,3.66,1.75,198.0,112.3,10.0,89.4,2292.0,6.0,717265,608032,595453,500871,650859,519058,623205,621493,666160,592669,54.48,0.894,0.913,1.25,1.0,1.0,1.0,5.0,78,2,Slider,3,6,3,6,6,4,4,6,Standard,Standard,117.0,0.099,1.618,,
