pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FC,2022-10-04,87.9,-0.16,7.03,"Cabrera, Miguel",408234,623167,,ball,,,,,14.0,Miguel Cabrera walks.,R,R,R,SEA,DET,B,,,2,2,2022,0.43,0.28,0.89,1.5,,,,1,2,Top,,,,,592200,,,1.6300121532823275,-127.936966921436,-7.890608843991118,4.501537397529136,23.15071219191877,-27.824199514675488,3.55,1.8,,,,87.7,2445.0,5.9,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.59,,,,,,,,8,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.0,0.073,,
FF,2022-10-04,92.8,-0.22,7.08,"Cabrera, Miguel",408234,623167,,foul,,,,,5.0,Miguel Cabrera walks.,R,R,R,SEA,DET,S,,,2,2,2022,-0.08,1.55,-0.14,2.76,,,,1,2,Top,,,,,592200,,,0.3693231504160472,-134.88667682760618,-8.566499348199862,-1.0291819448060018,29.458982887542177,-11.582401818505804,3.55,1.78,242.0,80.0,29.0,91.9,2187.0,5.8,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.67,,,,,,,,8,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,193.0,0.0,0.0,,
FF,2022-10-04,92.9,-0.56,6.48,"Cabrera, Miguel",408234,657024,,foul,,,,,3.0,Miguel Cabrera singles on a sharp ground ball to center fielder Jarred Kelenic.,R,R,R,SEA,DET,S,,,0,0,2022,-0.82,1.62,0.29,3.28,,,,1,8,Top,,,,,592200,,,4.033388647504853,-135.0603322632479,-5.97204449706912,-10.966336228066394,30.936578898341487,-11.27197431256279,3.55,1.78,282.0,85.9,42.0,93.4,2245.0,6.8,662200,657024,592200,664034,647351,553993,641487,624428,672284,571745,53.73,,,,,,,,65,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,205.0,0.0,-0.024,,
SL,2022-10-04,81.5,-0.24,6.95,"Cabrera, Miguel",408234,623167,,ball,,,,,14.0,Miguel Cabrera walks.,R,R,R,SEA,DET,B,,,1,2,2022,0.56,-0.32,1.03,-0.5,,,,1,2,Top,,,,,592200,,,1.761252095737302,-118.38813072122537,-9.42849189150355,4.921281772643167,23.443992820625706,-33.5358524278086,3.55,1.76,,,,80.7,2661.0,5.9,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.57,,,,,,,,8,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,33.0,0.0,0.023,,
FC,2022-10-04,87.8,-0.36,7.07,"Cabrera, Miguel",408234,623167,,swinging_strike,,,,,14.0,Miguel Cabrera walks.,R,R,R,SEA,DET,S,,,1,1,2022,0.73,0.69,0.41,1.58,,,,1,2,Top,,,,,592200,,,0.3448262456141506,-127.768630461087,-8.578471731766458,7.996303486868124,23.35582582480532,-23.212996633690093,3.55,1.78,,,,87.6,2463.0,5.9,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.57,,,,,,,,8,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,167.0,0.0,-0.036,,
FF,2022-10-04,91.7,-0.23,7.08,"Cabrera, Miguel",408234,623167,,called_strike,,,,,6.0,Miguel Cabrera walks.,R,R,R,SEA,DET,S,,,1,0,2022,-0.13,1.73,0.69,2.95,,,,1,2,Top,,,,,592200,,,2.592714359746749,-133.283340600643,-8.173565467015992,-2.113221545716243,30.56368426552844,-10.05774832664012,3.55,1.84,,,,90.6,2267.0,5.8,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.68,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,192.0,0.0,-0.031,,
FC,2022-10-04,87.2,-0.23,7.02,"Cabrera, Miguel",408234,623167,,ball,,,,,14.0,Miguel Cabrera walks.,R,R,R,SEA,DET,B,,,0,0,2022,0.55,0.46,1.3,1.22,,,,1,2,Top,,,,,592200,,,2.5376461892224973,-126.79784702852548,-8.66422697865661,5.4181112270602965,25.40613815033105,-25.719014267102747,3.62,1.84,,,,86.6,2439.0,5.9,662200,623167,592200,664034,647351,553993,641487,624428,672284,571745,54.62,,,,,,,,8,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,155.0,0.0,0.023,,
ST,2022-10-04,83.2,-1.99,4.9,"Cabrera, Miguel",408234,670036,strikeout,swinging_strike,,,,,6.0,Miguel Cabrera strikes out swinging.,R,R,R,SEA,DET,S,2.0,,2,2,2022,1.71,0.44,0.72,2.83,,,,0,6,Top,,,,,592200,,,2.866165100677791,-121.17981522813912,0.8313504476947078,16.286140574808343,24.231016430833677,-28.23242968048572,3.55,1.78,,,,83.0,2725.0,6.2,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.33,,0.0,0.0,1.0,0.0,0.0,,43,5,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,63.0,0.033,-0.195,,
FF,2022-10-04,91.9,-2.06,4.97,"Cabrera, Miguel",408234,670036,,foul,,,,,1.0,Miguel Cabrera strikes out swinging.,R,R,R,SEA,DET,S,,,2,1,2022,-0.29,1.08,-0.71,3.09,,,,0,6,Top,,,,,592200,,,4.027607379690225,-134.01681309812116,-1.3612380162117126,-4.214306626193391,24.59115077307082,-18.92739758937776,3.55,1.78,146.0,75.6,13.0,92.4,2196.0,6.1,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.38,,,,,,,,43,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,214.0,0.0,-0.066,,
ST,2022-10-04,84.1,-2.16,4.91,"Cabrera, Miguel",408234,670036,,ball,,,,,14.0,Miguel Cabrera strikes out swinging.,R,R,R,SEA,DET,B,,,1,1,2022,1.32,0.33,0.89,0.87,,,,0,6,Top,,,,,592200,,,4.452426764378824,-122.4185748907069,-3.608258392084976,12.360234473212934,24.743005203126675,-28.382238672776257,3.53,1.82,,,,83.8,2806.0,6.1,662200,670036,592200,664034,647351,553993,641487,624428,672284,571745,54.35,,,,,,,,43,3,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,64.0,0.0,0.049,,
