pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2022-10-04,87.7,-3.96,4.21,"Barnhart, Tucker",571466,682171,,foul,,,,,2,Tucker Barnhart strikes out swinging.,R,L,R,SEA,DET,S,,,2,1,2022,-0.19,0.69,-0.11,2.9,,,,2,7,Top,,,,,620443,,,9.718032356645065,-127.48166667946248,1.5544397994543355,-3.951075947980853,25.17266881509067,-25.173411782195373,3.14,1.44,215.0,78.7,23.0,88.0,2323.0,6.5,662199,682171,620443,467793,647351,553993,664238,672284,677594,624428,54.04,,,,,,,,71,4,4-Seam Fastball,9,6,6,9,6,9,6,9,Infield shift,Standard,243.0,0.0,-0.031,,
FF,2022-10-04,91.1,1.12,5.59,"Barnhart, Tucker",571466,656954,,ball,,,,,13,"Tucker Barnhart grounds out, shortstop Dylan Moore to first baseman Carlos Santana.",R,R,L,SEA,DET,B,,,0,0,2022,0.61,1.31,-0.13,1.09,,,,1,2,Top,,,,,620443,,,-4.393221551992843,-132.45754278540196,-8.159872453895401,8.070482054332583,26.72321907442447,-15.214790033596069,3.14,1.56,,,,90.4,1935.0,5.8,662199,656954,620443,467793,647351,553993,664238,672284,677594,624428,54.72,,,,,,,,15,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,146.0,0.0,0.023,,
FF,2022-10-04,88.4,-3.85,4.27,"Barnhart, Tucker",571466,682171,,foul,,,,,6,Tucker Barnhart strikes out swinging.,R,L,R,SEA,DET,S,,,2,0,2022,-0.27,0.7,0.52,2.2,,,,2,7,Top,,,,,620443,,,11.212845963021287,-128.30564575307838,-0.4000882050638407,-5.300514894943292,26.780671292661708,-24.54450411442351,3.14,1.44,5.0,75.7,-23.0,88.4,2208.0,6.4,662199,682171,620443,467793,647351,553993,664238,672284,677594,624428,54.06,,,,,,,,71,3,4-Seam Fastball,9,6,6,9,6,9,6,9,Infield shade,Standard,246.0,0.0,-0.023,,
FF,2022-10-04,88.0,-3.91,4.27,"Barnhart, Tucker",571466,682171,,ball,,,,,1,Tucker Barnhart strikes out swinging.,R,L,R,SEA,DET,B,,,1,0,2022,-0.4,0.83,-0.61,3.22,,,,2,7,Top,,,,,620443,,,8.826060076299772,-127.83157345306635,1.8482835122764083,-6.12896312049186,25.934492597758048,-23.68457932155331,3.14,1.48,,,,88.1,2256.0,6.4,662199,682171,620443,467793,647351,553993,664238,672284,677594,624428,54.09,,,,,,,,71,2,4-Seam Fastball,9,6,6,9,6,9,6,9,Infield shade,Standard,256.0,0.0,0.023,,
FF,2022-10-04,87.3,-3.84,4.23,"Barnhart, Tucker",571466,682171,,ball,,,,,14,Tucker Barnhart strikes out swinging.,R,L,R,SEA,DET,B,,,0,0,2022,-0.16,0.73,1.15,1.79,,,,2,7,Top,,,,,620443,,,12.300503359521452,-126.65434366636282,-1.187849795177001,-4.228726667567392,25.53301119213161,-24.26751002434804,3.14,1.48,,,,87.1,2280.0,6.3,662199,682171,620443,467793,647351,553993,664238,672284,677594,624428,54.21,,,,,,,,71,1,4-Seam Fastball,9,6,6,9,6,9,6,9,Standard,Standard,253.0,0.0,0.015,,
FF,2022-10-03,92.1,-1.38,5.98,"Barnhart, Tucker",571466,669923,single,hit_into_play,,,,,3,Tucker Barnhart singles on a bunt ground ball to third baseman Eugenio Suarez.   Kody Clemens to 2nd.,R,L,R,SEA,DET,X,5.0,ground_ball,1,1,2022,-0.42,1.43,0.29,3.15,,,665019.0,1,4,Top,110.96,169.83,,,663728,,,5.184159767521465,-134.05062968739392,-4.494587251638107,-6.1949354867364885,28.519078528070967,-14.13305811279628,3.13,1.43,19.0,38.1,-4.0,92.4,2200.0,6.4,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,54.07,0.22,0.166,0.9,1.0,1.0,0.0,1.0,29,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shift,Standard,222.0,-0.026,0.1,,
SL,2022-10-03,84.7,-1.61,5.72,"Barnhart, Tucker",571466,669923,,foul,,,,,6,Tucker Barnhart singles on a bunt ground ball to third baseman Eugenio Suarez.   Kody Clemens to 2nd.,R,L,R,SEA,DET,S,,,1,0,2022,0.56,-0.21,0.36,1.97,,,665019.0,1,4,Top,,,,,663728,,,3.482009157208259,-123.4253593127962,-2.024887391119527,5.027731233094117,24.1657976027058,-34.13756831872428,3.13,1.43,6.0,89.8,-19.0,85.1,2081.0,6.5,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,54.04,,,,,,,,29,2,Slider,1,3,3,1,3,1,3,1,Infield shift,Standard,51.0,0.0,-0.058,,
KC,2022-10-03,79.6,-1.36,5.86,"Barnhart, Tucker",571466,669923,,ball,,,,,11,Tucker Barnhart singles on a bunt ground ball to third baseman Eugenio Suarez.   Kody Clemens to 2nd.,R,L,R,SEA,DET,B,,,0,0,2022,0.46,-0.89,-0.92,2.95,,,665019.0,1,4,Top,,,,,663728,,,0.0867789804904123,-115.93953891525663,2.048773524985552,4.122839175225136,22.88514333730481,-40.76397702005351,3.0,1.39,,,,79.5,1940.0,6.3,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,54.2,,,,,,,,29,1,Knuckle Curve,1,3,3,1,3,1,3,1,Infield shift,Standard,47.0,0.0,0.042,,
CH,2022-10-03,80.0,2.41,5.56,"Barnhart, Tucker",571466,571510,strikeout,swinging_strike,,,,,14,Tucker Barnhart strikes out swinging.,R,R,L,SEA,DET,S,2.0,,2,2,2022,1.47,0.45,1.04,2.21,,,668952.0,2,8,Top,,,,,663728,,,-5.771250717725992,-116.49773775236788,-1.580959621191155,14.475512248690338,20.438738457894843,-27.937381093520894,3.13,1.43,,,,80.0,1849.0,6.1,662201,571510,663728,664034,624428,553993,664238,664059,672284,571745,54.43,,0.0,0.0,1.0,0.0,0.0,,64,5,Changeup,3,4,4,3,4,3,4,3,Standard,Standard,120.0,0.024,-0.188,,
SL,2022-10-03,81.4,2.58,5.27,"Barnhart, Tucker",571466,571510,,ball,,,,,12,Tucker Barnhart strikes out swinging.,R,R,L,SEA,DET,B,,,1,2,2022,-0.15,0.07,1.14,2.28,,,668952.0,2,8,Top,,,,,663728,,,-2.939419185940076,-118.6158525211622,-0.2711869401091862,-0.8830456220968703,22.653787506046395,-31.63073532846973,3.02,1.32,,,,81.2,2243.0,6.1,662201,571510,663728,664034,624428,553993,664238,664059,672284,571745,54.43,,,,,,,,64,4,Slider,3,4,4,3,4,3,4,3,Standard,Standard,304.0,0.0,0.029,,
SL,2022-10-03,80.4,2.6,5.25,"Barnhart, Tucker",571466,571510,,ball,,,,,12,Tucker Barnhart strikes out swinging.,R,R,L,SEA,DET,B,,,0,2,2022,-0.05,0.05,1.24,2.7,,,668952.0,2,8,Top,,,,,663728,,,-2.9151128142930527,-117.07900354863308,0.8548597544602623,0.0641724604575106,20.81506584170711,-32.02857169685011,2.96,1.39,,,,80.2,2229.0,6.0,662201,571510,663728,664034,624428,553993,664238,664059,672284,571745,54.52,,,,,,,,64,3,Slider,3,4,4,3,4,3,4,3,Standard,Standard,287.0,0.0,0.023,,
FF,2022-10-03,92.2,2.49,5.62,"Barnhart, Tucker",571466,571510,,foul,,,,,12,Tucker Barnhart strikes out swinging.,R,R,L,SEA,DET,S,,,0,1,2022,1.08,1.17,0.17,3.42,,,668952.0,2,8,Top,,,,,663728,,,-8.244370071594599,-134.10654270089225,-2.3021723336392386,14.792346761361305,27.95551332149961,-17.7342052454119,3.13,1.43,223.0,89.3,15.0,92.2,2531.0,6.2,662201,571510,663728,664034,624428,553993,664238,664059,672284,571745,54.29,,,,,,,,64,2,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,125.0,0.0,-0.048,,
SL,2022-10-03,81.3,2.49,5.37,"Barnhart, Tucker",571466,571510,,called_strike,,,,,4,Tucker Barnhart strikes out swinging.,R,R,L,SEA,DET,S,,,0,0,2022,0.04,-0.06,-0.53,2.24,,,668952.0,2,8,Top,,,,,663728,,,-6.8059689322689785,-118.24914012854605,-0.288406106844148,1.6280062087406024,22.1098912386305,-32.94187473946973,3.04,1.32,,,,80.9,2362.0,6.0,662201,571510,663728,664034,624428,553993,664238,664059,672284,571745,54.53,,,,,,,,64,1,Slider,3,4,4,3,4,3,4,3,Standard,Standard,318.0,0.0,-0.035,,
SL,2022-10-03,84.2,-1.5,5.75,"Barnhart, Tucker",571466,669923,field_out,hit_into_play,,,,,5,"Tucker Barnhart grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,L,R,SEA,DET,X,5.0,ground_ball,2,2,2022,1.17,-0.08,0.13,2.43,,,,2,2,Top,105.89,159.69,,,663728,,,1.4641087521437353,-122.64661584055898,-1.1972306789905378,11.550312747679524,24.36667539248758,-32.91513152127117,3.13,1.43,8.0,81.2,-15.0,84.7,1968.0,6.6,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,53.95,0.091,0.065,0.0,1.0,0.0,0.0,2.0,13,6,Slider,1,1,1,1,1,1,1,1,Infield shift,Standard,42.0,0.01,-0.083,,
FF,2022-10-03,94.9,-1.28,5.96,"Barnhart, Tucker",571466,669923,,foul,,,,,3,"Tucker Barnhart grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,L,R,SEA,DET,S,,,2,2,2022,-0.69,1.43,0.71,2.69,,,,2,2,Top,,,,,663728,,,6.778651398339374,-137.93805753537765,-6.117958815165303,-10.328956769731215,30.819156677062228,-12.684312418010675,3.13,1.43,166.0,69.1,62.0,95.3,2320.0,6.6,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,53.89,,,,,,,,13,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,220.0,0.0,0.0,,
SI,2022-10-03,95.3,-1.31,5.99,"Barnhart, Tucker",571466,669923,,ball,,,,,12,"Tucker Barnhart grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,L,R,SEA,DET,B,,,1,2,2022,-1.33,1.06,1.24,2.53,,,,2,2,Top,,,,,663728,,,9.740049872907544,-138.3046529064091,-5.833622475074347,-19.3160762510319,31.231394856257182,-17.44167801098937,3.09,1.47,,,,95.6,2331.0,6.6,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,53.87,,,,,,,,13,4,Sinker,1,1,1,1,1,1,1,1,Infield shift,Standard,213.0,0.0,0.014,,
SI,2022-10-03,95.4,-1.28,5.96,"Barnhart, Tucker",571466,669923,,ball,,,,,12,"Tucker Barnhart grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,L,R,SEA,DET,B,,,0,2,2022,-1.24,0.94,0.64,3.5,,,,2,2,Top,,,,,663728,,,7.874225912232474,-138.7702749824098,-2.9747679985713096,-17.7944782176086,30.6312553592461,-19.48426898570572,3.06,1.45,,,,96.0,2224.0,6.6,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,53.88,,,,,,,,13,3,Sinker,1,1,1,1,1,1,1,1,Infield shift,Standard,219.0,0.0,0.011,,
FF,2022-10-03,94.7,-1.22,6.07,"Barnhart, Tucker",571466,669923,,foul,,,,,12,"Tucker Barnhart grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,L,R,SEA,DET,S,,,0,1,2022,-0.71,1.34,0.86,2.69,,,,2,2,Top,,,,,663728,,,7.051366625851254,-137.77603035272034,-6.222474985737728,-10.537032331268266,28.37702136371213,-13.830464854042992,3.13,1.43,1.0,54.6,-63.0,95.5,2284.0,6.6,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,53.92,,,,,,,,13,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,219.0,0.0,-0.023,,
FF,2022-10-03,95.2,-1.49,6.04,"Barnhart, Tucker",571466,669923,,foul,,,,,6,"Tucker Barnhart grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,L,R,SEA,DET,S,,,0,0,2022,-0.75,1.24,0.32,2.59,,,,2,2,Top,,,,,663728,,,6.45398019122175,-138.3958238367443,-6.221418658229853,-11.126593373998192,30.44776365652116,-15.086550061420494,3.13,1.43,205.0,71.4,46.0,95.5,2227.0,6.5,662201,669923,663728,664034,624428,553993,664238,664059,672284,571745,54.02,,,,,,,,13,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,230.0,0.0,-0.017,,
FF,2022-10-03,93.5,2.45,5.64,"Barnhart, Tucker",571466,571510,strikeout,called_strike,,,,,5,Tucker Barnhart called out on strikes.,R,R,L,SEA,DET,S,2.0,,1,2,2022,1.01,1.52,0.19,2.03,,,,0,6,Top,,,,,663728,,,-8.025934583124538,-135.81129821833207,-6.9050247683110095,14.21065491514914,28.26901045329291,-11.966444390733626,3.0,1.32,,,,93.4,2601.0,6.2,662201,571510,663728,664034,624428,553993,664238,664059,672284,571745,54.27,,0.0,0.0,1.0,0.0,0.0,,46,4,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,130.0,0.017,-0.158,,
SL,2022-10-03,81.2,2.55,5.42,"Barnhart, Tucker",571466,571510,,ball,,,,,13,Tucker Barnhart called out on strikes.,R,R,L,SEA,DET,B,,,0,2,2022,-0.29,-0.36,-0.27,0.6,,,,0,6,Top,,,,,663728,,,-5.721970565448912,-118.19088239759898,-3.513513947863519,-1.6718753034730085,21.66936529940602,-35.11360582466587,3.0,1.28,,,,80.9,2417.0,6.0,662201,571510,663728,664034,624428,553993,664238,664059,672284,571745,54.51,,,,,,,,46,3,Slider,2,4,4,2,4,2,4,2,Standard,Standard,311.0,0.0,0.017,,
SL,2022-10-03,80.3,2.45,5.44,"Barnhart, Tucker",571466,571510,,swinging_strike,,,,,13,Tucker Barnhart called out on strikes.,R,R,L,SEA,DET,S,,,0,1,2022,-0.34,-0.25,-0.46,1.15,,,,0,6,Top,,,,,663728,,,-5.782093072791877,-116.92571900436548,-2.3490655710825603,-2.031343747489612,21.816281033333038,-34.23300549527909,3.13,1.43,,,,80.1,2451.0,6.1,662201,571510,663728,664034,624428,553993,664238,664059,672284,571745,54.41,,,,,,,,46,2,Slider,2,4,4,2,4,2,4,2,Standard,Standard,304.0,0.0,-0.046,,
FF,2022-10-03,93.0,2.49,5.58,"Barnhart, Tucker",571466,571510,,swinging_strike,,,,,12,Tucker Barnhart called out on strikes.,R,R,L,SEA,DET,S,,,0,0,2022,1.06,1.25,0.18,3.68,,,,0,6,Top,,,,,663728,,,-8.233012473439167,-135.23886276695396,-1.8374924899647351,14.853125002903631,29.470150785029805,-16.571924376804322,3.13,1.43,,,,92.9,2566.0,6.2,662201,571510,663728,664034,624428,553993,664238,664059,672284,571745,54.25,,,,,,,,46,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,133.0,0.0,-0.034,,
CH,2022-09-30,86.0,-2.64,4.87,"Barnhart, Tucker",571466,657746,single,hit_into_play,,,,,7,Tucker Barnhart singles on a ground ball to center fielder Gilberto Celestino.,R,L,R,DET,MIN,X,8.0,ground_ball,1,1,2022,-1.35,0.63,-0.58,1.8,,,,2,5,Bot,114.86,106.16,,,680777,,,7.616034435906542,-125.00963208574228,-2.3074059937602964,-15.71746258467363,24.795196787420327,-25.269335362017912,3.16,1.44,119.0,96.3,4.0,85.9,1963.0,6.3,662771,657746,680777,669304,650339,570482,621043,595909,665482,676628,54.23,0.494,0.481,0.9,1.0,1.0,0.0,4.0,41,3,Changeup,0,3,0,3,3,0,0,3,Infield shift,Standard,245.0,0.014,0.123,,
CH,2022-09-30,84.4,-2.68,4.95,"Barnhart, Tucker",571466,657746,,swinging_strike,,,,,8,Tucker Barnhart singles on a ground ball to center fielder Gilberto Celestino.,R,L,R,DET,MIN,S,,,1,0,2022,-1.32,0.58,0.27,1.83,,,,2,5,Bot,,,,,680777,,,9.49377476367601,-122.63451752059105,-2.067021140981083,-15.203856640304569,23.220494130240617,-26.06854284455918,3.16,1.44,,,,84.5,1859.0,6.3,662771,657746,680777,669304,650339,570482,621043,595909,665482,676628,54.18,,,,,,,,41,2,Changeup,0,3,0,3,3,0,0,3,Infield shift,Standard,244.0,0.0,-0.021,,
FF,2022-09-30,91.5,-2.64,4.96,"Barnhart, Tucker",571466,657746,,ball,,,,,11,Tucker Barnhart singles on a ground ball to center fielder Gilberto Celestino.,R,L,R,DET,MIN,B,,,0,0,2022,-0.86,0.77,-0.68,3.43,,,,2,5,Bot,,,,,680777,,,6.814806108625403,-133.26533033664123,0.3012648551877103,-11.711855748971868,26.22176373226987,-23.20553690681319,3.12,1.44,,,,92.0,2113.0,6.3,662771,657746,680777,669304,650339,570482,621043,595909,665482,676628,54.16,,,,,,,,41,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,219.0,0.0,0.015,,
FF,2022-09-30,92.4,-2.62,4.9,"Barnhart, Tucker",571466,657746,field_out,hit_into_play,,,,,2,Tucker Barnhart flies out to left fielder Jake Cave.,R,L,R,DET,MIN,X,7.0,fly_ball,0,1,2022,-0.76,1.4,-0.07,2.79,,,,1,3,Bot,80.52,134.51,,,680777,,,8.143690605045771,-134.36795240737518,-2.6217511457956744,-10.850377700217123,26.8518211072946,-14.803192433490194,3.16,1.44,199.0,76.5,52.0,92.7,2206.0,6.3,662771,657746,680777,669304,650339,570482,621043,595909,665482,676628,54.15,0.089,0.093,0.0,1.0,0.0,0.0,3.0,20,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,222.0,-0.019,-0.132,,
CU,2022-09-30,76.9,-2.54,5.14,"Barnhart, Tucker",571466,657746,,called_strike,,,,,13,Tucker Barnhart flies out to left fielder Jake Cave.,R,L,R,DET,MIN,S,,,0,0,2022,0.61,-0.57,-0.84,2.17,,,,1,3,Bot,,,,,680777,,,2.52153217787466,-112.02191917362934,1.6619761871917595,4.7041158369814005,19.00348080688693,-37.45339966861668,3.05,1.44,,,,77.4,2213.0,6.4,662771,657746,680777,669304,650339,570482,621043,595909,665482,676628,54.09,,,,,,,,20,1,Curveball,0,1,0,1,1,0,0,1,Infield shift,Standard,54.0,0.0,-0.024,,
