pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2021-08-20,88.3,2.64,6.11,"Núñez, Renato",600524,592662,,called_strike,,,,,12,"Renato Nunez grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",R,R,L,TOR,DET,S,,,2,1,2021,-0.09,0.47,0.89,2.64,,,,1,2,Top,,,,,672386,,,-4.086230252368961,-128.61534102352368,-3.3707290474590152,-0.128879297975396,26.23709543279269,-26.41808463934505,3.3,1.6,,,,88.3,2050,6.2,632888,592662,672386,665489,543760,669289,666182,666971,545341,606192,54.27,,,,,,,,8,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,156,0.0,-0.053,,
FF,2021-08-20,94.6,2.61,6.11,"Núñez, Renato",600524,592662,,called_strike,,,,,5,"Renato Nunez grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",R,R,L,TOR,DET,S,,,2,0,2021,0.46,1.41,0.04,2.19,,,,1,2,Top,,,,,672386,,,-7.769910603400394,-137.43885617746108,-7.690492710419283,7.590658549644808,31.458216174895067,-12.69076774235416,3.24,1.63,,,,94.8,2211,6.5,632888,592662,672386,665489,543760,669289,666182,666971,545341,606192,53.96,,,,,,,,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150,0.0,-0.044,,
SL,2021-08-20,88.5,2.59,6.09,"Núñez, Renato",600524,592662,,ball,,,,,13,"Renato Nunez grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",R,R,L,TOR,DET,B,,,1,0,2021,-0.16,0.41,-0.33,0.58,,,,1,2,Top,,,,,672386,,,-6.7604425599904285,-128.49091707411125,-8.189669535203585,-0.3732820470182526,26.93354542718436,-26.046436616697186,3.4,1.68,,,,88.1,2102,6.2,632888,592662,672386,665489,543760,669289,666182,666971,545341,606192,54.29,,,,,,,,8,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,147,0.0,0.05,,
KC,2021-08-20,82.4,3.0,6.08,"Núñez, Renato",600524,592662,,ball,,,,,14,"Renato Nunez grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero.",R,R,L,TOR,DET,B,,,0,0,2021,-0.29,-0.18,1.11,1.06,,,,1,2,Top,,,,,672386,,,-3.7101478560407086,-120.02990063389773,-4.533895700632735,-2.051810955346043,23.091648755693832,-33.28645667021306,3.38,1.68,,,,82.2,1982,6.1,632888,592662,672386,665489,543760,669289,666182,666971,545341,606192,54.45,,,,,,,,8,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,271,0.0,0.026,,
FF,2021-08-20,100.2,-1.85,6.38,"Núñez, Renato",600524,605447,double,hit_into_play,,,,,1,"Renato Nunez doubles (3) on a fly ball to shortstop Bo Bichette, deflected by left fielder Lourdes Gurriel.",R,R,R,TOR,DET,X,7.0,fly_ball,0,0,2021,-0.4,1.45,-0.37,3.15,,,,2,9,Top,104.78,111.64,,,672386,,,5.106024624097302,-145.61895523482363,-7.064364494158599,-6.88006088767247,35.93997082315512,-10.108478224548625,3.41,1.56,240.0,75.8,44.0,101.5,2280,7.2,632888,605447,672386,665489,543760,669289,666182,666971,545341,606192,53.33,0.1,0.104,1.25,1.0,1.0,1.0,3.0,62,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,198,-0.072,0.217,,
ST,2021-08-18,86.6,-2.31,5.77,"Núñez, Renato",600524,660271,single,hit_into_play,,,,,14,Renato Nunez singles on a line drive to left fielder Justin Upton.,R,R,R,DET,LAA,X,7.0,line_drive,1,2,2021,1.41,0.33,1.59,2.24,,,,2,7,Bot,99.33,116.56,,,545358,,,6.465525754936711,-125.97548473409564,-2.928587313719982,13.780020869182469,25.29345574512889,-28.262199086054544,3.41,1.56,193.0,69.2,22.0,87.1,2448,6.6,632861,660271,545358,594838,664058,608686,578428,457708,669016,666176,53.89,0.906,0.823,0.9,1.0,1.0,0.0,4.0,51,4,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,55,0.029,0.152,,
ST,2021-08-18,84.2,-2.16,5.86,"Núñez, Renato",600524,660271,,foul,,,,,12,Renato Nunez singles on a line drive to left fielder Justin Upton.,R,R,R,DET,LAA,S,,,1,1,2021,1.58,0.28,1.0,3.04,,,,2,7,Bot,,,,,545358,,,4.263227122225553,-122.53400066069432,-0.6769552504630314,14.882494864267848,25.997937084333728,-29.475119160327463,3.41,1.56,198.0,70.5,47.0,85.0,2489,7.0,632861,660271,545358,594838,664058,608686,578428,457708,669016,666176,53.51,,,,,,,,51,3,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,62,0.0,-0.027,,
ST,2021-08-18,83.9,-2.2,5.91,"Núñez, Renato",600524,660271,,called_strike,,,,,3,Renato Nunez singles on a line drive to left fielder Justin Upton.,R,R,R,DET,LAA,S,,,1,0,2021,1.28,0.47,0.49,3.28,,,,2,7,Bot,,,,,545358,,,3.703489521765069,-122.19510341664814,-0.6204027460870845,12.1205629892618,24.1488680831299,-27.58569569595986,3.31,1.59,,,,84.3,2394,6.5,632861,660271,545358,594838,664058,608686,578428,457708,669016,666176,54.0,,,,,,,,51,2,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,70,0.0,-0.02,,
FF,2021-08-18,97.7,-1.84,6.05,"Núñez, Renato",600524,660271,,ball,,,,,11,Renato Nunez singles on a line drive to left fielder Justin Upton.,R,R,R,DET,LAA,B,,,0,0,2021,-0.41,1.23,-1.12,2.8,,,,2,7,Bot,,,,,545358,,,2.91316859755345,-142.17630623258148,-6.137761560934864,-6.285922036539964,32.79812077860002,-14.27283672791408,3.22,1.5,,,,98.3,2308,6.6,632861,660271,545358,594838,664058,608686,578428,457708,669016,666176,53.86,,,,,,,,51,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,212,0.0,0.016,,
FS,2021-08-18,87.9,-1.56,6.27,"Núñez, Renato",600524,660271,strikeout,swinging_strike,,,,,13,Renato Nunez strikes out swinging.,R,R,R,DET,LAA,S,2.0,,0,2,2021,-0.43,0.2,-0.85,1.3,,,,0,5,Bot,,,,,545358,,,2.6351600234451995,-127.88598773439269,-6.410320544110332,-5.231630743149512,25.797490454291403,-28.921812176309743,3.41,1.56,,,,88.7,1032,6.7,632861,660271,545358,594838,664058,608686,578428,457708,669016,666176,53.75,,0.0,0.0,1.0,0.0,0.0,,33,4,Split-Finger,0,2,0,2,2,0,0,2,Standard,Standard,229,-0.031,-0.152,,
