pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2021-05-23,82.4,-0.48,5.77,"Jones, JaCoby",592444,622092,strikeout,foul_tip,,,,,6,JaCoby Jones strikes out on a foul tip.,R,R,R,KC,DET,S,2.0,,1,2,2021,0.18,-0.09,0.61,2.23,,,,2,8,Top,,,,,521692,,,2.10816297897342,-119.9751821066604,-1.3616373678353595,1.3022622588048545,23.324808187752332,-33.041224206405474,3.47,1.59,,,,82.0,2162.0,6.0,634002,622092,521692,642721,593160,593643,670032,643217,572191,624585,54.47,,0.0,0.0,1.0,0.0,0.0,,60,4,Slider,1,2,2,1,2,1,2,1,Standard,Standard,114.0,0.012,-0.073,,
FF,2021-05-23,94.3,-0.43,5.78,"Jones, JaCoby",592444,622092,,called_strike,,,,,8,JaCoby Jones strikes out on a foul tip.,R,R,R,KC,DET,S,,,1,1,2021,-0.08,0.91,0.12,1.94,,,,2,8,Top,,,,,521692,,,1.5922002938181743,-137.15627282967043,-6.254212784870722,-1.3824643548578868,31.77705262158385,-19.470009643195823,3.56,1.7,,,,93.7,2324.0,6.1,634002,622092,521692,642721,593160,593643,670032,643217,572191,624585,54.45,,,,,,,,60,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,183.0,0.0,-0.027,,
FF,2021-05-23,95.0,-0.51,5.85,"Jones, JaCoby",592444,622092,,ball,,,,,11,JaCoby Jones strikes out on a foul tip.,R,R,R,KC,DET,B,,,0,1,2021,-0.07,1.26,-0.91,3.34,,,,2,8,Top,,,,,521692,,,-0.865023482035645,-138.36230792892104,-3.7277124395567456,-0.7378392835628081,31.801152415133004,-15.348403990993912,3.47,1.64,,,,94.5,2344.0,6.0,634002,622092,521692,642721,593160,593643,670032,643217,572191,624585,54.5,,,,,,,,60,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,189.0,0.0,0.014,,
FF,2021-05-23,94.2,-0.44,5.82,"Jones, JaCoby",592444,622092,,swinging_strike,,,,,5,JaCoby Jones strikes out on a foul tip.,R,R,R,KC,DET,S,,,0,0,2021,-0.08,1.08,-0.17,2.56,,,,2,8,Top,,,,,521692,,,0.8682432348922711,-137.11970047705012,-5.113853776926889,-1.1444182395245104,31.22740207504522,-17.647226362261403,3.47,1.59,,,,93.8,2395.0,6.1,634002,622092,521692,642721,593160,593643,670032,643217,572191,624585,54.39,,,,,,,,60,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,183.0,0.0,-0.018,,
CH,2021-05-21,84.8,0.87,5.98,"Jones, JaCoby",592444,501985,single,hit_into_play,,,,,12,JaCoby Jones singles on a line drive to center fielder Michael A.   Taylor.,R,R,L,KC,DET,X,8.0,line_drive,1,2,2021,1.49,0.99,0.91,2.85,,,,0,7,Top,99.99,106.22,,,521692,,,-2.816858470351621,-123.4584201820536,-2.893306685962496,15.75767322451594,25.89517913307927,-21.73590618646502,3.47,1.59,143.0,86.1,9.0,82.9,2184.0,5.1,634088,501985,521692,467793,593160,642721,670032,643217,572191,624585,55.36,0.469,0.422,0.9,1.0,1.0,0.0,4.0,53,5,Changeup,5,3,3,5,3,5,3,5,Standard,Standard,128.0,-0.059,0.472,,
SL,2021-05-21,84.6,0.92,5.97,"Jones, JaCoby",592444,501985,,foul,,,,,3,JaCoby Jones singles on a line drive to center fielder Michael A.   Taylor.,R,R,L,KC,DET,S,,,1,2,2021,-0.13,0.23,0.78,3.21,,,,0,7,Top,,,,,521692,,,-0.0772240306900468,-123.4325586499467,-0.6577956111395311,-1.2928486859593753,20.618618673948333,-29.90509238923616,3.47,1.59,212.0,74.8,48.0,83.9,2483.0,5.3,634088,501985,521692,467793,593160,642721,670032,643217,572191,624585,55.19,,,,,,,,53,4,Slider,5,3,3,5,3,5,3,5,Standard,Standard,183.0,0.0,0.0,,
FF,2021-05-21,91.1,0.82,6.07,"Jones, JaCoby",592444,501985,,ball,,,,,12,JaCoby Jones singles on a line drive to center fielder Michael A.   Taylor.,R,R,L,KC,DET,B,,,0,2,2021,0.22,1.16,0.56,4.71,,,,0,7,Top,,,,,521692,,,-1.1265551292800675,-132.84947887289158,-0.1183765543983849,2.850526712766094,25.37271402355368,-18.4722862165048,3.47,1.67,,,,90.3,2382.0,5.4,634088,501985,521692,467793,593160,642721,670032,643217,572191,624585,55.08,,,,,,,,53,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,145.0,0.0,0.022,,
FF,2021-05-21,89.9,0.7,6.02,"Jones, JaCoby",592444,501985,,foul,,,,,11,JaCoby Jones singles on a line drive to center fielder Michael A.   Taylor.,R,R,L,KC,DET,S,,,0,1,2021,0.29,1.38,-0.25,3.85,,,,0,7,Top,,,,,521692,,,-2.9401270947966918,-131.0476498057374,-2.379596925423598,3.931342511698749,24.31862884466866,-15.903425174230032,3.47,1.59,198.0,70.2,52.0,89.1,2359.0,5.4,634088,501985,521692,467793,593160,642721,670032,643217,572191,624585,55.06,,,,,,,,53,2,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,146.0,0.0,-0.052,,
SL,2021-05-21,85.4,0.79,6.06,"Jones, JaCoby",592444,501985,,foul,,,,,4,JaCoby Jones singles on a line drive to center fielder Michael A.   Taylor.,R,R,L,KC,DET,S,,,0,0,2021,-0.35,0.41,-0.8,2.76,,,,0,7,Top,,,,,521692,,,-2.9788271564843605,-124.55933340281426,-2.4261793935199387,-3.2391702725072,20.84113145578163,-27.59881442868677,3.47,1.59,,,,85.0,2648.0,5.5,634088,501985,521692,467793,593160,642721,670032,643217,572191,624585,54.96,,,,,,,,53,1,Slider,5,3,3,5,3,5,3,5,Standard,Standard,186.0,0.0,-0.038,,
FF,2021-05-21,90.5,0.91,6.04,"Jones, JaCoby",592444,501985,field_out,hit_into_play,,,,,1,JaCoby Jones flies out to center fielder Michael A.   Taylor.,R,R,L,KC,DET,X,8.0,fly_ball,1,1,2021,0.41,1.56,-0.52,3.57,,592348.0,467092.0,1,4,Top,119.94,93.36,,,521692,,,-4.37261688321045,-131.75893659171376,-3.5323674451527425,5.675170881729211,26.26010998984525,-13.424873756656568,3.47,1.59,265.0,86.9,47.0,89.6,2520.0,5.6,634088,501985,521692,467793,593160,642721,670032,643217,572191,624585,54.91,0.009,0.008,0.0,1.0,0.0,0.0,3.0,30,3,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,152.0,0.043,-0.463,,
