pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2024-09-27,93.3,2.41,5.64,"Malloy, Justyn-Henry",669234,676979,,ball,,,,,13,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,B,,,1,2,2024,1.42,0.86,-0.22,1.57,,,682985.0,1,4,Bot,,,,,686676,,,-9.983319072120825,-135.36359359503226,-6.63534908072804,19.607273028642386,30.488834173056645,-20.27248114714108,3.5,1.71,,,,94.1,2081.0,7.0,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.51,,,,,,,,27,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,124.0,0.0,0.057,,
FF,2024-09-27,98.8,2.56,5.69,"Malloy, Justyn-Henry",669234,676979,,called_strike,,,,,8,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,S,,,1,1,2024,0.92,1.22,-0.23,2.08,,,682985.0,1,4,Bot,,,,,686676,,,-9.88101904337357,-143.46833157312167,-7.34084194301954,14.999631513845925,31.906065908573208,-13.807179255849356,3.42,1.58,,,,100.3,2470.0,7.1,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.35,,,,,,,,27,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132.0,0.0,-0.069,,
SI,2024-09-27,97.9,2.64,5.64,"Malloy, Justyn-Henry",669234,676979,,called_strike,,,,,6,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,S,,,1,0,2024,1.23,0.77,0.74,2.27,,,682985.0,1,4,Bot,,,,,686676,,,-8.058923496757021,-142.4723049172783,-5.527596765138636,18.51720162840312,26.54823132106124,-20.6883527436111,3.42,1.63,,,,99.6,2534.0,6.8,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.69,,,,,,,,27,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,137.0,0.0,-0.056,,
FF,2024-09-27,99.4,2.67,5.79,"Malloy, Justyn-Henry",669234,676979,,ball,,,,,12,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,B,,,0,0,2024,1.01,1.23,0.78,3.55,,,682985.0,1,4,Bot,,,,,686676,,,-7.612348059942144,-144.58111460463306,-3.6727146605305503,15.84256030167187,31.4454131225676,-14.225697440834278,3.36,1.6,,,,100.6,2482.0,6.8,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.67,,,,,,,,27,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.0,0.043,,
CH,2024-09-27,83.3,1.16,5.38,"Malloy, Justyn-Henry",669234,694363,strikeout,swinging_strike,,,,,14,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,S,2.0,,3,2,2024,0.98,0.83,0.4,0.9,628451.0,,,2,5,Bot,,,,,686676,,,-3.6850900826483777,-121.32605858294414,-5.583638374871385,10.440111359673033,21.70045495165481,-23.07362146880375,3.51,1.72,,,,84.1,1735.0,6.6,746417,694363,686676,657757,672820,682868,670032,643217,666150,676113,53.91,,0.0,0.0,1.0,0.0,0.0,,39,6,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,126.0,-0.025,-0.302,69.5041,8.02475
SL,2024-09-27,85.2,1.29,5.21,"Malloy, Justyn-Henry",669234,694363,,blocked_ball,,,,,13,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,B,,,2,2,2024,-0.21,0.41,-0.06,0.41,628451.0,,,2,5,Bot,,,,,686676,,,-2.7974248064097704,-123.92567442459548,-5.762537650809593,-1.5257930420784962,26.007082488622217,-27.02260720437017,3.36,1.6,,,,85.6,2164.0,6.7,746417,694363,686676,657757,672820,682868,670032,643217,666150,676113,53.85,,,,,,,,39,5,Slider,2,0,2,0,0,2,2,0,Standard,Standard,142.0,0.0,0.059,,
CH,2024-09-27,85.4,1.19,5.33,"Malloy, Justyn-Henry",669234,694363,,ball,,,,,14,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,B,,,1,2,2024,1.01,0.81,1.0,1.68,628451.0,,,2,5,Bot,,,,,686676,,,-2.490659226257966,-124.4199960754055,-3.964725513574189,11.008096117300529,25.00819775958912,-23.149914203551194,3.44,1.57,,,,85.7,1743.0,6.4,746417,694363,686676,657757,672820,682868,670032,643217,666150,676113,54.05,,,,,,,,39,4,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,122.0,0.0,0.024,,
FF,2024-09-27,93.5,1.27,5.24,"Malloy, Justyn-Henry",669234,694363,,called_strike,,,,,8,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,S,,,1,1,2024,0.88,1.06,-0.24,1.65,628451.0,,,2,5,Bot,,,,,686676,,,-5.824596039076925,-135.9724890085463,-5.836933951906403,12.169068918480836,30.693115395254065,-17.967949367227995,3.44,1.6,,,,93.5,2255.0,6.4,746417,694363,686676,657757,672820,682868,670032,643217,666150,676113,54.1,,,,,,,,39,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,130.0,0.0,-0.091,,
CH,2024-09-27,85.4,1.2,5.34,"Malloy, Justyn-Henry",669234,694363,,ball,,,,,14,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,B,,,0,1,2024,1.0,0.85,1.0,1.85,628451.0,,,2,5,Bot,,,,,686676,,,-2.506438563533809,-124.35253558310974,-3.678273240652033,10.875561412603338,24.82527616762121,-22.824318200618997,3.41,1.62,,,,85.8,1750.0,6.5,746417,694363,686676,657757,672820,682868,670032,643217,666150,676113,54.02,,,,,,,,39,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,122.0,0.0,0.039,,
CH,2024-09-27,84.9,1.14,5.33,"Malloy, Justyn-Henry",669234,694363,,swinging_strike,,,,,7,Justyn-Henry Malloy strikes out swinging.,R,R,L,DET,CWS,S,,,0,0,2024,0.76,0.94,-0.46,1.79,628451.0,,,2,5,Bot,,,,,686676,,,-5.279386559672113,-123.43350880267296,-3.805678197362655,8.856879799800947,26.348763677497367,-21.99090839766507,3.51,1.72,,,,84.9,1723.0,6.5,746417,694363,686676,657757,672820,682868,670032,643217,666150,676113,54.02,,,,,,,,39,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,123.0,0.0,-0.047,73.76149,8.52515
