pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2024-09-29,93.7,-2.17,5.69,"Carpenter, Kerry",681481,686563,home_run,hit_into_play,,,,,2.0,Kerry Carpenter hits a grand slam (18) to right center field.   Spencer Torkelson scores.    Trey Sweeney scores.    Parker Meadows scores.,R,L,R,DET,CWS,X,,fly_ball,0,0,2024,-0.39,1.24,-0.27,2.96,679529.0,700242.0,678009.0,2,5,Bot,181.02,35.72,,,686676,,,5.746006791252369,-136.3630728766456,-4.086927083815409,-6.004588857212249,27.124346698512355,-15.98164658846225,3.32,1.6,425.0,107.1,38.0,94.0,2412.0,6.2,746416,686563,686676,683734,672820,678246,676070,676113,673357,666150,54.27,0.694,1.416,2.0,1.0,0.0,3.0,6.0,44,1,4-Seam Fastball,0,5,0,5,5,4,4,5,Infield shade,Standard,218.0,0.262,3.277,71.40335,7.66704
FC,2024-09-29,92.2,-2.46,5.84,"Carpenter, Kerry",681481,686563,field_out,hit_into_play,,,,,2.0,Kerry Carpenter flies out to left fielder Zach DeLoach.,R,L,R,DET,CWS,X,7.0,fly_ball,0,0,2024,-0.59,0.81,-0.1,2.9,,679529.0,678009.0,2,3,Bot,59.51,81.44,,,686676,,,7.235855448120934,-134.28232716344027,-3.4677404886696763,-8.523571062267406,25.220761269566584,-21.831069676881818,3.32,1.6,335.0,93.1,29.0,92.5,2231.0,6.1,746416,686563,686676,683734,672820,678246,676070,676113,673357,666150,54.35,0.129,0.196,0.0,1.0,0.0,0.0,3.0,27,1,Cutter,0,5,0,5,5,0,0,5,Infield shade,Standard,225.0,-0.026,-0.445,69.23049,6.56423
FF,2024-09-29,95.3,-1.85,5.32,"Carpenter, Kerry",681481,660853,grounded_into_double_play,hit_into_play,,,,,4.0,"Kerry Carpenter grounds into a double play, third baseman Miguel Vargas to shortstop Jacob Amaya to first baseman Andrew Vaughn.   Parker Meadows out at 2nd.    Kerry Carpenter out at 1st.",R,L,R,DET,CWS,X,5.0,ground_ball,0,1,2024,-1.07,1.08,-0.29,2.24,,,678009.0,1,9,Bot,109.64,168.19,,,686676,,,6.47918174516777,-138.69068133585216,-4.953362739855368,-15.227559177103066,27.26076873577188,-17.27631381618937,3.32,1.6,49.0,105.9,0.0,95.6,2120.0,6.2,746416,660853,686676,683734,672820,678246,676070,676113,673357,666150,54.33,0.5,0.45,0.0,1.0,0.0,0.0,4.0,84,2,4-Seam Fastball,5,9,5,9,9,5,5,9,Standard,Standard,228.0,-0.016,-0.322,72.28657,6.48017
SL,2024-09-29,86.0,-1.92,5.25,"Carpenter, Kerry",681481,660853,,foul,,,,,5.0,"Kerry Carpenter grounds into a double play, third baseman Miguel Vargas to shortstop Jacob Amaya to first baseman Andrew Vaughn.   Parker Meadows out at 2nd.    Kerry Carpenter out at 1st.",R,L,R,DET,CWS,S,,,0,0,2024,0.12,0.41,0.01,2.19,,,678009.0,1,9,Bot,,,,,686676,,,4.317363985167778,-125.30608306174804,-1.9230443676426645,0.4713964591959403,22.358037944431832,-27.663597459096597,3.32,1.6,187.0,84.2,69.0,86.2,2152.0,6.1,746416,660853,686676,683734,672820,678246,676070,676113,673357,666150,54.41,,,,,,,,84,1,Slider,5,9,5,9,9,5,5,9,Infield shade,Standard,199.0,0.0,-0.048,75.77674,7.69478
SL,2024-09-29,85.6,-0.47,5.82,"Carpenter, Kerry",681481,672860,field_out,hit_into_play,,,,,4.0,Kerry Carpenter pops out to shortstop Jacob Amaya.,R,L,R,DET,CWS,X,6.0,popup,3,2,2024,0.27,0.29,-0.4,2.32,,,,0,8,Bot,144.16,127.5,,,686676,,,-0.3797675012802031,-124.78250355928898,-2.6055126157098605,2.948248111415904,23.83556501307389,-28.85325562686645,3.32,1.6,196.0,88.4,61.0,85.3,2254.0,5.9,746416,672860,686676,683734,672820,678246,676070,676113,673357,666150,54.6,0.02,0.018,0.0,1.0,0.0,0.0,3.0,72,6,Slider,4,9,4,9,9,4,4,9,Infield shade,Standard,126.0,-0.007,-0.299,69.80859,8.32029
FF,2024-09-29,93.7,-2.38,5.83,"Carpenter, Kerry",681481,686563,strikeout,swinging_strike,,,,,11.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,CWS,S,2.0,,1,2,2024,-0.88,1.24,-0.7,3.84,,,,1,1,Bot,,,,,686676,,,6.229305449607349,-136.40497859069464,-2.167599994287784,-12.281580078439228,28.28268966755529,-16.30559815824527,3.32,1.6,,,,93.3,2205.0,5.9,746416,686563,686676,683734,672820,678246,676070,676113,673357,666150,54.58,,0.0,0.0,1.0,0.0,0.0,,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,225.0,-0.016,-0.115,69.95165,6.53246
FF,2024-09-29,94.1,-2.28,5.88,"Carpenter, Kerry",681481,686563,,ball,,,,,11.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,CWS,B,,,0,2,2024,-1.0,1.13,-1.14,4.17,,,,1,1,Bot,,,,,686676,,,5.113460893122384,-137.02321363798174,-1.2880312548677455,-13.697180152088848,27.71697669708665,-17.77772290261223,3.27,1.58,,,,93.6,2257.0,5.8,746416,686563,686676,683734,672820,678246,676070,676113,673357,666150,54.7,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,0.0,0.013,,
FF,2024-09-29,97.3,-0.33,5.78,"Carpenter, Kerry",681481,672860,,ball,,,,,12.0,Kerry Carpenter pops out to shortstop Jacob Amaya.,R,L,R,DET,CWS,B,,,2,2,2024,-0.42,1.31,0.22,4.53,,,,0,8,Bot,,,,,686676,,,2.391507954732368,-141.73694150497,-0.8548051992068871,-6.139197160231639,30.63399764130872,-14.516251226050503,3.15,1.44,,,,96.9,2223.0,5.9,746416,672860,686676,683734,672820,678246,676070,676113,673357,666150,54.61,,,,,,,,72,5,4-Seam Fastball,4,9,4,9,9,4,4,9,Infield shade,Standard,207.0,0.0,0.096,,
ST,2024-09-29,82.0,-2.47,5.68,"Carpenter, Kerry",681481,686563,,called_strike,,,,,2.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,CWS,S,,,0,1,2024,0.68,0.66,-0.17,3.37,,,,1,1,Bot,,,,,686676,,,3.872529764340925,-119.5099243296008,-0.0323679354746905,5.920112361510452,20.472698214017687,-25.965475198865047,3.48,1.61,,,,81.9,2534.0,5.9,746416,686563,686676,683734,672820,678246,676070,676113,673357,666150,54.59,,,,,,,,5,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,57.0,0.0,-0.036,,
SL,2024-09-29,84.5,-0.62,5.75,"Carpenter, Kerry",681481,672860,,foul,,,,,9.0,Kerry Carpenter pops out to shortstop Jacob Amaya.,R,L,R,DET,CWS,S,,,2,1,2024,0.21,0.08,0.5,1.96,,,,0,8,Bot,,,,,686676,,,2.1841520116288518,-123.06283260151618,-2.6239077938804702,1.665263197967336,24.375687730459884,-31.078084270494145,3.32,1.6,370.0,100.0,35.0,84.1,2238.0,6.0,746416,672860,686676,683734,672820,678246,676070,676113,673357,666150,54.51,,,,,,,,72,4,Slider,4,9,4,9,9,4,4,9,Infield shade,Standard,130.0,0.0,-0.061,70.84752,8.60366
