pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2024-09-29,87.7,-0.86,5.53,"Vierling, Matt",663837,672860,,ball,,,,,14.0,Matt Vierling walks.,R,R,R,DET,CWS,B,,,2,1,2024,0.09,0.3,0.12,1.19,,,,1,8,Bot,,,,,686676,,,2.185849245199806,-127.73830762610667,-5.05945281193948,0.5696721979813375,22.69254320768689,-28.16010476013522,3.46,1.72,,,,87.7,2434.0,6.0,746416,672860,686676,683734,672820,678246,676070,676113,673357,666150,54.55,,,,,,,,73,4,Slider,4,9,4,9,9,4,4,9,Standard,Standard,188.0,0.0,0.077,,
SL,2024-09-29,88.2,-0.85,5.66,"Vierling, Matt",663837,672860,,ball,,,,,14.0,Matt Vierling walks.,R,R,R,DET,CWS,B,,,1,1,2024,0.1,0.48,1.19,1.31,,,,1,8,Bot,,,,,686676,,,4.723985124132627,-128.4500218854342,-5.489288833804037,0.2246602482490345,25.276660865573437,-25.92420903764812,3.43,1.67,,,,87.9,2496.0,6.0,746416,672860,686676,683734,672820,678246,676070,676113,673357,666150,54.53,,,,,,,,73,3,Slider,4,9,4,9,9,4,4,9,Standard,Standard,172.0,0.0,0.037,,
SL,2024-09-29,86.7,-0.84,5.68,"Vierling, Matt",663837,672860,,called_strike,,,,,8.0,Matt Vierling walks.,R,R,R,DET,CWS,S,,,1,0,2024,0.2,0.21,-0.23,1.68,,,,1,8,Bot,,,,,686676,,,1.0645513486886442,-126.39360192284656,-3.83976025403996,1.891491344396036,24.580390204160462,-29.3432780590462,3.46,1.72,,,,86.5,2364.0,5.9,746416,672860,686676,683734,672820,678246,676070,676113,673357,666150,54.55,,,,,,,,73,2,Slider,4,9,4,9,9,4,4,9,Standard,Standard,174.0,0.0,-0.032,,
ST,2024-09-29,81.8,-2.39,5.51,"Vierling, Matt",663837,686563,field_out,hit_into_play,,,,,9.0,Matt Vierling flies out to center fielder Luis Robert Jr.,R,R,R,DET,CWS,X,8.0,fly_ball,0,1,2024,1.09,0.56,0.82,2.11,,,,2,1,Bot,150.37,99.28,,,686676,,,5.150351227635934,-119.18848239527364,-2.305186010886433,9.652844481479844,19.12297065093423,-26.564969831656423,3.43,1.68,257.0,77.5,40.0,82.5,2531.0,6.3,746416,686563,686676,683734,672820,678246,676070,676113,673357,666150,54.18,0.077,0.076,0.0,1.0,0.0,0.0,3.0,6,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,72.0,-0.01,-0.083,64.32594,7.9627
ST,2024-09-29,82.0,-2.36,5.71,"Vierling, Matt",663837,686563,,swinging_strike,,,,,5.0,Matt Vierling flies out to center fielder Luis Robert Jr.,R,R,R,DET,CWS,S,,,0,0,2024,0.98,0.31,-0.1,2.85,,,,2,1,Bot,,,,,686676,,,3.219219461708784,-119.52414776038012,-0.5645534626113525,8.863526261270918,21.90394514509336,-29.312231200982065,3.43,1.68,,,,82.1,2590.0,6.2,746416,686563,686676,683734,672820,678246,676070,676113,673357,666150,54.33,,,,,,,,6,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,66.0,0.0,-0.016,71.39746,7.05002
FF,2024-09-29,98.2,-0.34,5.77,"Vierling, Matt",663837,672860,,ball,,,,,12.0,Matt Vierling walks.,R,R,R,DET,CWS,B,,,0,0,2024,-0.37,1.38,2.19,2.56,,,,1,8,Bot,,,,,686676,,,7.673922406174168,-142.7367324455495,-6.42854646107674,-6.714858765733316,30.657649841700763,-11.948722692516132,3.2,1.54,,,,98.0,2348.0,6.1,746416,672860,686676,683734,672820,678246,676070,676113,673357,666150,54.39,,,,,,,,73,1,4-Seam Fastball,4,9,4,9,9,4,4,9,Standard,Standard,204.0,0.0,0.024,,
ST,2024-09-27,84.6,2.61,5.92,"Vierling, Matt",663837,676979,strikeout,swinging_strike_blocked,,,,,13.0,"Matt Vierling strikes out swinging, catcher Korey Lee to first baseman Gavin Sheets.",R,R,L,DET,CWS,S,2.0,,1,2,2024,-1.0,-0.03,-0.46,0.55,,,,0,4,Bot,,,,,686676,,,-5.196658787218006,-123.12693657420732,-6.196438369916632,-9.248822113176256,23.277213514637424,-31.45871365212436,3.48,1.71,,,,85.4,2457.0,6.7,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.79,,0.0,0.0,1.0,0.0,0.0,,25,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,308.0,-0.027,-0.167,66.43297,8.36313
SI,2024-09-27,98.9,2.6,5.67,"Vierling, Matt",663837,676979,,ball,,,,,12.0,"Matt Vierling strikes out swinging, catcher Korey Lee to first baseman Gavin Sheets.",R,R,L,DET,CWS,B,,,0,2,2024,1.35,0.65,1.73,3.11,,,,0,4,Bot,,,,,686676,,,-5.58378802147172,-143.88240973850296,-3.0954499390546584,20.030646172561923,33.265091341629905,-22.65327988765832,3.29,1.71,,,,99.8,2279.0,6.8,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.71,,,,,,,,25,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.0,0.021,,
FF,2024-09-27,99.4,2.81,5.7,"Vierling, Matt",663837,676979,,foul,,,,,5.0,"Matt Vierling strikes out swinging, catcher Korey Lee to first baseman Gavin Sheets.",R,R,L,DET,CWS,S,,,0,2,2024,0.97,1.08,-0.12,2.31,,,,0,4,Bot,,,,,686676,,,-10.374650651876069,-144.39079253177164,-6.524811430592248,15.764380466099684,29.77110312733729,-15.656088853703082,3.48,1.71,260.0,80.3,39.0,100.6,2533.0,6.8,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.7,,,,,,,,25,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,128.0,0.0,0.0,66.33535,6.29196
FF,2024-09-27,98.7,2.48,5.68,"Vierling, Matt",663837,676979,,called_strike,,,,,8.0,"Matt Vierling strikes out swinging, catcher Korey Lee to first baseman Gavin Sheets.",R,R,L,DET,CWS,S,,,0,1,2024,1.35,1.06,-0.15,1.98,,,,0,4,Bot,,,,,686676,,,-10.393623302364665,-143.2649001485085,-7.161743863725533,21.02865488297173,32.02919600077259,-15.99890258498777,3.42,1.78,,,,99.6,2496.0,6.9,746417,676979,686676,657757,672820,682868,670032,643217,666150,676113,53.64,,,,,,,,25,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132.0,0.0,-0.049,,
