pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CU,2024-09-10,81.6,-1.39,6.25,"Jung, Jace",690291,687134,,blocked_ball,,,,,14,Jace Jung strikes out swinging.,R,L,R,DET,COL,B,,,2,2,2024,-0.05,-0.59,0.51,0.75,,690993.0,,1,3,Bot,,,,,696100,,,4.364380225729137,-118.9099693774574,-4.766243560281053,-1.1408048939894095,19.28839086466239,-37.26828583520914,3.29,1.37,,,,82.3,2550,6.3,746428,687134,696100,669911,663898,641857,678662,656541,686668,687597,54.15,,,,,,,,25,6,Curveball,5,0,5,0,0,5,5,0,Standard,Standard,2,0.0,0.092,,
FF,2024-09-10,93.4,-1.44,6.23,"Jung, Jace",690291,687134,,foul,,,,,5,Jace Jung strikes out swinging.,R,L,R,DET,COL,S,,,2,2,2024,-0.45,1.47,-0.12,2.36,,690993.0,,1,3,Bot,,,,,696100,,,4.378093317148166,-135.84326341945473,-7.469477085416735,-6.493208224868272,28.90774954311586,-12.48824978953572,3.44,1.64,231.0,89.1,59.0,93.7,1842,6.4,746428,687134,696100,669911,663898,641857,678662,656541,686668,687597,54.09,,,,,,,,25,5,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,198,0.0,0.0,77.30065,7.35786
FF,2024-09-10,93.0,-1.46,6.22,"Jung, Jace",690291,687134,,foul,,,,,8,Jace Jung strikes out swinging.,R,L,R,DET,COL,S,,,2,1,2024,-0.49,1.57,-0.03,1.68,,690993.0,,1,3,Bot,,,,,696100,,,4.748566623292243,-135.21356401516994,-9.340363179376046,-7.025957418795287,27.53355075936852,-11.030432007999034,3.44,1.64,268.0,90.1,54.0,93.3,2008,6.4,746428,687134,696100,669911,663898,641857,678662,656541,686668,687597,54.14,,,,,,,,25,4,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,197,0.0,-0.099,80.59299,7.77768
FF,2024-09-10,92.5,-1.57,6.17,"Jung, Jace",690291,687134,,ball,,,,,14,Jace Jung strikes out swinging.,R,L,R,DET,COL,B,,,1,1,2024,-0.58,1.45,0.31,1.35,,690993.0,,1,3,Bot,,,,,696100,,,6.057953130603005,-134.497284469023,-9.736521135454538,-8.27447728862972,24.79066822210388,-12.691461378089535,3.44,1.58,,,,93.3,2017,6.4,746428,687134,696100,669911,663898,641857,678662,656541,686668,687597,54.05,,,,,,,,25,3,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,201,0.0,0.046,,
FF,2024-09-10,93.3,-1.62,6.24,"Jung, Jace",690291,687134,,swinging_strike,,,,,1,Jace Jung strikes out swinging.,R,L,R,DET,COL,S,,,1,0,2024,-0.39,1.59,-0.77,3.12,,690993.0,,1,3,Bot,,,,,696100,,,3.037824314547698,-135.855203665937,-5.809660195281911,-5.4436359403947705,27.72759864328084,-11.35427675631968,3.44,1.64,,,,93.7,1954,6.3,746428,687134,696100,669911,663898,641857,678662,656541,686668,687597,54.17,,,,,,,,25,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,196,0.0,-0.052,66.72436,6.95343
SL,2024-09-10,84.0,-1.81,6.18,"Jung, Jace",690291,687134,,ball,,,,,13,Jace Jung strikes out swinging.,R,L,R,DET,COL,B,,,0,0,2024,0.43,-0.1,-1.17,2.09,,690993.0,,1,3,Bot,,,,,696100,,,0.625558730617316,-122.51337185791547,-2.9818574876741515,4.2764997471446105,21.73793716840667,-32.82295828936907,3.39,1.55,,,,84.7,2434,6.4,746428,687134,696100,669911,663898,641857,678662,656541,686668,687597,54.12,,,,,,,,25,1,Slider,5,0,5,0,0,5,5,0,Standard,Standard,108,0.0,0.032,,
FF,2024-09-10,93.3,-1.52,6.12,"Jung, Jace",690291,687134,walk,ball,,,,,13,Jace Jung walks.,R,L,R,DET,COL,B,,,3,1,2024,-0.46,1.7,-0.48,1.42,,,,0,2,Bot,,,,,696100,,,3.679812591124414,-135.55809788024274,-10.048271505081845,-6.541999570923784,30.720469817445995,-9.194656011564067,3.31,1.63,,,,93.1,2085,6.3,746428,687134,696100,669911,663898,641857,678662,656541,686668,687597,54.16,,0.689131,0.7,1.0,0.0,0.0,,13,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,205,0.031,0.258,,
FF,2024-09-10,93.2,-1.34,6.26,"Jung, Jace",690291,687134,,ball,,,,,11,Jace Jung walks.,R,L,R,DET,COL,B,,,2,1,2024,-0.4,1.77,-1.24,2.75,,,,0,2,Bot,,,,,696100,,,1.122627085872411,-135.55026527735697,-7.122316157363455,-5.209404229659377,30.086544940735333,-9.04468613823777,3.31,1.53,,,,93.2,2051,6.4,746428,687134,696100,669911,663898,641857,678662,656541,686668,687597,54.13,,,,,,,,13,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,199,0.0,0.109,,
FS,2024-09-10,85.9,-1.91,6.05,"Jung, Jace",690291,687134,,ball,,,,,11,Jace Jung walks.,R,L,R,DET,COL,B,,,1,1,2024,-1.07,0.46,-1.15,2.89,,,,0,2,Bot,,,,,696100,,,3.986107164412137,-125.23833077756464,-2.2498218807551265,-12.121161467641718,22.35336254818852,-27.028247567833883,3.29,1.5,,,,86.6,1298,6.4,746428,687134,696100,669911,663898,641857,678662,656541,686668,687597,54.11,,,,,,,,13,3,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,228,0.0,0.047,,
CU,2024-09-10,80.2,-1.37,6.3,"Jung, Jace",690291,687134,,called_strike,,,,,6,Jace Jung walks.,R,L,R,DET,COL,S,,,1,0,2024,0.18,-0.68,0.8,2.57,,,,0,2,Bot,,,,,696100,,,4.4591176694858365,-116.86918315574772,-0.3311912965212173,0.883829748307181,20.83214619227145,-38.53598241938568,3.31,1.4,,,,80.4,2533,6.2,746428,687134,696100,669911,663898,641857,678662,656541,686668,687597,54.26,,,,,,,,13,2,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,16,0.0,-0.044,,
FF,2024-09-10,92.3,-1.46,6.3,"Jung, Jace",690291,687134,,ball,,,,,12,Jace Jung walks.,R,L,R,DET,COL,B,,,0,0,2024,-0.4,1.48,0.01,3.58,,,,0,2,Bot,,,,,696100,,,4.614680844534479,-134.39914165119745,-4.358282751880428,-5.81023473328482,28.36439407926953,-13.491743944727029,3.34,1.63,,,,92.5,1923,6.3,746428,687134,696100,669911,663898,641857,678662,656541,686668,687597,54.17,,,,,,,,13,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,205,0.0,0.034,,
FF,2024-09-10,94.7,-1.38,6.3,"Jung, Jace",690291,683627,walk,ball,,,,,12,Jace Jung walks.,R,L,R,DET,COL,B,,,3,2,2024,-0.72,1.54,0.5,3.96,,,,0,6,Bot,,,,,696100,,,6.47353869722483,-137.75368925333066,-3.8677646318748944,-10.618698061810605,28.86495541022731,-11.813788863032418,3.31,1.58,,,,94.2,2116,5.9,746428,683627,696100,669911,663898,641857,678662,656541,686668,687597,54.58,,0.689131,0.7,1.0,0.0,0.0,,43,9,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,207,0.003,0.333,,
FF,2024-09-10,94.3,-1.64,6.3,"Jung, Jace",690291,683627,,foul,,,,,11,Jace Jung walks.,R,L,R,DET,COL,S,,,3,2,2024,-0.86,1.11,-0.9,3.26,,,,0,6,Bot,,,,,696100,,,3.822449023576486,-137.4296745253774,-4.774541670142548,-11.776902489519047,25.40413863039492,-17.175680340779927,3.44,1.64,248.0,100.7,14.0,94.6,2022,6.0,746428,683627,696100,669911,663898,641857,678662,656541,686668,687597,54.52,,,,,,,,43,8,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,209,0.0,0.0,63.749,6.2974
CU,2024-09-10,82.3,-1.54,6.29,"Jung, Jace",690291,683627,,ball,,,,,14,Jace Jung walks.,R,L,R,DET,COL,B,,,2,2,2024,0.32,-0.05,1.18,-0.21,,,,0,6,Bot,,,,,696100,,,5.528740221728392,-119.73515975109532,-8.257420778572905,2.306844659895236,18.124311264659696,-31.511680895956967,3.24,1.5,,,,82.9,2236,6.2,746428,683627,696100,669911,663898,641857,678662,656541,686668,687597,54.28,,,,,,,,43,7,Curveball,5,0,5,0,0,5,5,0,Infield shade,Standard,70,0.0,0.096,,
CH,2024-09-10,86.3,-1.67,6.19,"Jung, Jace",690291,683627,,foul,,,,,4,Jace Jung walks.,R,L,R,DET,COL,S,,,2,2,2024,-1.52,0.66,-0.8,2.56,,,,0,6,Bot,,,,,696100,,,5.121019706198189,-125.65847260231855,-3.796245123545213,-17.202637118047644,22.60747306740331,-24.648575534321814,3.44,1.64,197.0,77.3,64.0,86.1,1897,5.9,746428,683627,696100,669911,663898,641857,678662,656541,686668,687597,54.64,,,,,,,,43,6,Changeup,5,0,5,0,0,5,5,0,Infield shade,Standard,226,0.0,0.0,64.0082,7.28512
FF,2024-09-10,94.8,-1.39,6.29,"Jung, Jace",690291,683627,,foul,,,,,4,Jace Jung walks.,R,L,R,DET,COL,S,,,2,2,2024,-0.87,1.28,-0.82,2.5,,,,0,6,Bot,,,,,696100,,,3.4107332831042605,-137.9758727309333,-7.083603808818071,-11.91071355579487,30.74943348023053,-14.421143040574895,3.44,1.64,227.0,78.4,25.0,94.3,2088,6.0,746428,683627,696100,669911,663898,641857,678662,656541,686668,687597,54.52,,,,,,,,43,5,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,212,0.0,0.0,69.00087,7.21232
FF,2024-09-10,94.4,-1.53,6.24,"Jung, Jace",690291,683627,,foul_tip,,,,,12,Jace Jung walks.,R,L,R,DET,COL,S,,,2,1,2024,-0.53,1.43,0.5,3.6,,,,0,6,Bot,,,,,696100,,,6.422961736858346,-137.35172583285697,-4.352484900223155,-8.093571548220622,29.329014474076946,-13.255451956967136,3.44,1.64,,,,93.9,2155,5.9,746428,683627,696100,669911,663898,641857,678662,656541,686668,687597,54.59,,,,,,,,43,4,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,210,0.0,-0.061,68.93487,6.35569
CH,2024-09-10,86.9,-1.74,6.12,"Jung, Jace",690291,683627,,ball,,,,,14,Jace Jung walks.,R,L,R,DET,COL,B,,,1,1,2024,-1.36,0.62,0.02,0.65,,,,0,6,Bot,,,,,696100,,,6.935569487672019,-126.32593131015932,-8.210809958872552,-15.979401704335952,21.74803938180608,-24.17801656990484,3.31,1.5,,,,86.7,1808,5.9,746428,683627,696100,669911,663898,641857,678662,656541,686668,687597,54.64,,,,,,,,43,3,Changeup,5,0,5,0,0,5,5,0,Infield shade,Standard,234,0.0,0.047,,
FF,2024-09-10,95.8,-1.65,6.19,"Jung, Jace",690291,683627,,ball,,,,,13,Jace Jung walks.,R,L,R,DET,COL,B,,,0,1,2024,-0.75,1.55,-0.92,1.65,,,,0,6,Bot,,,,,696100,,,3.586840416210074,-139.2768663945228,-9.825821720573812,-10.5394728307088,28.927640276432385,-10.075337438274785,3.39,1.58,,,,95.5,2212,6.0,746428,683627,696100,669911,663898,641857,678662,656541,686668,687597,54.52,,,,,,,,43,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,204,0.0,0.023,,
FF,2024-09-10,94.6,-1.59,6.23,"Jung, Jace",690291,683627,,called_strike,,,,,1,Jace Jung walks.,R,L,R,DET,COL,S,,,0,0,2024,-0.86,1.35,-0.67,3.16,,,,0,6,Bot,,,,,696100,,,4.284418972892088,-137.82078081805594,-5.388129773922056,-11.955054318029111,26.848790979180727,-13.931328892402558,3.34,1.55,,,,94.6,2191,5.9,746428,683627,696100,669911,663898,641857,678662,656541,686668,687597,54.57,,,,,,,,43,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,211,0.0,-0.033,,
SI,2024-09-10,93.6,-2.82,3.62,"Jung, Jace",690291,664875,field_out,hit_into_play,,,,,7,"Jace Jung grounds out, pitcher Justin Lawrence to first baseman Michael Toglia.",R,L,R,DET,COL,X,1.0,ground_ball,2,1,2024,-1.38,-0.37,-0.31,1.7,,,628451.0,2,6,Bot,129.94,181.42,,,696100,,,9.464832945114953,-136.08819996195757,1.5702208619027245,-19.2122056117556,28.289729965891063,-37.39499562525007,3.44,1.64,18.0,106.0,-4.0,93.2,2297,6.0,746428,664875,696100,669911,663898,641857,678662,656541,686668,687597,54.5,0.374,0.309,0.0,1.0,0.0,0.0,2.0,52,4,Sinker,11,0,11,0,0,11,11,0,Infield shade,Standard,264,0.0,-0.259,69.48436,7.19756
ST,2024-09-10,81.8,-3.08,3.55,"Jung, Jace",690291,664875,,ball,,,,,11,"Jace Jung grounds out, pitcher Justin Lawrence to first baseman Michael Toglia.",R,L,R,DET,COL,B,,,1,1,2024,0.88,1.02,-0.99,3.0,,,628451.0,2,6,Bot,,,,,696100,,,2.991338729893637,-119.03292430062184,3.3116567346706427,7.822142129897594,22.47649269557632,-23.30376507864572,3.16,1.4,,,,81.2,2969,5.9,746428,664875,696100,669911,663898,641857,678662,656541,686668,687597,54.65,,,,,,,,52,3,Sweeper,11,0,11,0,0,11,11,0,Infield shade,Standard,84,0.0,0.043,,
SI,2024-09-10,94.0,-2.89,3.61,"Jung, Jace",690291,664875,,foul,,,,,7,"Jace Jung grounds out, pitcher Justin Lawrence to first baseman Michael Toglia.",R,L,R,DET,COL,S,,,1,0,2024,-1.32,-0.3,-0.76,1.69,,,628451.0,2,6,Bot,,,,,696100,,,8.378074497875673,-136.67302501033848,1.3542975744214834,-18.36760696853064,27.32136174805596,-36.49126476278197,3.44,1.64,214.0,73.0,33.0,93.8,2117,6.0,746428,664875,696100,669911,663898,641857,678662,656541,686668,687597,54.51,,,,,,,,52,2,Sinker,11,0,11,0,0,11,11,0,Infield shade,Standard,262,0.0,-0.04,69.39655,7.27349
ST,2024-09-10,82.6,-3.01,3.59,"Jung, Jace",690291,664875,,ball,,,,,13,"Jace Jung grounds out, pitcher Justin Lawrence to first baseman Michael Toglia.",R,L,R,DET,COL,B,,,0,0,2024,0.96,0.87,-0.97,2.18,,,628451.0,2,6,Bot,,,,,696100,,,2.736220578799561,-120.2177517280697,1.590776481026095,8.776897529487796,23.71260404874532,-24.31212612659821,3.39,1.53,,,,81.5,2815,5.6,746428,664875,696100,669911,663898,641857,678662,656541,686668,687597,54.9,,,,,,,,52,1,Sweeper,11,0,11,0,0,11,11,0,Infield shade,Standard,95,0.0,0.028,,
SI,2024-09-08,91.8,-1.05,5.77,"Jung, Jace",690291,669372,strikeout,called_strike,,,,,2,Jace Jung called out on strikes.,R,L,R,OAK,DET,S,2.0,,0,2,2024,-1.13,0.32,0.12,3.16,656716.0,,700242.0,2,4,Top,,,,,669127,,,5.45805957399792,-133.7199521501962,-1.507613245157045,-14.756569320685491,26.42627845245887,-28.181693677559863,3.32,1.44,,,,92.7,1958,6.6,745616,669372,669127,656484,680869,680474,805779,664913,668709,671732,53.93,,0.0,0.0,1.0,0.0,0.0,,32,3,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,223,0.027,-0.265,,
SI,2024-09-08,91.2,-1.03,5.68,"Jung, Jace",690291,669372,,foul,,,,,9,Jace Jung called out on strikes.,R,L,R,OAK,DET,S,,,0,1,2024,-1.33,0.56,0.34,2.1,656716.0,,700242.0,2,4,Top,,,,,669127,,,6.332107881401015,-132.7335794693717,-4.332695475523404,-17.05775079816527,27.484598902880588,-24.842219846620704,3.45,1.65,192.0,74.3,58.0,91.8,1993,6.6,745616,669372,669127,656484,680869,680474,805779,664913,668709,671732,53.91,,,,,,,,32,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,222,0.0,-0.139,71.94224,7.45251
CH,2024-09-08,84.7,-1.38,5.61,"Jung, Jace",690291,669372,,foul,,,,,8,Jace Jung called out on strikes.,R,L,R,OAK,DET,S,,,0,0,2024,-1.23,0.3,0.13,1.57,656716.0,,700242.0,2,4,Top,,,,,669127,,,6.012814820816401,-123.2887979677342,-3.7509829195977646,-13.731195709851027,23.03669058676668,-28.56446212693764,3.45,1.65,56.0,80.4,4.0,85.5,1545,6.7,745616,669372,669127,656484,680869,680474,805779,664913,668709,671732,53.82,,,,,,,,32,1,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,234,0.0,-0.077,75.81829,8.05141
CH,2024-09-08,87.1,-1.26,5.78,"Jung, Jace",690291,669372,double,hit_into_play,,,,,5,Jace Jung doubles (3) on a ground ball to right fielder Lawrence Butler.,R,L,R,OAK,DET,X,9.0,ground_ball,0,2,2024,-1.38,0.14,-0.07,2.71,,,,2,3,Top,221.14,106.62,,,669127,,,5.7187679363409805,-126.65822187040204,-1.4562291637141205,-16.07272325942559,26.623746619019645,-30.59868199064593,3.45,1.65,101.0,106.2,5.0,87.4,1574,6.6,745616,669372,669127,656484,680869,680474,805779,664913,668709,671732,53.9,0.609,0.589,1.25,1.0,1.0,1.0,4.0,19,4,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,237,-0.023,0.275,72.93857,7.64173
CH,2024-09-08,87.7,-1.26,5.62,"Jung, Jace",690291,669372,,foul,,,,,9,Jace Jung doubles (3) on a ground ball to right fielder Lawrence Butler.,R,L,R,OAK,DET,S,,,0,2,2024,-1.12,-0.03,0.44,1.6,,,,2,3,Top,,,,,669127,,,6.461547104293672,-127.62907638247134,-3.560670692867149,-13.586161502923073,26.342459876593285,-31.95017924202835,3.45,1.65,4.0,94.3,-23.0,88.3,1607,6.6,745616,669372,669127,656484,680869,680474,805779,664913,668709,671732,53.85,,,,,,,,19,3,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,240,0.0,0.0,73.69342,7.61765
SI,2024-09-08,91.3,-0.94,5.78,"Jung, Jace",690291,669372,,called_strike,,,,,3,Jace Jung doubles (3) on a ground ball to right fielder Lawrence Butler.,R,L,R,OAK,DET,S,,,0,1,2024,-1.36,0.41,0.31,2.98,,,,2,3,Top,,,,,669127,,,6.124649703771649,-132.8135078570442,-2.058501333496789,-17.401605009481035,28.55411103026205,-27.088810720062376,3.46,1.65,,,,92.0,1949,6.7,745616,669372,669127,656484,680869,680474,805779,664913,668709,671732,53.76,,,,,,,,19,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,224,0.0,-0.022,,
CH,2024-09-08,87.1,-1.45,5.66,"Jung, Jace",690291,669372,,called_strike,,,,,4,Jace Jung doubles (3) on a ground ball to right fielder Lawrence Butler.,R,L,R,OAK,DET,S,,,0,0,2024,-1.26,0.16,-0.62,2.75,,,,2,3,Top,,,,,669127,,,4.6292556784577625,-126.70820414279444,-1.0948446771071811,-14.538317034415863,27.68537190412364,-30.42140577403061,3.56,1.64,,,,87.6,1782,6.8,745616,669372,669127,656484,680869,680474,805779,664913,668709,671732,53.72,,,,,,,,19,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,234,0.0,-0.016,,
SI,2024-09-08,92.5,-1.08,5.83,"Jung, Jace",690291,669372,field_out,hit_into_play,,,,,5,Jace Jung pops out to third baseman Max Schuemann in foul territory.,R,L,R,OAK,DET,X,5.0,popup,0,1,2024,-1.47,0.67,0.15,2.58,,,,1,1,Top,63.84,163.81,,,669127,,,6.412950040604535,-134.5994419287488,-3.999160367032048,-19.24588629284747,27.69547900528503,-23.32221352848644,3.45,1.65,177.0,87.6,66.0,93.5,2020,6.7,745616,669372,669127,656484,680869,680474,805779,664913,668709,671732,53.76,0.006,0.006,0.0,1.0,0.0,0.0,3.0,2,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,224,0.015,-0.138,73.85387,6.9357
SL,2024-09-08,88.1,-1.81,5.51,"Jung, Jace",690291,669372,,called_strike,,,,,4,Jace Jung pops out to third baseman Max Schuemann in foul territory.,R,L,R,OAK,DET,S,,,0,0,2024,0.05,0.55,-0.66,2.27,,,,1,1,Top,,,,,669127,,,2.721996405442418,-128.37154515289154,-2.997294941536334,0.0760676191356619,23.46495514220481,-25.70171142012708,3.34,1.65,,,,89.2,2205,6.7,745616,669372,669127,656484,680869,680474,805779,664913,668709,671732,53.85,,,,,,,,2,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,-0.023,,
FF,2024-09-07,97.4,-2.38,5.64,"Jung, Jace",690291,671305,strikeout,swinging_strike,,,,,6,Jace Jung strikes out swinging.,R,L,R,OAK,DET,S,2.0,,1,2,2024,-0.97,1.54,0.29,2.88,,668952.0,663837.0,2,7,Top,,,,,668832,,,9.418969027132963,-141.39248617204493,-5.390227605801576,-15.253888963674552,33.389089158876665,-10.447392774631206,3.45,1.65,,,,97.4,2408,6.5,745613,671305,668832,664913,680869,656484,669397,663662,668709,671732,54.02,,0.0,0.0,1.0,0.0,0.0,,52,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,217,0.047,-0.301,66.98814,6.23049
SL,2024-09-07,85.6,-1.95,5.88,"Jung, Jace",690291,671305,,swinging_strike,,,,,14,Jace Jung strikes out swinging.,R,L,R,OAK,DET,S,,,1,1,2024,0.14,0.51,1.16,1.92,,668952.0,663837.0,2,7,Top,,,,,668832,,,7.077577015655829,-124.4332869225323,-4.102801046391055,0.050223774236809,24.5260215032926,-26.28183077545197,3.45,1.65,,,,85.9,1982,6.5,745613,671305,668832,664913,680869,656484,669397,663662,668709,671732,53.97,,,,,,,,52,3,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,41,0.0,-0.121,45.60322,7.23186
FF,2024-09-07,97.4,-2.18,5.69,"Jung, Jace",690291,671305,,called_strike,,,,,3,Jace Jung strikes out swinging.,R,L,R,OAK,DET,S,,,1,0,2024,-0.97,1.49,0.65,3.06,,668952.0,663837.0,2,7,Top,,,,,668832,,,9.846991963673846,-141.4503516275444,-4.958059886426893,-15.24553702032876,31.962300966285376,-11.201089364466986,3.4,1.64,,,,97.5,2491,6.4,745613,671305,668832,664913,680869,656484,669397,663662,668709,671732,54.09,,,,,,,,52,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,214,0.0,-0.066,,
FF,2024-09-07,96.2,-2.18,5.72,"Jung, Jace",690291,671305,,ball,,,,,11,Jace Jung strikes out swinging.,R,L,R,OAK,DET,B,,,0,0,2024,-0.76,1.53,-0.01,3.71,,668952.0,663837.0,2,7,Top,,,,,668832,,,7.506268595101995,-139.90508801805512,-3.215449506935697,-11.726098909748952,32.84829068952716,-11.548284388573206,3.45,1.66,,,,96.4,2467,6.5,745613,671305,668832,664913,680869,656484,669397,663662,668709,671732,53.97,,,,,,,,52,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,216,0.0,0.041,,
SL,2024-09-06,82.9,-2.85,6.09,"Jung, Jace",690291,687765,single,hit_into_play,,,,,6,Jace Jung singles on a fly ball to center fielder JJ Bleday.   Parker Meadows to 3rd.,R,L,R,OAK,DET,X,8.0,fly_ball,1,0,2024,1.17,-0.07,0.53,2.73,,,678009.0,1,5,Top,108.57,112.27,,,669127,,,5.416773727919606,-120.60496069501112,-1.0593379101536762,10.31551546282591,24.107749359135607,-32.86235784499469,3.46,1.66,190.0,62.6,28.0,82.6,2743,6.2,745611,687765,669127,663527,680869,680474,805779,663662,668709,671732,54.35,0.743,0.682,0.9,1.0,1.0,0.0,4.0,34,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,69,-0.085,0.435,63.5075,6.67427
SL,2024-09-06,82.9,-2.9,6.1,"Jung, Jace",690291,687765,,ball,,,,,13,Jace Jung singles on a fly ball to center fielder JJ Bleday.   Parker Meadows to 3rd.,R,L,R,OAK,DET,B,,,0,0,2024,1.22,-0.12,-0.32,1.01,,,678009.0,1,5,Top,,,,,669127,,,3.4992996108523946,-120.72917343008668,-4.938995888661815,11.290676185733837,22.980201374104624,-32.601127772065425,3.53,1.72,,,,82.8,2774,6.1,745611,687765,669127,663527,680869,680474,805779,663662,668709,671732,54.39,,,,,,,,34,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,60,0.0,0.043,,
FC,2024-09-06,90.1,-2.75,6.26,"Jung, Jace",690291,687765,single,hit_into_play,,,,,5,Jace Jung singles on a ground ball to left fielder Daz Cameron.,R,L,R,OAK,DET,X,7.0,ground_ball,0,1,2024,0.45,0.09,0.2,2.34,,,,2,3,Top,71.06,118.34,,,669127,,,6.367931594400695,-131.2425193018648,-4.044433447142064,4.055638645763752,24.913812741183264,-30.51037422289724,3.46,1.66,63.0,90.7,2.0,90.5,2667,6.2,745611,687765,669127,663527,680869,680474,805779,663662,668709,671732,54.25,0.346,0.293,0.9,1.0,1.0,0.0,2.0,17,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,97,-0.015,0.144,66.51193,6.40766
SL,2024-09-06,84.3,-2.96,6.13,"Jung, Jace",690291,687765,,called_strike,,,,,9,Jace Jung singles on a ground ball to left fielder Daz Cameron.,R,L,R,OAK,DET,S,,,0,0,2024,1.33,0.03,0.61,1.7,,,,2,3,Top,,,,,669127,,,5.645028197132168,-122.61239770932802,-3.922681619320128,12.132974319653169,26.32018260595457,-31.215164578653983,3.63,1.7,,,,83.9,2819,6.3,745611,687765,669127,663527,680869,680474,805779,663662,668709,671732,54.24,,,,,,,,17,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,62,0.0,-0.016,,
CU,2024-09-06,82.1,-2.28,6.47,"Jung, Jace",690291,687765,strikeout,swinging_strike,,,,,14,Jace Jung strikes out swinging.,R,L,R,OAK,DET,S,2.0,,0,2,2024,1.02,-1.07,0.55,1.13,,,,1,1,Top,,,,,669127,,,4.417762547819249,-119.4088805646482,-3.3670135182254066,8.708712867505168,26.315398815077742,-41.84078356854589,3.46,1.66,,,,81.4,2873,6.2,745611,687765,669127,663527,680869,680474,805779,663662,668709,671732,54.32,,0.0,0.0,1.0,0.0,0.0,,2,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,47,0.015,-0.102,71.90862,8.36043
CU,2024-09-06,82.0,-2.41,6.53,"Jung, Jace",690291,687765,,called_strike,,,,,13,Jace Jung strikes out swinging.,R,L,R,OAK,DET,S,,,0,1,2024,0.8,-0.87,-0.9,2.25,,,,1,1,Top,,,,,669127,,,1.874754747687736,-119.37033196170192,-1.3777506784968288,7.14832653183116,25.284188837603303,-40.39047292245773,3.53,1.62,,,,81.3,2816,6.0,745611,687765,669127,663527,680869,680474,805779,663662,668709,671732,54.51,,,,,,,,2,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,48,0.0,-0.036,,
